Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-11,Sun,Premier League,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,Y,FW,90,1,0,0,0,4,2,0,0,42,20,0,0,0,0.7,0.7,0.0,1,0,17,29,58.6,2,37,9,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,Burnley,Y,"RW,FW",90,1,0,0,0,3,2,1,0,40,9,1,0,1,0.2,0.2,0.1,1,0,18,28,64.3,2,28,4,0,3,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,"FW,LW",90,0,0,0,0,2,0,0,0,37,22,2,1,1,0.3,0.3,0.1,2,0,19,26,73.1,3,28,8,0,1,Match Report
2019-2020,2019-09-01,Sun,Premier League,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y,"LW,FW",90,1,0,0,0,4,1,0,0,41,22,1,0,1,0.5,0.5,0.2,4,0,23,31,74.2,2,37,10,2,3,Match Report
2019-2020,2019-09-15,Sun,Premier League,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y,FW,90,2,0,0,0,3,2,0,0,35,17,1,1,0,0.8,0.8,0.0,0,0,22,25,88.0,1,24,3,0,0,Match Report
2019-2020,2019-09-19,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,de Eint Frankfurt,Y,FW,90,1,0,0,0,7,1,0,0,34,14,0,0,0,1.1,1.1,0.2,5,0,16,22,72.7,5,27,8,2,2,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y,FW,90,1,0,0,0,4,2,1,0,33,20,1,0,0,0.5,0.5,0.0,1,1,11,22,50.0,3,21,7,0,1,Match Report
2019-2020,2019-09-30,Mon,Premier League,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,FW,90,1,0,0,0,1,1,0,0,33,19,1,0,6,0.4,0.4,0.0,2,0,13,22,59.1,3,21,4,0,0,Match Report
2019-2020,2019-10-03,Thu,Europa Lg,Group stage,Home,W 4–0,eng Arsenal,be Standard Liège,N,FW,12,0,0,0,0,2,0,0,0,7,1,0,0,0,0.3,0.3,0.5,1,0,4,4,100.0,1,4,2,0,0,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,FW,90,0,0,0,0,4,1,0,0,30,22,1,0,0,0.4,0.4,0.0,1,0,16,20,80.0,4,20,3,0,0,Match Report
