Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 3–0,Brighton,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,LW,84,1,0,0,0,4,1,0,0,40,19,1,0,0,0.4,0.4,0.0,3,1,18,26,69.2,3,37,4,1,2,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"FW,LW,WB,CM",90,0,0,0,0,1,0,0,0,45,15,1,1,1,0.0,0.0,0.5,9,0,29,40,72.5,4,36,7,2,2,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,"LW,RW",73,0,0,0,0,4,2,0,0,27,18,3,0,0,0.3,0.3,0.0,0,0,12,17,70.6,4,26,6,2,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,N,LM,26,0,0,0,0,0,0,0,0,13,7,0,0,1,0.0,0.0,0.0,2,1,6,11,54.5,0,11,5,1,1,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,N,RM,32,1,1,0,0,1,1,0,0,21,4,0,0,2,0.2,0.2,0.8,5,1,13,15,86.7,3,13,5,0,1,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,"LM,CM",58,0,0,0,0,0,0,0,0,31,9,1,1,1,0.0,0.0,0.6,2,0,15,24,62.5,2,23,1,1,2,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,"LW,LM",90,0,0,0,0,0,0,0,0,50,7,0,0,2,0.0,0.0,0.0,3,0,27,40,67.5,1,38,4,4,7,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,N,CM,22,0,0,0,0,1,1,0,0,25,1,0,0,0,0.1,0.1,0.1,2,1,11,19,57.9,3,21,5,0,2,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,N,"FW,LW",11,0,0,0,0,1,0,0,0,9,5,1,0,0,0.4,0.4,0.0,2,1,6,8,75.0,2,10,4,1,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,LW,67,0,1,0,0,1,0,0,0,21,8,0,0,0,0.1,0.1,0.3,2,1,14,19,73.7,2,17,5,0,0,Match Report
2019-2020,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,LW,83,0,0,0,0,1,1,0,0,89,7,0,1,1,0.0,0.0,0.0,2,1,64,84,76.2,9,75,20,1,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,LW,45,0,0,0,0,0,0,0,0,15,11,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,2,12,1,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,N,AM,15,0,0,0,0,0,0,0,0,8,5,1,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,7,2,0,0,Match Report
