Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-04,Sun,Community Shield,FA Community Shield,Neutral,L 1 (4)–1 (5),Liverpool,Manchester City,Y,LB,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-09,Fri,Premier League,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,Y,LB,90,0,0,0,0,2,0,0,0,92,12,3,1,2,0.0,0.0,0.0,2,1,70,81,86.4,10,67,5,0,0,Match Report
2019-2020,2019-08-14,Wed,Super Cup,UEFA Super Cup,Home,W 2 (5)–2 (4),eng Liverpool,eng Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,W 2–1,Liverpool,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,107,8,0,2,3,0.2,0.2,0.0,3,0,76,92,82.6,8,69,5,1,3,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,LB,90,0,0,0,0,2,0,0,0,90,20,3,1,1,0.1,0.1,0.4,5,0,71,83,85.5,7,67,13,1,1,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,86,6,0,3,3,0.0,0.0,0.0,2,0,60,79,75.9,5,56,7,0,0,Match Report
2019-2020,2019-09-06,Fri,Euro Qualifying,Group stage,Home,L 1–2,sco Scotland,ru Russia,Y*,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-09,Mon,Euro Qualifying,Group stage,Home,L 0–4,sco Scotland,be Belgium,Y*,LB,90,0,0,0,0,1,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,LB,90,0,1,0,0,1,1,0,0,136,5,0,3,2,0.3,0.3,0.2,6,2,110,127,86.6,15,108,12,4,5,Match Report
2019-2020,2019-09-17,Tue,Champions Lg,Group stage,Away,L 0–2,eng Liverpool,it Napoli,Y,LB,90,0,0,0,0,0,0,1,0,68,12,1,0,1,0.0,0.0,0.0,3,0,60,61,98.4,6,51,2,1,3,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,LB,90,0,1,0,0,0,0,0,0,68,12,1,3,0,0.0,0.0,0.2,1,1,44,57,77.2,6,34,2,2,3,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,LB,90,0,0,0,0,1,0,0,0,105,10,0,0,2,0.1,0.1,0.0,1,0,81,96,84.4,7,69,8,0,0,Match Report
2019-2020,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y,LB,90,1,0,0,0,1,1,0,0,124,9,3,2,0,0.5,0.5,0.0,2,0,94,114,82.5,15,91,16,1,1,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,LB,90,0,0,0,0,1,1,0,0,81,15,2,0,2,0.1,0.1,0.1,3,1,54,70,77.1,6,51,7,1,2,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Away,L 0–4,sco Scotland,ru Russia,Y*,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Home,W 6–0,sco Scotland,sm San Marino,Y*,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,LB,90,0,1,0,0,0,0,0,0,108,9,4,2,5,0.0,0.0,0.7,2,1,74,93,79.6,6,73,9,0,0,Match Report
2019-2020,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,Y,LB,62,0,0,0,0,1,1,0,0,70,16,1,0,1,0.0,0.0,0.0,0,0,53,65,81.5,7,55,7,0,0,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,LB,90,0,0,0,0,1,0,0,0,89,7,2,1,2,0.0,0.0,0.2,5,0,65,78,83.3,6,65,13,3,4,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,LB,90,1,0,0,0,1,1,0,0,92,7,3,0,2,0.2,0.2,0.5,4,0,62,78,79.5,7,62,8,0,1,Match Report
2019-2020,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,N,"LB,CM",17,0,0,0,0,0,0,0,0,24,2,0,1,0,0.0,0.0,0.0,0,0,22,23,95.7,3,20,0,0,0,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,LB,90,0,1,0,0,0,0,0,0,60,21,2,1,1,0.0,0.0,0.2,2,1,42,53,79.2,1,38,5,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,LB,90,0,1,0,0,0,0,0,0,75,14,3,0,1,0.0,0.0,0.5,2,1,43,58,74.1,5,36,5,0,0,Match Report
2019-2020,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,Y,LB,90,0,0,0,0,1,0,1,0,128,19,3,1,4,0.0,0.0,0.2,4,0,98,115,85.2,11,84,11,1,4,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,98,8,2,2,3,0.0,0.0,0.2,4,0,73,89,82.0,11,52,7,0,1,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,LB,90,0,0,0,0,0,0,0,0,57,14,1,0,0,0.0,0.0,0.2,2,0,36,46,78.3,3,32,5,0,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,LB,75,0,0,0,0,0,0,0,0,65,8,3,0,1,0.0,0.0,0.0,0,0,48,58,82.8,7,35,6,0,1,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y,LB,90,0,0,0,0,1,0,0,0,88,10,1,1,2,0.0,0.0,0.0,0,0,64,79,81.0,4,60,6,2,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,LB,32,0,0,0,0,0,0,0,0,24,0,0,0,0,0.0,0.0,0.1,1,0,20,23,87.0,2,14,3,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,101,30,8,0,2,0.0,0.0,0.3,6,1,64,86,74.4,6,58,5,0,1,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,78,15,4,1,2,0.0,0.0,0.0,2,0,50,64,78.1,5,49,4,0,0,Match Report
2019-2020,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,LB,87,0,1,0,0,1,0,0,0,129,6,1,0,0,0.0,0.0,0.7,5,1,113,126,89.7,9,103,9,0,0,Match Report
