Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,33,11,0,1,0,0.0,0.0,0.0,0,0,25,26,96.2,2,19,1,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,32,10,1,1,4,0.0,0.0,0.0,0,0,11,15,73.3,0,9,0,0,0,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,36,7,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,2,19,0,1,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,CB,45,0,0,0,0,1,1,0,0,24,6,2,2,0,0.0,0.0,0.0,0,0,15,16,93.8,0,9,0,0,0,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,28,9,3,0,2,0.0,0.0,0.0,0,0,12,16,75.0,0,8,1,0,0,Match Report
2019-2020,2020-01-14,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,57,14,3,1,6,0.0,0.0,0.0,0,0,27,38,71.1,1,23,0,1,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,CB,69,0,0,0,0,0,0,1,0,42,6,3,2,0,0.0,0.0,0.0,0,0,26,28,92.9,2,24,1,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,49,5,3,0,1,0.0,0.0,0.0,0,0,26,35,74.3,0,22,0,0,1,Match Report
2019-2020,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,N,,24,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,CB,82,0,0,0,0,1,0,0,0,25,5,1,1,1,0.4,0.4,0.0,0,0,17,18,94.4,0,18,1,0,0,Match Report
