Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,65,8,0,2,2,0.1,0.1,0.1,1,0,31,43,72.1,1,22,0,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,48,12,1,1,2,0.0,0.0,0.0,0,0,26,35,74.3,1,26,1,0,0,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,44,5,2,0,2,0.0,0.0,0.0,0,0,27,34,79.4,4,21,2,0,0,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Fulham,Y,CB,59,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,68,4,3,1,3,0.0,0.0,0.0,0,0,36,42,85.7,0,28,0,1,1,Match Report
2019-2020,2019-09-06,Fri,Euro Qualifying,Group stage,Away,L 0–2,pl Poland,si Slovenia,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-09,Mon,Euro Qualifying,Group stage,Home,D 0–0,pl Poland,at Austria,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,61,13,2,0,1,0.0,0.0,0.0,0,0,37,46,80.4,2,30,2,0,0,Match Report
2019-2020,2019-09-20,Fri,Premier League,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,80,10,2,4,3,0.0,0.0,0.0,1,0,52,60,86.7,4,45,2,0,0,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Southampton,Portsmouth,Y,CB,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,49,13,4,0,1,0.0,0.0,0.0,0,0,33,40,82.5,2,19,2,0,0,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,68,9,2,1,1,0.0,0.0,0.0,0,0,41,47,87.2,3,36,2,0,0,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Away,W 3–0,pl Poland,lv Latvia,Y,CB,90,0,0,0,0,0,0,0,0,,,,7,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Home,W 2–0,pl Poland,mk North Macedonia,Y,CB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
