Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–5,West Ham,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,45,5,2,0,1,0.2,0.2,0.0,0,0,32,36,88.9,1,28,0,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 1–1,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,55,11,3,2,2,0.0,0.0,0.3,1,0,36,43,83.7,1,28,1,0,0,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,22,10,1,1,3,0.0,0.0,0.0,0,0,8,10,80.0,1,5,0,1,1,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 2–0,West Ham,Newport County,Y,CB,90,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,CB,90,0,0,0,0,2,1,0,0,41,12,1,1,2,0.2,0.2,0.0,1,0,29,32,90.6,5,25,5,0,0,Match Report
2019-2020,2019-09-16,Mon,Premier League,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,35,20,2,3,1,0.0,0.0,0.0,0,0,20,24,83.3,0,19,0,1,1,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,8,0,1,2,0.0,0.0,0.0,0,0,28,34,82.4,0,25,0,0,0,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Away,L 0–4,West Ham,Oxford United,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,52,16,4,1,2,0.0,0.0,0.0,0,0,30,36,83.3,2,18,0,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,73,8,1,1,1,0.1,0.1,0.0,0,0,61,66,92.4,2,50,12,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,1,0,51,11,3,3,3,0.0,0.0,0.0,0,0,24,32,75.0,0,21,0,1,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,1,0,63,5,0,2,1,0.1,0.1,0.0,0,0,47,56,83.9,3,42,6,1,1,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,69,9,2,1,0,0.1,0.1,0.0,0,0,60,65,92.3,6,43,9,0,0,Match Report
