Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-09,Fri,Premier League,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,N,FW,8,0,0,0,0,0,0,0,0,3,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–2,Norwich City,West Ham,N,AM,14,0,0,0,0,1,0,0,0,8,4,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,0,6,0,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,N,RW,8,0,0,0,0,0,0,0,0,2,7,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 0–2,Norwich City,Burnley,N,AM,16,0,0,0,0,0,0,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,N,AM,25,0,0,0,0,1,0,0,0,9,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,0,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,N,FW,7,1,0,0,0,1,1,0,0,3,3,0,1,0,0.9,0.9,0.0,2,2,1,1,100.0,0,4,1,1,1,Match Report
2019-2020,2019-10-12,Sat,Euro Qualifying,Group stage,Away,L 0–1,ch Switzerland,dk Denmark,N,,3,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-15,Tue,Euro Qualifying,Group stage,Home,W 2–0,ch Switzerland,ie Republic of Ireland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,N,"FW,AM",16,0,0,0,0,0,0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
2019-2020,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,N,"AM,FW",29,0,0,0,0,0,0,0,0,4,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,N,FW,6,0,0,0,0,0,0,0,0,5,3,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,0,1,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,N,RW,5,0,0,0,0,0,0,0,0,5,2,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,FW,88,1,0,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,FW,7,0,0,0,0,0,0,0,0,6,2,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,0,5,1,0,0,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,N,FW,32,0,0,0,0,0,0,0,0,11,7,0,0,0,0.0,0.0,0.1,2,0,7,10,70.0,1,11,1,1,1,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,N,FW,10,0,0,0,0,2,2,0,0,7,4,0,0,1,0.2,0.2,0.0,0,0,1,2,50.0,0,4,1,0,0,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,FW,120,1,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,N,"LW,FW",45,0,0,0,0,4,1,0,0,21,11,0,0,1,1.0,1.0,0.0,1,0,11,14,78.6,0,11,2,0,2,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,FW,88,0,0,0,0,1,0,0,0,29,11,0,0,0,0.1,0.1,0.3,2,0,17,21,81.0,1,22,3,2,2,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,FW,90,0,0,0,0,0,0,0,0,27,18,0,0,3,0.0,0.0,0.0,2,0,11,14,78.6,0,15,0,2,5,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,N,,50,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,N,FW,45,0,0,0,0,1,0,0,0,22,9,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,2,15,0,0,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,FW,66,0,0,0,0,1,1,0,0,19,10,0,1,0,0.1,0.1,0.0,0,0,13,16,81.3,0,9,0,0,0,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,N,RW,8,0,0,0,0,1,0,0,0,6,0,0,0,1,0.1,0.1,0.0,1,0,4,4,100.0,0,2,0,0,0,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,FW,78,0,0,0,0,0,0,0,0,34,16,1,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,23,1,0,0,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,FW,44,0,0,0,0,0,0,0,1,12,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,1,Match Report
