Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Fulham,N,,15,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,N,FW,29,0,0,0,0,0,0,0,0,20,10,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,10,2,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,N,FW,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2019-2020,2019-09-20,Fri,Premier League,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Southampton,Portsmouth,N,,8,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Tottenham,N,RW,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,"LW,RW",72,0,0,0,0,0,0,0,0,23,17,2,1,0,0.0,0.0,0.0,2,0,7,16,43.8,0,10,0,1,1,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-25,Fri,Premier League,Matchweek 10,Home,L 0–9,Southampton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 1–3,Southampton,Manchester City,Y,FW,67,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 1–2,Southampton,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,N,FW,18,0,0,0,0,0,0,0,0,15,6,0,0,2,0.0,0.0,0.1,2,0,8,10,80.0,2,9,0,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,N,FW,34,0,0,0,0,2,1,0,0,12,6,0,0,0,0.7,0.7,0.0,0,0,3,6,50.0,0,6,0,0,0,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,FW,84,0,1,0,0,3,1,0,0,43,38,4,0,2,0.1,0.1,0.1,2,1,20,29,69.0,3,22,1,0,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,51,22,0,0,1,0.2,0.2,0.1,5,0,20,38,52.6,4,21,4,1,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,FW,83,0,0,0,0,2,1,0,0,37,16,0,1,3,0.3,0.3,0.0,1,0,13,27,48.1,0,18,1,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,FW,81,0,0,0,0,4,1,0,0,30,16,0,0,1,1.3,1.3,0.2,2,1,11,20,55.0,2,15,2,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 1–0,Southampton,Tottenham,N,FW,33,0,0,0,0,1,0,0,0,30,10,1,0,0,0.3,0.3,0.0,1,0,9,17,52.9,0,14,1,0,1,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Southampton,Huddersfield,Y,FW,90,0,1,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,FW,77,0,1,0,0,1,1,0,0,31,12,1,0,0,0.0,0.0,0.0,2,1,12,22,54.5,4,11,0,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,FW,70,1,0,0,0,3,1,0,0,28,23,2,0,0,0.2,0.2,0.0,0,0,4,15,26.7,0,11,0,0,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,FW,69,0,0,0,0,2,1,0,0,34,12,1,0,0,0.5,0.5,0.2,1,0,12,21,57.1,1,22,0,1,3,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,FW,69,0,0,0,0,2,1,0,0,32,16,0,0,1,0.1,0.1,0.2,4,0,16,24,66.7,4,15,2,1,1,Match Report
2019-2020,2020-02-05,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,FW,80,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,FW,85,0,0,0,0,1,0,0,0,25,13,1,0,0,0.1,0.1,0.0,1,0,9,17,52.9,0,11,0,0,1,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,FW,72,1,0,0,0,2,1,0,0,29,19,0,0,3,0.3,0.3,0.3,3,0,10,20,50.0,1,12,2,1,1,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,FW,90,0,0,0,0,1,0,0,0,35,15,1,0,2,0.0,0.0,0.0,1,0,11,23,47.8,1,22,1,1,3,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,FW,76,0,0,0,0,3,1,0,0,37,16,1,0,0,0.2,0.2,0.0,0,0,12,21,57.1,1,17,1,1,1,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Home,L 0–2,Southampton,Arsenal,N,FW,45,0,0,0,0,1,1,0,0,8,10,0,0,2,0.1,0.1,0.1,1,0,2,3,66.7,0,3,2,0,0,Match Report
2019-2020,2020-06-28,Sun,Premier League,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,FW,74,0,0,0,0,1,1,0,0,30,12,1,0,0,0.1,0.1,0.0,1,0,9,17,52.9,2,17,2,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 1–0,Southampton,Manchester City,N,FW,21,0,0,0,0,0,0,0,0,13,6,1,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,4,1,0,0,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,N,FW,21,0,0,0,0,0,0,0,0,13,6,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,1,11,0,0,0,Match Report
2019-2020,2020-07-13,Mon,Premier League,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,N,FW,27,0,0,0,0,1,1,0,0,7,7,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,1,0,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Southampton,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,FW,65,0,0,0,0,0,0,0,0,27,8,2,0,1,0.0,0.0,0.0,0,0,10,19,52.6,2,12,3,0,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
