Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,N,AM,74,0,1,0,0,0,0,0,0,30,20,3,0,2,0.0,0.0,0.3,4,1,17,22,77.3,3,26,4,3,4,Match Report
2019-2020,2019-08-28,Wed,EFL Cup,Second round,Home,L 1 (2)–1 (4),Newcastle Utd,Leicester City,N,,76,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,AM,81,0,0,0,0,1,1,0,0,45,26,0,0,1,0.0,0.0,0.3,5,0,29,38,76.3,2,39,5,7,9,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,Y,LW,90,0,1,0,0,0,0,0,0,42,39,3,1,5,0.0,0.0,0.2,4,1,21,26,80.8,2,35,4,3,7,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,"LW,RW",90,0,0,0,0,1,0,1,0,39,26,2,1,3,0.1,0.1,0.0,1,0,19,26,73.1,2,28,4,1,2,Match Report
2019-2020,2019-09-29,Sun,Premier League,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,"LW,LM",90,0,0,0,0,1,0,0,0,43,21,1,1,5,0.0,0.0,0.0,0,0,20,23,87.0,0,27,3,2,2,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,N,AM,8,0,0,0,0,0,0,0,0,2,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,N,AM,8,0,0,0,0,0,0,0,0,6,2,0,0,1,0.0,0.0,0.1,1,0,3,3,100.0,1,4,0,0,0,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,N,CM,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,N,CM,14,0,0,0,0,0,0,0,0,10,2,1,0,0,0.0,0.0,0.0,1,0,8,9,88.9,2,8,0,1,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,N,LW,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,N,RM,12,0,0,0,0,1,0,0,0,6,5,0,0,1,0.0,0.0,0.0,1,0,3,3,100.0,1,5,4,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,N,LW,11,0,1,0,0,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,0,1,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,LW,10,0,0,0,0,1,0,0,0,10,11,0,0,2,0.0,0.0,0.0,1,0,3,5,60.0,0,7,1,0,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
