Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,RB,83,0,0,0,0,0,0,0,0,40,11,1,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,2,0,0,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,RB,87,0,0,0,0,0,0,0,0,63,15,6,2,2,0.0,0.0,0.0,1,0,43,54,79.6,2,40,1,3,3,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"RB,WB",85,0,0,0,0,2,0,0,0,70,13,2,0,2,0.0,0.0,0.3,3,0,52,57,91.2,2,48,5,0,1,Match Report
2019-2020,2019-11-16,Sat,Africa Cup of Nations qualification,Group stage,Home,W 1–0,ci Côte d'Ivoire,ne Niger,Y*,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Africa Cup of Nations qualification,Group stage,Away,L 1–2,ci Côte d'Ivoire,et Ethiopia,Y*,RB,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,RB,90,0,1,0,0,0,0,0,0,76,17,4,1,2,0.0,0.0,0.1,3,1,51,59,86.4,4,51,2,5,6,Match Report
2019-2020,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,Y,RB,90,1,1,0,0,1,1,0,0,75,10,0,2,4,0.1,0.1,0.6,3,2,48,55,87.3,3,49,3,1,6,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,59,24,2,2,3,0.0,0.0,0.1,2,0,33,48,68.8,2,32,7,0,0,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,RB,90,0,0,0,0,2,2,0,0,79,19,6,4,1,0.0,0.0,0.0,0,0,41,55,74.5,5,36,6,2,2,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,RB,79,0,0,0,0,0,0,0,0,44,18,2,1,1,0.0,0.0,0.0,0,0,26,36,72.2,5,23,0,0,0,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,53,25,3,1,1,0.0,0.0,0.0,0,0,29,42,69.0,3,32,5,1,2,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,74,34,6,0,3,0.0,0.0,0.0,1,0,40,57,70.2,5,40,5,5,5,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"WB,RB",90,0,1,0,0,0,0,0,0,56,14,2,0,3,0.0,0.0,0.1,1,1,35,45,77.8,2,33,1,2,6,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,"WB,RB",90,0,0,0,0,0,0,0,0,60,20,8,2,2,0.0,0.0,0.0,0,0,31,44,70.5,3,31,7,0,2,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,74,17,2,0,3,0.0,0.0,0.0,1,0,49,64,76.6,5,45,2,7,7,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y,RM,90,0,1,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,"RM,RB",90,0,0,0,0,1,1,0,0,53,31,3,2,2,0.0,0.0,0.5,4,0,31,40,77.5,2,32,4,0,0,Match Report
2019-2020,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,RB,90,0,0,0,0,1,0,0,0,87,14,3,1,3,0.0,0.0,0.2,3,0,54,66,81.8,3,56,3,7,9,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,RB,90,0,1,0,0,1,0,0,0,72,21,3,2,0,0.0,0.0,0.7,6,1,50,63,79.4,4,41,8,2,2,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,55,20,6,1,4,0.0,0.0,0.0,0,0,32,39,82.1,4,25,4,0,0,Match Report
2019-2020,2020-02-05,Wed,FA Cup,Fourth round,Home,W 3–2,Tottenham,Southampton,Y,RM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,70,16,4,0,1,0.0,0.0,0.0,2,0,39,59,66.1,5,38,4,1,1,Match Report
2019-2020,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,RB,90,0,0,0,0,0,0,0,0,76,13,1,0,5,0.0,0.0,0.1,2,0,40,56,71.4,8,37,3,1,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,WB,13,0,0,0,0,0,0,0,0,22,3,1,0,0,0.0,0.0,0.0,0,0,13,18,72.2,2,17,1,0,1,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,WB,81,1,0,0,0,1,1,0,0,94,20,3,0,5,0.0,0.0,0.0,3,1,61,74,82.4,6,60,9,4,7,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y,RB,120,0,0,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,N,RW,13,0,0,0,0,0,0,0,0,8,2,0,0,0,0.0,0.0,0.1,2,0,5,6,83.3,2,4,1,0,0,Match Report
2019-2020,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,WB,89,0,0,0,0,0,0,0,0,56,10,1,1,2,0.0,0.0,0.0,1,0,35,48,72.9,3,25,4,1,1,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,RB,90,0,1,0,0,1,0,0,0,64,20,3,1,3,0.1,0.1,0.0,2,0,30,48,62.5,5,32,4,0,0,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,66,4,1,0,1,0.0,0.0,0.3,3,0,42,59,71.2,4,51,4,3,5,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,RB,70,0,0,0,0,0,0,0,0,55,12,3,0,1,0.0,0.0,0.0,0,0,35,49,71.4,4,30,4,0,0,Match Report
2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,RB,90,0,0,0,0,0,0,0,0,60,16,0,0,1,0.0,0.0,0.0,0,0,38,48,79.2,1,29,2,0,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,RB,89,0,0,0,0,0,0,0,0,69,6,3,0,1,0.0,0.0,0.2,2,0,40,52,76.9,2,45,4,0,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,RB,90,0,0,0,0,1,0,1,0,55,8,0,2,0,0.0,0.0,0.0,1,0,33,46,71.7,3,26,3,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,76,9,3,0,2,0.0,0.0,0.0,0,0,50,65,76.9,4,42,5,0,0,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,55,17,3,1,3,0.0,0.0,0.0,1,0,35,45,77.8,1,20,1,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,76,20,6,2,2,0.0,0.0,0.0,0,0,52,63,82.5,3,51,3,0,2,Match Report
