Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Home,W 7–1,Chelsea,Grimsby Town,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,44,27,1,0,0,0.0,0.0,0.1,5,1,30,37,81.1,1,40,5,0,0,Match Report
2019-2020,2019-10-02,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,Y,"LW,CM",86,0,0,0,0,3,1,0,0,38,26,4,0,1,0.2,0.2,0.1,3,0,18,24,75.0,1,32,,0,1,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,AM,79,1,0,0,0,3,1,0,0,51,10,0,0,1,0.8,0.8,0.2,5,0,30,44,68.2,4,35,5,0,1,Match Report
2019-2020,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,Y,AM,71,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,,18,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,CM,63,0,0,0,0,1,1,0,0,33,5,1,0,0,0.2,0.2,0.0,2,0,17,25,68.0,0,24,4,0,1,Match Report
2019-2020,2019-10-23,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,CM,90,0,0,0,0,3,1,0,0,59,27,1,0,2,0.1,0.1,0.1,6,1,36,48,75.0,6,52,8,5,8,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,AM,90,0,1,0,0,3,0,0,0,74,32,0,0,0,0.2,0.2,0.1,3,1,53,65,81.5,7,59,9,2,2,Match Report
2019-2020,2019-10-30,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,N,,21,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,AM,90,0,0,0,0,5,3,1,0,64,22,1,0,2,0.4,0.4,0.0,5,1,41,48,85.4,2,56,13,1,1,Match Report
2019-2020,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,CM,59,0,0,0,0,0,0,0,0,25,23,2,1,1,0.0,0.0,0.0,1,1,7,18,38.9,0,15,6,2,2,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,AM,86,0,0,0,0,4,0,0,0,35,30,2,0,1,0.2,0.2,0.1,5,0,22,24,91.7,5,33,8,1,1,Match Report
2019-2020,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,Y,CM,69,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,N,,19,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,N,AM,17,0,0,0,0,1,0,0,0,9,9,2,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,4,1,0,0,Match Report
2019-2020,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,N,RW,11,0,0,0,0,0,0,0,0,9,3,1,0,0,0.0,0.0,0.1,1,0,6,7,85.7,0,4,1,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,AM,90,0,0,0,0,3,1,0,0,66,16,0,1,0,0.1,0.1,0.1,5,0,44,55,80.0,5,52,11,3,4,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,AM,90,1,0,0,0,5,2,1,0,58,23,2,0,0,0.2,0.2,0.0,2,0,37,43,86.0,8,42,7,2,3,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,AM,90,0,0,0,0,3,0,0,0,54,7,0,0,1,0.3,0.3,0.0,3,0,31,41,75.6,5,38,2,2,4,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,N,CM,9,0,0,0,0,0,0,0,0,8,5,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,1,1,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,"AM,LW",90,0,0,0,0,1,1,0,0,45,16,1,0,1,0.2,0.2,0.0,0,0,28,36,77.8,0,36,5,0,0,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,RW,90,0,0,0,0,2,0,0,0,64,35,2,0,2,0.1,0.1,0.0,4,0,43,50,86.0,4,42,7,1,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,N,AM,45,0,0,0,0,2,1,0,0,33,7,0,0,0,0.1,0.1,0.1,3,0,17,25,68.0,2,31,4,5,5,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"LW,AM,CM",90,0,1,0,0,1,1,1,0,36,24,2,0,0,0.0,0.0,0.0,1,1,27,30,90.0,2,23,3,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,AM,72,0,0,0,0,2,0,0,0,36,11,2,1,1,0.1,0.1,0.1,1,0,21,24,87.5,0,22,6,0,0,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,N,,22,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,CM,90,0,0,0,0,2,2,0,0,64,14,2,1,1,0.3,0.3,0.4,7,1,42,48,87.5,0,53,8,1,4,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,CM,67,0,0,0,0,2,0,0,0,47,15,0,1,1,0.2,0.2,0.3,4,0,32,40,80.0,2,37,9,0,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,N,CM,22,0,0,0,0,0,0,0,0,12,9,1,0,0,0.0,0.0,0.0,2,1,7,10,70.0,0,7,4,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,CM,67,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,"AM,LW",90,0,2,0,0,2,0,0,0,45,39,2,0,1,0.1,0.1,0.1,4,3,24,33,72.7,3,23,2,0,1,Match Report
2019-2020,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,N,AM,79,0,0,0,0,3,0,0,0,46,15,2,0,1,0.1,0.1,0.2,1,0,30,37,81.1,4,36,5,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,AM,90,0,0,0,0,1,1,0,0,57,33,2,0,5,0.1,0.1,0.5,6,1,31,38,81.6,2,43,5,2,3,Match Report
2019-2020,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,"RW,LW,AM",90,0,0,0,0,5,1,0,0,32,36,1,1,0,0.4,0.4,0.0,1,0,15,23,65.2,1,26,6,1,3,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,"RW,CM",90,0,0,0,0,3,2,0,0,65,24,4,1,0,0.1,0.1,0.0,2,0,40,52,76.9,4,50,10,2,2,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,N,,49,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,CM,59,1,0,0,0,2,2,0,0,52,21,1,2,1,0.3,0.3,0.0,0,0,39,42,92.9,1,44,3,5,5,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,CM,90,0,0,0,0,1,1,0,0,52,25,1,0,0,0.0,0.0,0.1,5,1,38,49,77.6,5,38,9,1,1,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,CM,89,0,0,0,0,2,0,0,0,42,29,1,4,1,0.3,0.3,0.1,2,0,26,29,89.7,0,27,3,1,2,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y,CM,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,N,CM,38,0,0,0,0,0,0,0,0,37,10,1,0,1,0.0,0.0,0.1,4,1,30,33,90.9,6,27,3,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,CM,75,0,0,0,0,2,0,0,0,64,5,0,0,0,0.1,0.1,0.0,2,1,46,54,85.2,4,54,7,2,2,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,CM,90,0,0,0,0,2,1,0,0,56,18,0,1,1,0.2,0.2,0.0,3,1,38,48,79.2,2,45,4,4,6,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,CM,45,0,0,0,0,0,0,0,0,38,8,0,0,1,0.0,0.0,0.0,1,0,27,31,87.1,0,33,7,0,1,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,FW,89,1,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,LW,58,0,0,0,0,1,0,0,0,30,20,0,0,1,0.4,0.4,0.0,0,0,17,23,73.9,0,27,2,1,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,RW,84,1,1,0,0,2,1,0,0,53,11,2,0,0,0.1,0.1,0.9,4,1,35,40,87.5,7,38,7,0,2,Match Report
2019-2020,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,Y,FW,77,0,0,0,0,1,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,"RW,LM,RM",90,0,0,0,0,1,1,0,0,39,18,1,0,0,0.0,0.0,0.0,2,0,24,28,85.7,2,30,3,0,1,Match Report
