Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-07-06,Sat,Africa Cup of Nations,Round of 16,Neutral,W 3–2,ng Nigeria,cm Cameroon,Y,AM,89,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-10,Wed,Africa Cup of Nations,Quarter-finals,Neutral,W 2–1,ng Nigeria,za South Africa,Y,AM,89,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-14,Sun,Africa Cup of Nations,Semi-finals,Neutral,L 1–2,ng Nigeria,dz Algeria,Y,AM,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-17,Wed,Africa Cup of Nations,Third-place match,Neutral,W 1–0,ng Nigeria,tn Tunisia,Y,AM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 1–0,Everton,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-23,Fri,Premier League,Matchweek 3,Away,L 0–2,Everton,Aston Villa,N,AM,30,0,0,0,0,2,0,0,0,22,3,0,0,0,0.1,0.1,0.0,1,0,16,19,84.2,3,23,4,3,3,Match Report
2019-2020,2019-08-28,Wed,EFL Cup,Second round,Away,W 4–2,Everton,Lincoln City,Y,AM,81,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-01,Sun,Premier League,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,LW,75,1,0,0,0,1,1,0,0,34,13,2,0,1,0.3,0.3,0.2,2,0,18,24,75.0,3,26,5,1,2,Match Report
2019-2020,2019-09-10,Tue,Friendlies (M),Friendlies (M),Away,D 2–2,ng Nigeria,ua Ukraine,Y,AM,69,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-15,Sun,Premier League,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,"LW,AM",90,0,0,0,0,3,1,0,0,37,27,1,1,0,0.5,0.5,0.0,3,0,20,28,71.4,3,35,7,3,3,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,N,CM,36,0,0,0,0,0,0,0,0,22,6,1,0,0,0.0,0.0,0.1,1,0,18,21,85.7,4,16,1,0,0,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 2–0,Everton,Sheffield Weds,Y,AM,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,L 1–3,Everton,Manchester City,N,LW,67,0,0,0,0,0,0,0,0,29,16,0,1,0,0.0,0.0,0.1,2,0,22,23,95.7,3,15,1,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,LW,90,0,0,0,0,3,0,0,0,48,17,1,1,2,0.4,0.4,0.0,3,0,29,38,76.3,3,37,9,1,1,Match Report
2019-2020,2019-10-13,Sun,Friendlies (M),Friendlies (M),Away,D 1–1,ng Nigeria,br Brazil,Y,AM,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–0,Everton,West Ham,Y,AM,86,0,0,0,0,2,2,0,0,44,23,1,0,0,0.5,0.5,0.2,3,0,26,35,74.3,9,40,6,2,3,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 2–3,Everton,Brighton,Y,"LW,AM",71,0,0,0,0,3,2,0,0,50,19,2,2,0,0.1,0.1,0.0,2,0,32,37,86.5,7,43,5,1,4,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 2–0,Everton,Watford,Y,AM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,43,19,6,1,3,0.0,0.0,0.1,2,0,23,30,76.7,7,36,7,2,3,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,W 2–1,Everton,Southampton,N,"RW,AM",17,0,0,0,0,2,1,0,0,14,1,2,0,0,0.2,0.2,0.1,2,1,5,8,62.5,2,9,1,0,0,Match Report
2019-2020,2019-11-13,Wed,Africa Cup of Nations qualification,Group stage,Home,W 2–1,ng Nigeria,bj Benin,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-17,Sun,Africa Cup of Nations qualification,Group stage,Away,W 4–2,ng Nigeria,ls Lesotho,Y,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Everton,Norwich City,N,"RM,CM",35,0,0,0,0,1,0,0,0,26,15,0,0,1,0.0,0.0,0.1,3,0,17,22,77.3,9,22,9,1,2,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,RW,77,0,0,0,0,0,0,0,0,32,29,1,0,0,0.0,0.0,0.2,2,1,21,27,77.8,5,30,6,0,2,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,"RM,RW",90,0,0,0,0,1,0,0,0,42,17,1,0,0,0.1,0.1,0.5,2,0,22,32,68.8,4,32,4,0,0,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,LM,90,0,0,0,0,0,0,0,0,42,33,2,1,0,0.0,0.0,0.1,2,0,14,25,56.0,2,26,2,2,4,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,RM,90,0,0,0,0,1,1,0,0,36,38,3,0,2,0.0,0.0,0.0,2,0,15,27,55.6,2,23,4,0,1,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,L 2 (2)–2 (4),Everton,Leicester City,Y,RM,77,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
