Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-09-20,Fri,PL2 — Div. 1,Matchweek 6,Away,D 2–2,Arsenal,Wolves,Y,LB,62,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Home,W 5–0,Arsenal,Nott'ham Forest,Y,LB,76,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-03,Thu,Europa Lg,Group stage,Home,W 4–0,eng Arsenal,be Standard Liège,Y,LB,90,0,1,0,0,0,0,0,0,90,11,4,1,0,0.0,0.0,0.5,9,2,78,85,91.8,10,67,8,1,1,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-21,Mon,Premier League,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-24,Thu,Europa Lg,Group stage,Home,W 3–2,eng Arsenal,pt Vitória,Y,LB,90,0,1,0,0,0,0,0,0,78,6,2,2,2,0.0,0.0,0.4,2,1,56,62,90.3,5,47,7,1,1,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,LB,74,0,0,0,0,1,0,0,0,50,20,1,0,3,0.0,0.0,0.1,3,0,33,41,80.5,3,29,2,2,2,Match Report
2019-2020,2019-10-30,Wed,EFL Cup,Fourth round,Away,L 5 (4)–5 (5),Arsenal,Liverpool,N,,38,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,LB,86,0,0,0,0,0,0,0,0,62,16,3,1,4,0.0,0.0,0.0,0,0,38,49,77.6,1,30,5,1,1,Match Report
2019-2020,2019-11-06,Wed,Europa Lg,Group stage,Away,D 1–1,eng Arsenal,pt Vitória,Y,WB,90,0,0,0,0,0,0,0,0,64,26,5,0,2,0.0,0.0,0.0,2,0,38,48,79.2,4,43,3,2,4,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,"WB,LB,CB",90,0,0,0,0,1,0,1,0,72,13,1,3,2,0.0,0.0,0.4,2,0,38,52,73.1,5,47,4,1,2,Match Report
2019-2020,2019-11-28,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,LB,90,0,0,0,0,0,0,0,0,68,14,1,0,4,0.0,0.0,0.0,0,0,40,51,78.4,2,39,4,0,1,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,N,LB,19,0,0,0,0,0,0,0,0,15,3,1,2,0,0.0,0.0,0.1,2,0,8,12,66.7,0,8,1,1,1,Match Report
2019-2020,2019-12-09,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,LB,28,0,0,0,0,0,0,0,0,28,5,1,0,1,0.0,0.0,0.0,0,0,18,22,81.8,3,15,0,0,1,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,"LB,CB",90,0,0,0,0,0,0,1,0,51,7,3,0,1,0.0,0.0,0.0,0,0,40,45,88.9,4,31,2,1,1,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,N,CM,4,0,0,0,0,0,0,0,0,10,1,1,0,2,0.0,0.0,0.0,0,0,4,7,57.1,1,5,2,0,0,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,LB,69,0,0,0,0,0,0,0,0,57,4,0,0,0,0.0,0.0,0.4,1,0,46,53,86.8,3,39,3,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,LM,90,0,0,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,WB,90,0,0,0,0,0,0,0,0,44,10,1,0,1,0.0,0.0,0.0,1,1,28,39,71.8,5,28,5,1,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,WB,55,0,0,0,0,0,0,0,0,51,11,2,0,1,0.0,0.0,0.0,0,0,35,41,85.4,8,25,1,0,0,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,WB,90,0,0,0,0,1,1,0,0,48,14,2,1,0,0.0,0.0,0.0,0,0,28,43,65.1,3,25,4,3,3,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,WB,83,0,0,0,0,1,0,0,0,53,5,0,0,0,0.0,0.0,0.0,0,0,39,49,79.6,0,37,4,0,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,47,7,2,1,5,0.0,0.0,0.0,0,0,17,35,48.6,2,16,1,0,0,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,CB,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,WB,31,0,0,0,0,0,0,0,0,30,2,1,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,20,2,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,"LB,WB",90,1,1,0,0,2,1,0,0,46,8,2,2,2,0.1,0.1,0.1,2,2,25,33,75.8,2,26,2,1,2,Match Report
2019-2020,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,CB,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
