Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,Y,RM,90,0,0,0,0,0,0,0,0,37,19,3,0,0,0.0,0.0,0.1,2,0,14,27,51.9,2,31,6,2,3,Match Report
2019-2020,2019-08-18,Sun,Premier League,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,Y,RM,69,0,0,0,0,2,2,0,0,38,11,2,1,1,0.0,0.0,0.0,0,0,21,28,75.0,3,36,6,4,4,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,N,"RW,LM",11,0,0,0,0,0,0,0,0,5,6,2,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Home,L 0 (4)–0 (5),Crystal Palace,Colchester Utd,Y,DM,120,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,N,LW,7,0,0,0,0,0,0,0,0,9,7,2,1,1,0.0,0.0,0.0,1,0,3,5,60.0,0,4,2,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,LM,84,0,0,0,0,0,0,0,0,36,23,3,0,2,0.0,0.0,0.0,0,0,16,24,66.7,1,23,4,1,1,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,N,CM,21,1,0,0,0,1,1,0,0,15,6,0,0,0,0.1,0.1,0.1,1,0,9,13,69.2,1,14,3,1,2,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,N,CM,10,0,0,0,0,0,0,0,0,7,5,0,0,1,0.0,0.0,0.0,1,1,2,4,50.0,0,6,0,1,2,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,N,RM,36,0,0,0,0,0,0,0,0,14,12,2,1,1,0.0,0.0,0.0,0,0,6,9,66.7,0,12,2,2,2,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,RM,90,0,0,0,0,0,0,0,0,45,22,1,1,2,0.0,0.0,0.0,1,0,22,33,66.7,1,41,7,3,4,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,41,29,1,1,1,0.0,0.0,0.0,1,0,22,29,75.9,2,34,5,3,3,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,RM,90,0,1,0,0,2,1,0,0,41,15,0,0,2,0.0,0.0,0.4,4,1,24,28,85.7,4,37,9,0,4,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,RM,68,0,0,0,0,0,0,0,0,38,6,0,2,0,0.0,0.0,0.4,1,0,20,28,71.4,1,31,8,2,2,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,RM,45,0,0,0,0,0,0,0,0,23,17,1,1,2,0.0,0.0,0.0,0,0,10,14,71.4,1,18,3,0,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,RM,72,0,0,0,0,0,0,0,0,29,13,1,0,0,0.0,0.0,0.0,0,0,15,25,60.0,4,23,6,2,3,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,N,FW,14,0,0,0,0,0,0,0,0,6,5,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,0,0,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,RW,15,0,0,0,0,0,0,0,0,15,5,1,0,1,0.0,0.0,0.0,1,0,9,10,90.0,2,9,2,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,RM,90,0,0,0,0,1,0,0,0,28,12,2,1,3,0.0,0.0,0.0,0,0,9,13,69.2,0,19,1,2,4,Match Report
2019-2020,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,RM,76,0,0,0,0,2,0,0,0,43,12,1,0,2,0.0,0.0,0.0,2,0,22,32,68.8,5,36,12,1,2,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,"RM,FW",9,0,0,0,0,0,0,0,0,9,3,0,0,0,0.0,0.0,0.4,2,0,7,9,77.8,3,6,2,0,0,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,"LM,RM",11,0,0,0,0,0,0,0,0,11,2,0,1,0,0.0,0.0,0.0,1,0,7,10,70.0,0,12,1,2,2,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,LM,26,0,0,0,0,0,0,0,0,16,1,1,0,1,0.0,0.0,0.3,1,0,8,12,66.7,2,18,4,3,3,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,RM,90,0,0,0,0,1,0,0,0,49,23,4,1,1,0.1,0.1,0.0,0,0,27,35,77.1,0,32,3,3,5,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,RM,90,0,0,0,0,1,1,0,0,34,20,2,0,0,0.0,0.0,0.0,1,0,18,26,69.2,0,21,4,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,RM,90,0,0,0,0,2,0,0,0,58,16,3,1,7,0.0,0.0,0.2,3,0,29,39,74.4,5,46,11,3,3,Match Report
