Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,60,4,2,2,3,0.0,0.0,0.0,0,0,24,30,80.0,1,24,0,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y*,CB,90,0,0,0,0,2,1,0,0,43,2,0,1,2,0.1,0.1,0.1,2,0,18,25,72.0,2,16,0,0,0,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,42,4,2,2,1,0.0,0.0,0.0,1,0,18,26,69.2,0,19,0,0,0,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,40,4,0,0,4,0.0,0.0,0.0,0,0,20,26,76.9,1,13,0,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,41,4,0,1,1,0.0,0.0,0.0,0,0,17,29,58.6,1,19,0,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,34,3,1,1,1,0.0,0.0,0.0,0,0,19,26,73.1,4,16,0,0,0,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,39,2,1,0,2,0.1,0.1,0.0,0,0,16,32,50.0,0,18,0,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 1–0,Burnley,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,45,5,1,0,4,0.0,0.0,0.0,2,0,19,27,70.4,0,16,0,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y*,CB,90,0,0,0,0,1,1,0,0,31,4,0,1,2,0.0,0.0,0.0,1,0,18,22,81.8,2,13,4,0,0,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,62,9,1,1,3,0.0,0.0,0.0,0,0,33,48,68.8,1,35,0,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,77,6,0,1,3,0.0,0.0,0.0,0,0,45,60,75.0,2,48,1,0,0,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y*,CB,90,0,0,0,0,2,1,1,0,44,5,2,1,0,0.1,0.1,0.0,2,0,18,27,66.7,2,16,1,1,1,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–0,Burnley,Watford,Y*,CB,90,0,0,0,0,0,0,1,0,38,2,1,0,3,0.0,0.0,0.0,1,0,15,20,75.0,1,16,0,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,73,2,1,0,1,0.1,0.1,0.0,1,0,43,56,76.8,3,38,2,0,0,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,36,12,0,1,2,0.0,0.0,0.0,0,0,17,23,73.9,0,16,1,0,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,87,6,0,0,3,0.0,0.0,0.0,0,0,61,74,82.4,1,49,0,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,61,3,1,0,2,0.0,0.0,0.0,0,0,40,50,80.0,4,34,2,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,28,14,1,0,2,0.0,0.0,0.0,0,0,12,17,70.6,1,11,0,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Burnley,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,54,15,7,0,3,0.0,0.0,0.0,0,0,25,33,75.8,0,22,0,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,1,0,39,7,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,1,18,1,0,0,Match Report
