Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,N,AM,11,0,0,0,0,0,0,0,0,15,4,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,14,0,0,1,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 3–0,hr Croatia,hu Hungary,N,,24,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Away,D 1–1,hr Croatia,wal Wales,Y,DM,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,N,CM,48,0,0,0,0,0,0,0,0,43,4,3,0,0,0.0,0.0,0.0,1,0,33,38,86.8,3,35,11,2,3,Match Report
2019-2020,2019-10-23,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,CM,90,0,0,0,0,0,0,0,0,62,34,1,1,1,0.0,0.0,0.1,1,0,50,55,90.9,3,50,6,1,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,119,18,4,1,2,0.1,0.1,0.0,4,1,92,100,92.0,4,94,5,4,8,Match Report
2019-2020,2019-10-30,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,CM,90,0,0,0,0,2,1,0,0,146,17,4,1,1,0.1,0.1,0.2,1,0,132,137,96.4,8,125,17,3,3,Match Report
2019-2020,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,"CM,DM",86,0,0,0,0,0,0,0,0,49,19,0,1,1,0.0,0.0,0.3,2,0,35,40,87.5,3,43,7,8,10,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,DM,90,0,0,0,0,1,0,1,0,104,15,2,2,0,0.1,0.1,0.1,5,1,88,96,91.7,16,95,12,3,3,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Home,W 3–1,hr Croatia,sk Slovakia,N,,16,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Friendlies (M),Friendlies (M),Home,W 2–1,hr Croatia,ge Georgia,Y,,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,"CM,DM",90,0,1,0,0,0,0,0,0,100,33,4,0,2,0.0,0.0,0.4,1,1,88,92,95.7,5,97,10,6,7,Match Report
2019-2020,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,CM,90,1,0,0,0,4,2,0,0,79,29,3,0,4,0.3,0.3,0.0,3,0,57,61,93.4,12,63,9,3,7,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,CM,90,0,0,0,0,1,1,0,0,110,20,1,1,1,0.0,0.0,0.0,4,0,90,99,90.9,14,79,16,1,3,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,DM,90,0,0,0,0,0,0,1,0,115,32,3,0,0,0.0,0.0,0.1,6,0,95,104,91.3,11,83,6,1,2,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,DM,90,1,0,0,0,2,1,0,0,96,14,1,0,1,0.1,0.1,0.1,5,0,67,79,84.8,13,77,16,4,6,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,CM,81,0,0,0,0,1,1,0,0,70,25,2,0,2,0.1,0.1,0.0,2,0,50,59,84.7,9,53,7,3,3,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,N,"AM,CM",26,0,0,0,0,1,1,1,0,35,3,0,0,1,0.0,0.0,0.0,1,0,26,33,78.8,5,28,4,0,0,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,DM,67,0,1,0,0,0,0,1,0,42,21,2,2,1,0.0,0.0,0.0,1,1,30,36,83.3,1,27,2,3,3,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"CM,DM",69,0,0,0,0,1,0,0,0,54,15,1,0,1,0.0,0.0,0.0,1,0,40,49,81.6,4,52,4,3,3,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,N,AM,18,0,0,0,0,0,0,1,0,23,9,2,1,1,0.0,0.0,0.0,1,0,14,17,82.4,0,14,2,1,1,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,CM,68,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,CM,65,0,0,0,0,3,0,0,0,59,15,2,0,0,0.2,0.2,0.2,2,0,48,53,90.6,2,46,3,1,1,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,CM,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,DM,17,0,0,0,0,0,0,1,0,17,5,2,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,12,3,0,0,Match Report
2019-2020,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,"DM,CM",90,0,0,0,0,2,0,0,0,96,21,6,0,0,0.3,0.3,0.0,3,0,70,79,88.6,3,71,6,3,5,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,82,23,3,1,1,0.0,0.0,0.1,3,0,72,75,96.0,8,72,7,5,5,Match Report
2019-2020,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,CM,90,0,0,0,0,0,0,0,0,66,25,5,2,0,0.0,0.0,0.3,3,0,48,54,88.9,7,51,9,7,8,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,126,18,3,1,1,0.0,0.0,0.0,3,0,102,117,87.2,11,110,15,3,3,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,CM,41,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,CM,54,0,0,0,0,3,1,0,0,53,11,0,0,0,0.1,0.1,0.1,4,0,45,49,91.8,5,45,3,2,2,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,N,CM,18,0,0,0,0,0,0,0,0,15,13,0,0,1,0.0,0.0,0.0,0,0,13,14,92.9,1,10,1,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,N,,45,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,CM,52,0,0,0,0,0,0,0,0,64,14,6,0,2,0.0,0.0,0.0,3,1,48,53,90.6,3,45,8,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,CM,90,0,0,0,0,0,0,1,0,76,17,4,0,2,0.0,0.0,0.0,2,0,63,66,95.5,12,60,7,2,2,Match Report
2019-2020,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,CM,85,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,51,32,3,1,0,0.0,0.0,0.0,1,0,40,46,87.0,3,34,5,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,DM,84,0,0,0,0,0,0,0,0,71,18,6,0,1,0.0,0.0,0.0,0,0,55,57,96.5,4,54,2,2,2,Match Report
2019-2020,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,Y,CM,72,0,0,0,0,0,0,2,1,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,DM,90,0,0,0,0,1,0,0,0,66,18,0,2,0,0.0,0.0,0.1,1,0,53,58,91.4,2,39,3,1,2,Match Report
