Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,AM,83,1,0,0,0,4,1,0,0,69,17,3,0,1,0.5,0.5,0.2,8,2,42,59,71.2,8,50,14,1,3,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,AM,67,0,0,0,0,0,0,0,0,44,15,1,1,3,0.0,0.0,0.1,3,0,19,33,57.6,2,20,0,1,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,"RM,RW",80,0,0,0,0,1,0,0,0,43,21,0,1,1,0.0,0.0,0.0,0,0,24,31,77.4,2,37,1,2,4,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,LM,90,1,0,0,0,4,2,0,0,52,12,0,0,1,0.1,0.1,0.4,8,1,26,36,72.2,5,36,9,2,2,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,AM,71,0,0,0,0,3,0,0,0,42,15,2,0,3,0.2,0.2,0.0,2,0,22,24,91.7,1,30,4,0,1,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,DM,90,0,0,0,0,2,1,0,0,59,6,3,0,2,0.3,0.3,0.0,2,0,41,46,89.1,0,48,9,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,45,34,2,1,6,0.0,0.0,0.0,3,1,25,32,78.1,0,19,5,0,1,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,"RW,AM,DM",90,0,0,0,0,4,1,0,0,64,12,3,1,2,0.1,0.1,0.8,5,0,37,49,75.5,8,43,6,2,3,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,CM,88,0,0,0,0,0,0,0,0,69,19,5,2,2,0.0,0.0,0.0,2,0,48,54,88.9,6,54,6,0,2,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,LW,45,0,0,0,0,1,1,1,0,23,5,1,1,1,0.0,0.0,0.0,0,0,11,16,68.8,3,14,4,1,1,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,AM,90,0,0,0,0,1,0,0,0,45,22,2,4,3,0.0,0.0,0.0,2,0,22,30,73.3,1,30,6,0,1,Match Report
2019-2020,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,N,RM,10,0,0,0,0,0,0,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,1,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,AM,71,0,1,0,0,0,0,0,0,38,8,0,1,2,0.0,0.0,0.4,4,1,21,28,75.0,4,28,6,2,2,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,CM,20,0,0,0,0,0,0,0,0,17,1,0,0,0,0.0,0.0,0.2,2,0,12,16,75.0,1,10,1,0,0,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,40,14,0,0,3,0.0,0.0,0.0,0,0,29,34,85.3,2,26,4,1,1,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,"CM,FW",32,0,0,0,0,0,0,0,0,13,6,1,1,0,0.0,0.0,0.0,1,0,8,10,80.0,0,9,1,2,2,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,LW,57,0,0,0,0,0,0,0,0,32,14,0,0,2,0.0,0.0,0.0,0,0,27,29,93.1,2,22,1,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,N,AM,17,0,0,0,0,1,0,0,0,14,3,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,6,0,0,0,Match Report
