Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-23,Fri,Premier League,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y,RB,90,0,0,0,0,1,0,1,0,38,12,1,2,1,0.0,0.0,0.0,1,1,23,31,74.2,2,15,5,1,1,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 6–1,Aston Villa,Crewe Alexandra,N,,48,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y,RB,90,0,0,0,0,2,0,1,0,62,15,1,2,3,0.0,0.0,0.0,2,0,33,45,73.3,2,33,1,1,1,Match Report
2019-2020,2019-09-16,Mon,Premier League,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,RB,84,0,0,0,0,1,1,0,0,60,24,3,0,7,0.1,0.1,0.0,3,0,29,42,69.0,1,24,2,0,1,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,40,5,1,2,4,0.0,0.0,0.0,1,0,23,31,74.2,5,28,7,2,2,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Away,W 3–1,Aston Villa,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,RB,90,0,1,0,0,0,0,0,0,66,16,4,2,2,0.0,0.0,0.1,1,1,35,54,64.8,2,30,6,0,1,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,RB,90,0,0,0,0,0,0,1,0,59,20,0,1,6,0.0,0.0,0.1,3,1,31,44,70.5,2,32,2,2,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,RB,90,0,1,0,0,0,0,0,0,65,19,2,2,5,0.0,0.0,0.8,2,1,37,52,71.2,5,41,3,3,3,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,57,11,2,2,2,0.0,0.0,0.1,2,0,29,39,74.4,1,28,3,0,1,Match Report
