Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y*,CM,90,0,0,0,0,1,1,0,0,62,22,1,1,1,0.1,0.1,0.2,3,0,38,54,70.4,6,37,4,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y*,CM,90,1,0,0,0,3,1,0,0,46,33,1,3,4,0.1,0.1,0.0,1,0,22,30,73.3,3,21,1,0,0,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y*,CM,90,1,0,0,0,2,2,0,0,46,19,3,0,2,0.6,0.6,0.0,2,0,23,35,65.7,6,22,3,0,0,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y*,CM,90,1,0,0,0,3,1,1,0,56,13,2,0,3,0.1,0.1,0.2,4,0,32,42,76.2,5,29,2,0,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y*,DM,90,0,0,0,0,2,0,0,0,46,25,2,0,3,0.1,0.1,0.0,1,0,28,37,75.7,3,27,1,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y*,DM,90,0,0,0,0,2,0,0,0,53,13,1,0,1,0.1,0.1,0.0,1,0,31,47,66.0,8,29,2,1,2,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y*,CM,45,0,0,0,0,0,0,0,0,31,10,0,0,0,0.0,0.0,0.4,3,0,19,30,63.3,5,21,2,1,2,Match Report
2019-2020,2020-01-14,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,N,,22,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,DM,84,0,0,0,0,1,1,0,0,46,8,1,1,1,0.0,0.0,0.2,2,0,29,37,78.4,1,27,0,1,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,DM,90,0,0,0,0,5,1,1,0,50,11,1,0,0,0.1,0.1,0.1,3,0,23,40,57.5,5,29,3,1,2,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,N,,20,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,100,13,3,0,2,0.0,0.0,0.3,3,0,75,91,82.4,15,73,16,2,2,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,DM,84,0,0,0,0,2,0,0,0,51,11,1,0,2,0.1,0.1,0.0,0,0,30,42,71.4,3,31,2,1,1,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,DM,90,0,0,0,0,2,0,0,0,69,9,0,0,0,0.0,0.0,0.2,5,0,47,61,77.0,9,36,5,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,DM,90,0,1,0,0,1,1,0,0,58,12,2,0,0,0.0,0.0,0.5,4,2,34,51,66.7,5,33,2,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,CM,90,1,0,0,0,2,1,0,0,86,9,1,0,2,0.4,0.4,0.1,5,1,62,79,78.5,8,63,7,1,1,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y*,AM,65,0,0,0,0,0,0,0,0,29,15,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,2,14,1,0,0,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,DM,90,0,0,0,0,1,0,0,0,53,3,2,0,1,0.0,0.0,0.0,0,0,31,44,70.5,1,24,1,1,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y*,CM,90,0,0,0,0,4,2,1,0,74,14,0,0,0,0.2,0.2,0.1,3,0,56,69,81.2,3,54,7,1,1,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y*,CM,90,0,0,0,0,3,0,0,0,41,11,1,0,0,0.1,0.1,0.2,2,0,24,36,66.7,2,28,2,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y*,CM,90,0,1,0,0,0,0,0,0,37,14,0,1,1,0.0,0.0,0.4,3,1,22,32,68.8,2,16,1,1,1,Match Report
