Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Cardiff City,Bournemouth,N,"LM,RM",28,0,0,0,0,2,0,0,0,15,5,0,0,0,0.1,0.1,0.1,2,0,6,10,60.0,1,13,2,1,3,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,LW,77,0,0,0,0,1,0,0,0,43,9,1,2,1,0.1,0.1,0.1,4,0,19,31,61.3,3,34,7,4,6,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,"LW,LM",90,0,0,0,0,3,0,0,0,40,14,1,1,5,0.2,0.2,0.0,2,0,9,20,45.0,0,25,3,1,4,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,N,"RW,AM",16,0,0,0,0,0,0,0,0,5,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,1,0,1,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,LM,90,1,0,0,0,6,2,0,0,33,16,0,0,0,0.4,0.4,0.1,4,0,10,17,58.8,0,34,9,5,6,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,LM,90,0,0,0,0,1,1,0,0,28,19,0,0,2,0.4,0.4,0.0,1,0,9,13,69.2,1,24,0,2,7,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,LM,81,1,0,0,0,6,2,0,0,38,13,2,0,2,0.6,0.6,0.0,3,0,7,16,43.8,0,25,6,1,2,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,LW,73,0,0,0,0,0,0,0,0,26,23,1,1,2,0.0,0.0,0.0,0,0,5,15,33.3,1,23,1,2,5,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,LM,84,0,0,0,0,1,1,0,0,20,4,1,0,0,0.0,0.0,0.0,2,0,5,9,55.6,0,22,5,5,10,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,LM,71,0,0,0,0,3,0,0,0,35,7,0,0,0,0.1,0.1,0.0,1,0,13,18,72.2,0,31,5,0,4,Match Report
