Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Cardiff City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,31,6,2,0,1,0.0,0.0,0.0,0,0,16,23,69.6,1,14,1,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,50,10,1,1,2,0.0,0.0,0.0,2,0,21,45,46.7,3,20,1,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,53,10,2,0,4,0.0,0.0,0.0,1,0,25,44,56.8,1,19,1,0,0,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Home,L 1–3,Cardiff City,Norwich City,Y*,CB,90,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,L 2–3,Cardiff City,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,37,25,4,1,3,0.0,0.0,0.0,1,0,15,29,51.7,7,16,1,1,1,Match Report
2018-2019,2018-09-08,Sat,Africa Cup of Nations qualification,Group stage,Home,D 1–1,ga Gabon,bi Burundi,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Home,L 0–1,ga Gabon,zm Zambia,Y*,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,L 1–4,Cardiff City,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,34,9,1,0,3,0.0,0.0,0.1,1,0,17,28,60.7,2,17,3,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,33,13,2,4,3,0.0,0.0,0.0,0,0,15,24,62.5,0,11,0,0,0,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,RB,90,0,1,0,0,1,0,0,0,48,9,1,0,1,0.0,0.0,0.2,1,1,25,42,59.5,7,19,1,1,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,42,11,4,4,0,0.0,0.0,0.0,0,0,21,31,67.7,2,21,2,2,2,Match Report
2018-2019,2018-10-12,Fri,Africa Cup of Nations qualification,Group stage,Home,W 3–0,ga Gabon,ss South Sudan,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,Africa Cup of Nations qualification,Group stage,Away,W 1–0,ga Gabon,ss South Sudan,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,RB,90,0,0,0,0,1,0,0,0,50,9,2,1,1,0.0,0.0,0.0,1,0,23,43,53.5,3,25,2,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,33,8,0,1,5,0.0,0.0,0.0,0,0,8,21,38.1,1,11,2,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,58,8,3,1,2,0.0,0.0,0.0,0,0,21,41,51.2,4,20,1,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,"RB,CB",90,0,0,0,0,1,0,0,0,73,6,2,2,1,0.1,0.1,0.1,2,0,51,67,76.1,3,44,6,1,1,Match Report
