Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,L 0–3,Huddersfield,Chelsea,Y,FW,90,0,0,0,0,3,0,0,0,43,10,1,1,0,0.3,0.3,0.0,1,0,17,31,54.8,3,21,0,1,2,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Away,L 1–6,Huddersfield,Manchester City,Y,FW,83,0,1,0,0,1,0,0,0,26,39,0,0,1,0.0,0.0,0.5,2,1,11,20,55.0,2,12,0,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,D 0–0,Huddersfield,Cardiff City,Y,FW,79,0,0,0,0,3,1,0,0,27,12,0,0,0,0.3,0.3,0.0,2,0,14,20,70.0,0,15,0,1,1,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,D 1–1,Huddersfield,Everton,Y,FW,89,0,0,0,0,3,3,0,0,47,19,3,0,1,0.1,0.1,0.1,3,0,16,26,61.5,1,27,3,0,1,Match Report
2018-2019,2018-09-09,Sun,Africa Cup of Nations qualification,Group stage,Away,D 0–0,bj Benin,tg Togo,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,L 0–1,Huddersfield,Crystal Palace,Y,FW,90,0,0,0,0,3,1,0,0,29,10,0,0,2,0.3,0.3,0.0,0,0,9,19,47.4,0,17,1,1,2,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,L 1–3,Huddersfield,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,N,AM,6,0,0,0,0,1,1,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,N,"FW,LW",32,0,0,0,0,0,0,0,0,12,5,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,3,1,0,0,Match Report
2018-2019,2018-10-12,Fri,Africa Cup of Nations qualification,Group stage,Away,L 0–2,bj Benin,dz Algeria,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
