Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-05,Sun,Community Shield,FA Community Shield,Neutral,L 0–2,Chelsea,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 3–0,Chelsea,Huddersfield,Y,LB,90,0,0,0,0,3,0,0,0,99,14,3,2,0,0.2,0.2,0.1,2,1,76,85,89.4,4,73,13,1,3,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–2,Chelsea,Arsenal,Y,LB,90,1,1,0,0,2,1,0,0,96,12,2,1,4,0.1,0.1,0.6,3,1,68,81,84.0,7,66,7,0,0,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,W 2–1,Chelsea,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,100,8,1,0,0,0.0,0.0,0.0,3,2,77,89,86.5,2,76,10,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,Y,LB,90,0,1,0,0,5,1,1,0,88,17,1,0,0,0.3,0.3,0.2,3,1,56,78,71.8,6,62,3,0,0,Match Report
2018-2019,2018-09-08,Sat,UEFA Nations League,League A,Away,W 2–1,es Spain,eng England,Y,LB,86,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,UEFA Nations League,League A,Home,W 6–0,es Spain,hr Croatia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 4–1,Chelsea,Cardiff City,Y,LB,90,0,0,0,0,1,0,0,0,95,14,2,0,2,0.1,0.1,0.2,3,0,75,85,88.2,9,69,14,0,0,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Away,W 1–0,eng Chelsea,gr PAOK,Y,LB,64,0,0,0,0,1,0,0,0,64,10,0,1,0,0.1,0.1,0.4,3,0,46,60,76.7,4,52,6,1,3,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Away,D 0–0,Chelsea,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,79,23,0,0,4,0.0,0.0,0.0,2,0,58,73,79.5,0,55,7,0,0,Match Report
