Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,RW,80,0,0,0,0,3,0,0,0,40,25,4,0,3,0.2,0.2,0.0,1,0,19,26,73.1,2,22,2,1,1,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,RM,82,1,0,0,0,2,1,1,0,50,32,4,0,5,0.1,0.1,0.0,2,0,26,34,76.5,8,35,7,0,0,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,RM,90,0,0,0,0,1,1,0,0,40,24,3,2,3,0.3,0.3,0.1,3,0,19,25,76.0,2,29,2,0,2,Match Report
2018-2019,2018-08-29,Wed,EFL Cup,Second round,Away,W 2–0,Watford,Reading,N,,5,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,RM,85,0,0,0,0,0,0,0,0,38,30,5,0,5,0.0,0.0,0.0,1,1,19,23,82.6,4,21,1,0,0,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,RM,90,0,0,0,0,3,1,0,0,55,34,3,0,2,0.2,0.2,0.1,3,0,33,42,78.6,4,40,9,2,2,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,RW,69,0,1,0,0,0,0,0,0,42,26,3,1,4,0.0,0.0,0.6,2,1,16,28,57.1,2,24,1,0,0,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Away,L 2 (2)–2 (4),Watford,Tottenham,N,,53,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,RW,90,0,0,0,0,1,0,0,0,44,31,4,2,2,0.1,0.1,0.0,2,0,19,28,67.9,2,32,4,1,3,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,RM,54,0,0,0,0,2,1,0,0,29,20,1,1,1,0.1,0.1,0.0,0,0,16,21,76.2,3,25,3,2,3,Match Report
