Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,D 0–0,Newcastle Utd,Southampton,Y,CM,75,0,0,0,0,0,0,0,0,49,18,3,0,3,0.0,0.0,0.0,0,0,27,36,75.0,0,28,2,1,1,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,W 1–0,Newcastle Utd,Watford,Y,CM,90,0,0,0,0,1,1,0,0,48,21,2,1,5,0.0,0.0,0.0,0,0,25,32,78.1,3,21,4,0,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,CM,79,0,0,0,0,0,0,0,0,38,8,4,2,0,0.0,0.0,0.0,2,0,16,23,69.6,1,21,2,1,2,Match Report
2018-2019,2018-11-26,Mon,Premier League,Matchweek 13,Away,W 2–1,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,48,34,2,0,1,0.0,0.0,0.0,0,0,34,39,87.2,1,36,1,1,2,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,L 0–3,Newcastle Utd,West Ham,Y,"CM,AM",90,0,0,0,0,1,0,0,0,62,10,0,2,1,0.0,0.0,0.0,1,0,44,51,86.3,1,46,5,1,3,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 1–1,Newcastle Utd,Everton,Y,CM,90,0,0,0,0,0,0,1,0,25,26,2,1,0,0.0,0.0,0.0,0,0,15,16,93.8,0,8,0,0,0,Match Report
2018-2019,2018-12-09,Sun,Premier League,Matchweek 16,Home,L 1–2,Newcastle Utd,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,33,19,2,2,2,0.0,0.0,0.0,5,0,16,23,69.6,2,22,3,2,2,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,W 1–0,Newcastle Utd,Huddersfield,Y,CM,90,0,0,0,0,0,0,0,0,34,40,2,4,1,0.0,0.0,0.0,2,0,12,19,63.2,1,18,1,0,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,58,27,2,0,0,0.0,0.0,0.0,0,0,44,52,84.6,7,42,3,2,3,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,34,26,2,4,2,0.0,0.0,0.0,1,0,16,22,72.7,1,15,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,CM,90,0,0,0,0,1,0,0,0,36,40,4,3,0,0.0,0.0,0.0,1,0,21,27,77.8,2,25,4,1,2,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,DM,52,0,0,0,0,1,0,0,0,23,31,3,0,0,0.0,0.0,0.0,0,0,11,19,57.9,0,20,2,2,2,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,N,"DM,CM",5,0,0,0,0,0,0,0,0,5,7,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,N,CM,6,0,0,0,0,0,0,0,0,1,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,N,"CM,DM",45,0,0,0,0,2,0,0,0,33,16,4,0,1,0.1,0.1,0.0,1,0,22,23,95.7,4,27,5,1,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,DM,82,0,0,0,0,1,0,0,0,55,31,3,0,4,0.0,0.0,0.0,0,0,36,44,81.8,3,39,3,0,0,Match Report
2018-2019,2019-04-01,Mon,Premier League,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,35,35,2,2,1,0.0,0.0,0.0,0,0,17,23,73.9,2,24,1,0,1,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,N,CM,9,0,0,0,0,0,0,0,0,8,4,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,N,CM,13,0,0,0,0,1,0,0,0,5,6,0,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,2,0,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,CM,90,0,0,0,0,1,0,0,0,44,23,4,3,2,0.0,0.0,0.0,2,0,27,32,84.4,1,32,2,3,5,Match Report
