Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,CM,90,0,0,0,0,1,0,1,0,61,14,2,2,2,0.1,0.1,0.0,2,0,44,52,84.6,4,45,3,0,0,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,50,28,3,0,2,0.0,0.0,0.1,2,1,32,45,71.1,2,36,4,1,1,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,74,11,4,2,4,0.0,0.0,0.0,0,0,42,57,73.7,2,44,1,0,0,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Home,L 0–1,Brighton,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,CM,90,0,0,0,0,0,0,1,0,56,18,1,1,2,0.0,0.0,0.0,1,0,40,52,76.9,3,37,1,0,0,Match Report
2018-2019,2018-09-17,Mon,Premier League,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,DM,90,0,0,0,0,0,0,1,0,66,3,4,1,1,0.0,0.0,0.0,0,0,48,62,77.4,5,53,6,2,2,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,DM,20,0,0,0,0,0,0,0,0,6,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,46,5,5,1,2,0.0,0.0,0.0,0,0,22,36,61.1,4,14,0,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,45,27,4,1,2,0.0,0.0,0.0,0,0,29,36,80.6,2,30,0,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,CM,90,0,0,0,0,0,0,0,0,26,6,3,0,1,0.0,0.0,0.0,0,0,15,18,83.3,2,18,1,1,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,"FW,CM",33,0,0,0,0,0,0,0,1,21,11,1,0,0,0.0,0.0,0.0,0,0,16,17,94.1,0,11,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Brighton,Burnley,N,AM,12,0,0,0,0,0,0,0,0,14,0,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Home,L 1–2,Brighton,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,57,31,3,0,1,0.0,0.0,0.0,0,0,47,53,88.7,5,29,2,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Brighton,Arsenal,Y*,DM,90,0,0,0,0,0,0,0,0,47,33,2,1,0,0.0,0.0,0.3,2,0,34,39,87.2,6,28,2,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Brighton,Everton,Y,DM,90,0,0,0,0,0,0,0,0,64,25,2,2,2,0.0,0.0,0.1,3,0,44,55,80.0,3,29,1,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 2–2,Brighton,West Ham,Y,DM,90,1,0,0,0,1,1,0,0,59,21,3,1,2,0.0,0.0,0.0,1,0,45,51,88.2,9,40,4,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,W 3–1,Brighton,Bournemouth,Y,CM,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 0–1,Brighton,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,44,37,2,0,0,0.0,0.0,0.0,1,0,33,39,84.6,2,27,0,1,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 1–2,Brighton,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,58,26,4,0,1,0.0,0.0,0.0,0,0,38,47,80.9,3,41,2,1,1,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,D 0–0,Brighton,West Brom,Y,CM,62,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 2–4,Brighton,Fulham,Y,DM,90,0,0,0,0,1,0,1,0,70,29,3,1,0,0.0,0.0,0.0,0,0,46,57,80.7,4,45,3,1,1,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–3,Brighton,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,66,10,1,1,1,0.0,0.0,0.0,3,0,53,60,88.3,6,47,4,0,0,Match Report
2018-2019,2019-02-16,Sat,FA Cup,Fifth round,Home,W 2–1,Brighton,Derby County,Y,CM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 1–2,Brighton,Leicester City,Y,DM,80,0,0,0,0,1,0,0,0,59,27,2,1,1,0.0,0.0,0.0,1,0,49,54,90.7,2,43,1,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,DM,90,0,0,0,0,0,0,0,0,78,20,4,0,0,0.0,0.0,0.1,4,0,63,73,86.3,14,61,3,1,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,DM,90,0,1,0,0,0,0,0,0,66,16,7,3,1,0.0,0.0,0.1,2,1,43,51,84.3,3,34,3,0,0,Match Report
2018-2019,2019-03-17,Sun,FA Cup,Quarter-finals,Away,W 2 (5)–2 (4),Brighton,Millwall,Y,CM,120,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,DM,90,0,0,0,0,0,0,1,0,51,17,2,2,1,0.0,0.0,0.0,1,0,35,44,79.5,6,34,2,1,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,59,40,4,0,1,0.0,0.0,0.0,1,0,48,53,90.6,6,35,1,0,0,Match Report
2018-2019,2019-04-06,Sat,FA Cup,Semi-finals,Away,L 0–1,Brighton,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,Y,"DM,CM",90,0,0,0,0,1,0,0,0,79,17,3,2,1,0.0,0.0,0.0,1,0,59,70,84.3,9,53,4,0,0,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Home,L 0–2,Brighton,Cardiff City,Y,DM,90,0,0,0,0,2,0,0,0,81,12,1,1,5,0.1,0.1,0.0,3,0,56,68,82.4,7,63,2,1,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 0–0,Brighton,Wolves,Y,DM,90,0,0,0,0,1,1,1,0,50,16,3,1,2,0.0,0.0,0.0,2,0,36,39,92.3,0,31,3,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Away,L 0–1,Brighton,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,25,16,0,2,2,0.0,0.0,0.0,1,0,7,11,63.6,1,9,0,0,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,90,14,0,2,2,0.0,0.0,0.0,2,0,77,82,93.9,10,69,4,0,1,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,41,24,3,0,1,0.0,0.0,0.0,0,0,27,29,93.1,2,20,0,1,2,Match Report
