Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-01,Sun,FIFA World Cup,Round of 16,Neutral,L 1 (3)–1 (4),es Spain,ru Russia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-05,Sun,Community Shield,FA Community Shield,Neutral,L 0–2,Chelsea,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 3–0,Chelsea,Huddersfield,Y*,RB,90,0,0,0,0,0,0,0,0,95,12,1,1,1,0.0,0.0,0.0,0,0,79,87,90.8,5,65,5,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–2,Chelsea,Arsenal,Y*,RB,90,0,1,0,0,0,0,0,0,84,16,3,1,4,0.0,0.0,0.3,3,1,67,76,88.2,6,56,3,0,0,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,W 2–1,Chelsea,Newcastle Utd,Y*,RB,90,0,0,0,0,2,1,0,0,114,8,4,0,1,0.1,0.1,0.1,1,0,90,104,86.5,5,84,6,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,Y*,RB,90,0,0,0,0,0,0,0,0,85,7,0,1,1,0.0,0.0,0.1,2,0,62,81,76.5,4,63,3,1,1,Match Report
2018-2019,2018-09-08,Sat,UEFA Nations League,League A,Away,W 2–1,es Spain,eng England,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,UEFA Nations League,League A,Home,W 6–0,es Spain,hr Croatia,N,,16,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 4–1,Chelsea,Cardiff City,Y*,RB,90,0,0,0,0,0,0,0,0,97,9,2,3,0,0.0,0.0,0.3,3,0,80,90,88.9,0,73,8,1,1,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Away,W 1–0,eng Chelsea,gr PAOK,N,LB,26,0,0,0,0,0,0,0,0,12,2,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Away,D 0–0,Chelsea,West Ham,Y*,RB,90,0,0,0,0,0,0,0,0,93,17,1,0,1,0.0,0.0,0.0,1,0,80,90,88.9,8,72,3,0,0,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Away,W 2–1,Chelsea,Liverpool,Y,RB,90,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,D 1–1,Chelsea,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,78,12,2,0,1,0.0,0.0,0.0,0,0,55,71,77.5,2,51,2,0,0,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,W 3–0,Chelsea,Southampton,Y*,RB,90,0,0,0,0,1,0,0,0,76,24,0,0,3,0.0,0.0,0.0,0,0,55,68,80.9,5,54,7,1,3,Match Report
2018-2019,2018-10-11,Thu,Friendlies (M),Friendlies (M),Away,W 4–1,es Spain,wal Wales,Y,RB,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League A,Home,L 2–3,es Spain,eng England,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
