Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,RM,90,0,0,0,0,0,0,0,0,65,22,1,0,2,0.0,0.0,0.0,2,0,38,57,66.7,5,35,4,0,2,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 0–2,Wolves,Leicester City,Y,WB,68,0,0,0,0,1,0,0,0,51,9,0,1,1,0.7,0.7,0.0,2,0,33,44,75.0,3,26,3,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,WB,90,0,0,0,0,2,0,0,0,45,10,1,0,0,0.0,0.0,0.0,0,0,17,34,50.0,2,18,3,0,0,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Away,W 2–0,Wolves,Sheffield Weds,Y,RM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,RM,90,0,0,0,0,2,2,0,0,68,5,1,0,5,0.1,0.1,0.5,4,0,40,55,72.7,6,27,8,1,2,Match Report
2018-2019,2018-09-06,Thu,UEFA Nations League,League B,Away,L 1–4,ie Republic of Ireland,wal Wales,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Republic of Ireland,pl Poland,N,,37,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,WB,90,0,1,0,0,3,1,0,0,99,8,1,2,0,0.4,0.4,0.3,8,1,72,90,80.0,6,59,8,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,WB,90,0,0,0,0,1,1,0,0,69,15,2,0,1,0.0,0.0,0.2,2,0,41,61,67.2,8,38,6,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,RM,90,0,1,0,0,1,0,0,0,64,9,2,0,2,0.2,0.2,0.3,5,2,46,58,79.3,8,43,6,2,2,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,WB,90,1,0,0,0,1,1,0,0,66,5,3,1,3,0.1,0.1,0.0,3,1,30,59,50.8,7,24,2,0,0,Match Report
