Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,N,RW,30,0,0,0,0,2,1,0,0,20,9,1,0,0,0.1,0.1,0.1,3,0,12,15,80.0,0,17,1,1,3,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 1–3,Fulham,Tottenham,Y,LW,87,0,0,0,0,0,0,0,0,44,20,1,1,1,0.0,0.0,0.4,6,0,26,36,72.2,1,31,4,0,1,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Home,W 4–2,Fulham,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Home,W 2–0,Fulham,Exeter City,Y,FW,90,2,0,0,0,5,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,D 2–2,Fulham,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,D 1–1,Fulham,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,W 3–1,Fulham,Millwall,Y,FW,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Home,L 1–5,Fulham,Arsenal,N,RW,37,0,0,0,0,2,0,0,0,16,2,0,0,1,0.3,0.3,0.0,1,0,6,9,66.7,1,14,1,1,2,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,"RW,RM",90,0,0,0,0,4,0,1,0,53,36,5,0,1,0.2,0.2,0.0,0,0,29,36,80.6,0,37,5,1,1,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–2,Fulham,Southampton,N,RW,17,0,0,0,0,0,0,0,0,10,11,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,8,2,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 0–2,Fulham,Chelsea,N,FW,45,0,0,0,0,1,0,0,0,16,11,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,3,15,4,1,3,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,RM,90,1,0,0,0,4,2,0,0,38,19,0,0,5,0.2,0.2,0.0,2,1,17,26,65.4,0,25,6,2,2,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,N,FW,45,1,0,1,1,1,0,0,0,29,5,0,0,0,0.8,0.0,0.0,2,1,13,18,72.2,2,26,4,1,2,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,L 0–2,Fulham,West Ham,Y,AM,90,0,0,0,0,3,3,0,0,48,20,1,1,2,0.5,0.5,0.0,4,0,22,30,73.3,3,39,3,1,3,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,N,LW,15,0,0,0,0,0,0,1,0,7,3,0,0,0,0.0,0.0,0.3,2,0,3,3,100.0,0,10,0,3,6,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Fulham,Wolves,Y,RW,72,0,0,0,0,0,0,0,0,31,42,2,0,1,0.0,0.0,0.1,2,0,15,22,68.2,1,27,2,2,4,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,N,"RW,LW,CM",45,0,0,0,1,1,1,0,0,32,15,0,0,1,0.8,0.0,0.0,0,0,13,18,72.2,0,25,3,2,5,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,L 1–4,Fulham,Arsenal,N,"RW,LW",30,1,0,0,0,1,1,0,0,16,8,0,0,0,0.8,0.8,0.0,2,0,5,13,38.5,0,12,2,1,1,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Home,L 1–2,Fulham,Oldham Athletic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-10,Sun,Süper Lig,Matchweek 21,Away,D 1–1,Yeni Mal'spor,Konyaspor,N,,29,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-08,Fri,Süper Lig,Matchweek 25,Away,L 0–2,Yeni Mal'spor,Sivasspor,N,,29,0,0,0,0,1,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-06,Sat,Süper Lig,Matchweek 27,Away,L 0–3,Yeni Mal'spor,Galatasaray,Y,FW,89,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-14,Sun,Süper Lig,Matchweek 28,Home,D 1–1,Yeni Mal'spor,Alanyaspor,Y,FW,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-20,Sat,Süper Lig,Matchweek 29,Away,L 1–2,Yeni Mal'spor,Trabzonspor,N,,16,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-29,Mon,Süper Lig,Matchweek 30,Home,W 2–1,Yeni Mal'spor,Kasımpaşa,Y,FW,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-05,Sun,Süper Lig,Matchweek 31,Away,W 2–0,Yeni Mal'spor,Akhisarspor,Y,FW,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Süper Lig,Matchweek 32,Home,W 3–1,Yeni Mal'spor,BB Erzurumspor,Y,FW,90,0,1,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-18,Sat,Süper Lig,Matchweek 33,Away,L 0–3,Yeni Mal'spor,Antalyaspor,Y,FW,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-26,Sun,Süper Lig,Matchweek 34,Home,L 1–2,Yeni Mal'spor,Bursaspor,Y,AM,90,1,0,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
