Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,D 1–1,Leicester City,Brighton,Y,"RM,RW",90,0,0,0,0,0,0,0,0,46,31,0,2,4,0.0,0.0,0.0,1,0,19,33,57.6,1,29,3,2,3,Match Report
2018-2019,2018-11-27,Tue,EFL Cup,Fourth round,Home,W 0 (6)–0 (5),Leicester City,Southampton,N,,43,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,W 2–0,Leicester City,Watford,Y,RM,90,0,1,0,0,0,0,1,0,51,20,6,5,0,0.0,0.0,0.1,1,1,23,40,57.5,3,34,5,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 1–1,Leicester City,Fulham,Y,"RW,RB",90,0,0,0,0,1,0,0,0,36,15,2,3,0,0.1,0.1,0.4,1,0,14,30,46.7,3,28,4,2,2,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,N,"LW,DM",35,0,0,0,0,0,0,1,0,26,7,2,0,1,0.0,0.0,0.0,2,0,8,17,47.1,1,20,0,1,5,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,"RW,LW",88,0,0,0,0,1,0,0,0,67,22,3,0,4,0.0,0.0,0.1,2,0,26,47,55.3,3,50,0,1,1,Match Report
2018-2019,2018-12-18,Tue,EFL Cup,Quarter-finals,Home,L 1 (1)–1 (3),Leicester City,Manchester City,N,,60,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,RW,90,0,0,0,0,1,1,0,0,36,30,3,2,4,0.0,0.0,0.1,2,0,11,23,47.8,2,24,2,0,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,"LW,RW",90,1,0,0,0,1,1,0,0,49,23,3,0,1,0.4,0.4,0.4,2,0,22,34,64.7,3,35,0,1,2,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,RW,57,0,0,0,0,0,0,0,0,34,11,1,0,1,0.0,0.0,0.2,3,0,20,31,64.5,1,31,1,1,2,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,N,RW,45,0,0,0,0,0,0,0,0,24,11,0,1,0,0.0,0.0,0.0,0,0,10,18,55.6,3,20,4,0,1,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Away,L 1–2,Leicester City,Newport County,Y,AM,90,0,0,0,0,6,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,RW,45,0,0,0,0,0,0,0,0,20,12,3,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,12,1,0,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,"FW,RW,LW",90,0,0,0,0,0,0,0,0,63,36,2,4,3,0.0,0.0,0.3,2,0,28,46,60.9,5,47,1,3,4,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,N,LM,11,0,0,0,0,0,0,0,0,17,3,0,0,0,0.0,0.0,0.2,3,0,10,17,58.8,2,11,1,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,RM,63,0,0,0,0,0,0,0,0,47,23,2,0,1,0.0,0.0,0.0,2,0,21,37,56.8,5,43,6,2,3,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,RM,85,0,0,0,0,1,0,0,0,67,11,1,0,0,0.0,0.0,0.4,7,1,42,60,70.0,13,59,7,2,3,Match Report
2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,RM,84,0,0,0,0,2,1,0,0,41,25,2,1,1,0.1,0.1,0.0,0,0,21,29,72.4,3,31,5,1,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,RM,75,0,0,0,0,0,0,0,0,44,14,0,3,1,0.0,0.0,0.0,1,0,23,35,65.7,2,36,8,0,3,Match Report
