Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,L 0–3,Huddersfield,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,57,16,2,0,2,0.0,0.0,0.1,1,0,33,50,66.0,5,35,0,0,2,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Away,L 1–6,Huddersfield,Manchester City,Y,"LM,RW",90,0,0,0,0,1,0,0,0,18,36,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,2,13,0,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,D 0–0,Huddersfield,Cardiff City,Y,RB,90,0,0,0,0,0,0,0,0,43,16,3,1,1,0.0,0.0,0.0,0,0,19,34,55.9,1,28,1,1,1,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,D 1–1,Huddersfield,Everton,Y,RB,75,0,0,0,0,0,0,1,0,32,8,1,1,1,0.0,0.0,0.0,1,0,15,26,57.7,2,20,4,0,1,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,L 0–1,Huddersfield,Crystal Palace,Y,RM,90,0,0,0,0,1,1,0,0,57,8,2,0,0,0.2,0.2,0.0,0,0,37,47,78.7,7,34,5,1,2,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,L 1–3,Huddersfield,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,N,"WB,CB",62,0,0,0,0,0,0,0,0,27,6,0,0,1,0.0,0.0,0.1,3,0,14,23,60.9,0,20,3,1,2,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,N,LB,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,11,0,0,0,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League A,Away,L 1–2,ch Switzerland,be Belgium,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League A,Away,W 2–1,ch Switzerland,is Iceland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,Huddersfield,Liverpool,Y,RW,68,0,0,0,0,0,0,0,0,60,20,0,0,1,0.0,0.0,0.2,3,0,39,57,68.4,4,37,1,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 0–3,Huddersfield,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-05,Mon,Premier League,Matchweek 11,Home,W 1–0,Huddersfield,Fulham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,78,22,1,1,3,0.0,0.0,0.1,1,0,41,67,61.2,5,44,6,2,3,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,D 1–1,Huddersfield,West Ham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,40,17,1,4,2,0.0,0.0,0.3,3,0,22,32,68.8,2,21,5,0,0,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Away,W 2–0,Huddersfield,Wolves,Y,RM,90,0,0,0,0,0,0,0,0,83,15,4,2,6,0.0,0.0,0.0,3,0,52,64,81.3,6,40,1,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,L 1–2,Huddersfield,Brighton,Y,"WB,CM",90,0,0,0,0,0,0,0,0,41,11,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,0,27,4,0,2,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y,RB,90,0,0,0,0,4,1,0,0,78,5,1,1,1,0.1,0.1,0.3,3,0,51,68,75.0,4,53,3,1,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,N,"DM,RB",31,0,0,0,0,0,0,0,0,22,6,1,1,1,0.0,0.0,0.0,1,0,9,16,56.3,0,9,1,0,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,Y,"RM,RB",90,0,0,0,0,0,0,0,0,82,5,1,0,3,0.0,0.0,0.1,3,0,56,76,73.7,4,42,10,1,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,Y,"RM,CM",90,0,0,0,0,0,0,0,0,55,22,1,3,3,0.0,0.0,0.0,0,0,33,46,71.7,1,21,2,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,51,29,1,2,2,0.0,0.0,0.0,2,0,33,45,73.3,4,36,6,1,1,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,63,29,2,1,0,0.0,0.0,0.1,2,0,45,57,78.9,8,47,1,1,1,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y,RB,70,0,0,0,0,0,0,0,0,51,13,1,0,2,0.0,0.0,0.1,2,0,30,41,73.2,2,26,3,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Huddersfield,Bristol City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,RB,90,0,0,0,0,0,0,0,0,46,21,2,0,5,0.0,0.0,0.1,3,0,32,38,84.2,4,23,3,0,0,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
