Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,"RW,LW",90,0,0,0,0,2,1,1,0,36,14,3,0,1,0.6,0.6,0.1,1,0,9,20,45.0,1,23,4,2,3,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,LM,62,0,0,0,0,2,1,0,0,21,8,0,0,1,0.1,0.1,0.5,2,0,10,13,76.9,4,18,5,3,3,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Away,W 3–1,West Ham,AFC Wimbledon,N,,10,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,"LW,RW",74,0,0,0,0,4,2,0,0,39,14,0,0,4,0.4,0.4,0.1,2,0,11,19,57.9,0,22,2,0,2,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,W 3–1,West Ham,Everton,N,FW,27,0,0,0,0,2,0,0,0,20,1,1,0,0,0.1,0.1,0.0,1,0,6,11,54.5,1,11,2,1,1,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,FW,64,0,0,0,0,2,1,0,0,22,10,0,1,2,0.6,0.6,0.0,0,0,10,12,83.3,0,13,3,2,3,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 8–0,West Ham,Macclesfield,Y,FW,60,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,N,FW,8,0,0,0,0,0,0,0,0,3,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,1,1,Match Report
2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Away,L 0–1,West Ham,Brighton,N,"RW,LW",31,0,0,0,0,1,0,0,0,19,4,0,0,1,0.0,0.0,0.0,2,0,7,13,53.8,0,10,5,1,1,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,West Ham,Tottenham,N,"LW,CM",19,0,0,0,0,1,0,0,0,15,5,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,14,3,1,2,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,D 1–1,West Ham,Leicester City,N,FW,30,0,0,0,0,1,1,0,0,11,6,1,0,0,0.1,0.1,0.0,3,0,2,3,66.7,1,11,3,2,2,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,L 1–3,West Ham,Tottenham,Y,FW,90,0,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,W 4–2,West Ham,Burnley,N,RW,5,0,1,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.5,1,1,1,1,100.0,1,2,0,0,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,N,CM,27,0,0,0,0,3,0,0,0,16,0,0,0,0,0.4,0.4,0.0,1,1,3,4,75.0,1,11,2,0,0,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,"AM,LW,RW",90,0,0,0,0,2,1,0,0,38,30,4,0,0,0.4,0.4,0.2,5,0,16,26,61.5,1,25,4,0,4,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,RB,90,1,0,0,0,2,1,0,0,56,21,2,1,4,0.1,0.1,0.0,0,0,23,38,60.5,1,27,4,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,FW,84,1,0,0,0,1,1,0,0,30,11,0,1,0,0.4,0.4,0.0,0,0,9,17,52.9,0,23,5,1,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,FW,90,0,0,0,0,4,1,1,0,59,10,3,1,3,0.7,0.7,0.4,3,0,23,38,60.5,2,33,4,2,2,Match Report
2018-2019,2018-12-27,Thu,Premier League,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,RB,90,0,1,0,0,3,0,0,0,87,22,1,4,2,0.1,0.1,0.4,5,1,53,72,73.6,7,69,15,5,5,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,86,10,3,0,4,0.0,0.0,0.0,1,0,40,65,61.5,7,54,7,4,6,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 2–2,West Ham,Brighton,N,RW,28,0,1,0,0,3,1,0,0,23,7,0,0,0,0.2,0.2,0.2,2,1,9,15,60.0,0,18,2,1,1,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,West Ham,Birmingham City,Y,RB,90,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,RW,81,0,0,0,0,2,1,0,0,34,15,0,0,1,0.1,0.1,0.0,0,0,19,24,79.2,3,25,5,1,4,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,"RW,AM",90,0,0,0,0,1,0,0,0,48,11,0,0,2,0.0,0.0,0.2,2,0,25,33,75.8,4,37,6,3,3,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,L 2–4,West Ham,AFC Wimbledon,Y,RB,90,0,0,0,0,6,3,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,"FW,RW",90,0,0,0,0,0,0,0,0,47,32,1,0,1,0.0,0.0,0.0,0,0,18,26,69.2,0,36,3,1,4,Match Report
2018-2019,2019-02-04,Mon,Premier League,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,"RW,LW",90,1,0,0,0,1,1,0,0,41,14,2,1,4,0.1,0.1,0.0,1,0,18,25,72.0,4,27,4,5,6,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,RW,72,0,0,0,0,1,0,0,0,43,18,0,2,2,0.1,0.1,0.3,5,1,17,25,68.0,1,26,0,1,3,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,RM,90,1,0,0,0,5,2,0,0,75,21,2,0,3,0.4,0.4,0.0,4,1,38,56,67.9,8,49,12,0,2,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,RW,90,0,0,0,0,0,0,1,0,41,34,2,1,3,0.0,0.0,0.0,0,0,15,26,57.7,1,27,1,1,3,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,N,CM,33,0,0,0,0,3,1,0,0,31,3,0,0,0,0.1,0.1,0.1,2,0,14,22,63.6,2,27,6,1,1,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,RM,45,0,0,0,0,3,0,0,0,32,9,0,0,2,0.3,0.3,0.0,0,0,13,21,61.9,0,26,6,2,2,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–2,West Ham,Everton,N,CM,45,0,0,0,0,0,0,0,0,25,7,2,0,1,0.0,0.0,0.0,0,0,7,13,53.8,1,21,2,2,4,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,N,FW,18,0,0,0,0,2,1,0,0,14,4,1,0,1,0.2,0.2,0.0,1,0,7,7,100.0,0,7,3,0,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,RM,90,1,0,0,0,3,2,0,0,55,10,0,0,1,0.5,0.5,0.0,2,0,23,34,67.6,1,50,11,3,4,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y,RM,90,1,0,0,0,4,2,0,0,55,15,1,0,5,0.6,0.6,0.0,0,0,13,20,65.0,1,35,4,3,6,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y,LW,90,0,0,0,0,2,2,0,0,48,7,1,0,3,0.1,0.1,0.0,4,0,23,32,71.9,2,38,9,4,6,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–1,West Ham,Watford,Y,RW,90,0,1,0,0,4,2,0,0,52,18,1,1,0,0.6,0.6,0.3,7,3,24,33,72.7,3,35,5,4,5,Match Report
