Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,86,13,2,1,1,0.0,0.0,0.3,4,0,59,77,76.6,5,56,3,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y,"LM,LB",90,0,0,0,0,4,1,0,0,67,14,1,0,2,0.2,0.2,0.8,5,0,47,59,79.7,6,41,4,0,0,Match Report
2018-2019,2018-08-27,Mon,Premier League,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,N,LB,9,0,0,0,0,0,0,0,0,10,2,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,4,0,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y,"LM,LB",88,0,0,0,0,1,0,0,0,62,11,0,1,1,0.0,0.0,0.0,1,0,35,53,66.0,9,45,6,1,2,Match Report
2018-2019,2018-09-06,Thu,UEFA Nations League,League B,Home,W 4–1,wal Wales,ie Republic of Ireland,Y,LB,80,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-09,Sun,UEFA Nations League,League B,Away,L 0–2,wal Wales,dk Denmark,Y,LB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-18,Tue,Champions Lg,Group stage,Away,L 1–2,eng Tottenham,it Inter,Y,LB,90,0,0,0,0,1,0,0,0,67,13,0,2,3,0.1,0.1,0.0,2,0,45,56,80.4,8,44,5,0,1,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 2 (4)–2 (2),Tottenham,Watford,Y,LB,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-03,Wed,Champions Lg,Group stage,Home,L 2–4,eng Tottenham,es Barcelona,Y,LB,90,0,0,0,0,0,0,0,0,52,21,2,0,3,0.0,0.0,0.1,1,0,35,47,74.5,6,33,4,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,N,LB,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Match Report
2018-2019,2018-10-11,Thu,Friendlies (M),Friendlies (M),Home,L 1–4,wal Wales,es Spain,Y,CB,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,UEFA Nations League,League B,Away,W 1–0,wal Wales,ie Republic of Ireland,Y,LB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,65,19,0,1,2,0.0,0.0,0.0,0,0,45,59,76.3,4,47,7,0,1,Match Report
2018-2019,2018-10-24,Wed,Champions Lg,Group stage,Away,D 2–2,eng Tottenham,nl PSV Eindhoven,Y,LB,90,0,0,0,0,1,0,0,0,85,11,0,1,2,0.0,0.0,0.0,2,0,56,74,75.7,1,58,6,1,1,Match Report
2018-2019,2018-10-29,Mon,Premier League,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,LB,90,0,0,0,0,0,0,1,0,76,22,3,0,4,0.0,0.0,0.0,1,0,54,65,83.1,4,46,6,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"LB,WB",90,0,0,0,0,0,0,0,0,87,18,6,4,1,0.0,0.0,0.0,1,0,55,72,76.4,7,50,7,0,2,Match Report
2018-2019,2018-11-06,Tue,Champions Lg,Group stage,Home,W 2–1,eng Tottenham,nl PSV Eindhoven,Y,LB,90,0,1,0,0,5,0,0,0,112,9,3,2,3,0.1,0.1,0.2,5,1,83,95,87.4,9,73,11,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,90,17,2,0,2,0.0,0.0,0.1,3,0,59,77,76.6,8,64,13,0,1,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,53,19,1,1,2,0.0,0.0,0.0,2,0,29,46,63.0,4,27,2,0,1,Match Report
2018-2019,2018-11-28,Wed,Champions Lg,Group stage,Home,W 1–0,eng Tottenham,it Inter,Y,LB,90,0,0,0,0,0,0,0,0,68,16,2,1,1,0.0,0.0,0.1,2,0,48,58,82.8,7,39,3,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,LB,81,0,0,0,0,0,0,0,0,50,11,0,0,1,0.0,0.0,0.0,2,0,34,45,75.6,1,17,3,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 3–1,Tottenham,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,64,23,8,2,0,0.0,0.0,0.0,1,0,34,44,77.3,5,31,2,0,1,Match Report
2018-2019,2018-12-11,Tue,Champions Lg,Group stage,Away,D 1–1,eng Tottenham,es Barcelona,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,115,3,0,0,5,0.0,0.0,0.0,1,0,96,106,90.6,7,80,12,0,0,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,51,13,1,0,0,0.0,0.0,0.1,3,1,34,45,75.6,3,31,3,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,N,"LB,AM",7,0,0,0,0,0,0,0,0,9,1,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,6,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,91,17,1,0,3,0.0,0.0,0.0,0,0,71,81,87.7,9,51,9,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-04,Fri,FA Cup,Third round,Away,W 7–0,Tottenham,Tranmere Rovers,Y,CB,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-08,Tue,EFL Cup,Semi-finals,Home,W 1–0,Tottenham,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,57,10,1,0,1,0.0,0.0,0.0,1,0,48,50,96.0,4,33,4,0,0,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Away,W 2–1,Tottenham,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-24,Thu,EFL Cup,Semi-finals,Away,L 1 (2)–2 (4),Tottenham,Chelsea,Y,LB,32,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"LB,CB",90,0,0,0,0,0,0,0,0,70,11,3,0,3,0.0,0.0,0.2,1,0,50,57,87.7,3,49,1,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-05,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Tottenham,de Dortmund,Y,WB,90,0,0,0,0,0,0,0,0,57,23,2,3,3,0.0,0.0,0.0,0,0,33,44,75.0,1,32,1,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–2,Tottenham,Southampton,N,LB,9,0,0,0,0,0,0,0,0,14,3,0,0,1,0.0,0.0,0.0,0,0,8,13,61.5,2,6,1,0,0,Match Report
2018-2019,2019-03-24,Sun,Euro Qualifying,Group stage,Home,W 1–0,wal Wales,sk Slovakia,Y,LB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,N,"CB,CM",9,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,111,18,3,1,1,0.0,0.0,0.0,3,0,90,102,88.2,7,77,15,0,0,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Tottenham,eng Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,WB,90,0,0,0,0,4,0,0,0,74,11,2,0,2,0.2,0.2,0.0,2,0,57,61,93.4,7,54,11,0,0,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Away,L 3–4,eng Tottenham,eng Manchester City,N,"LB,RW",9,0,0,0,0,0,0,0,0,6,5,1,0,0,0.0,0.0,0.1,1,0,2,3,66.7,1,2,1,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,"WB,LB",90,0,0,0,0,1,0,0,0,57,19,3,1,3,0.0,0.0,0.2,0,0,27,41,65.9,2,19,2,0,1,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Brighton,N,CB,9,0,0,0,0,0,0,0,0,9,1,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,7,1,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,97,8,4,0,0,0.3,0.3,0.0,0,0,71,85,83.5,4,59,3,1,1,Match Report
2018-2019,2019-04-30,Tue,Champions Lg,Semi-finals,Home,L 0–1,eng Tottenham,nl Ajax,N,LB,12,0,0,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,3,1,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,N,"CB,DM",9,0,0,0,0,0,0,0,0,4,0,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
2018-2019,2019-05-08,Wed,Champions Lg,Semi-finals,Away,W 3–2,eng Tottenham,nl Ajax,N,LB,9,0,0,0,0,0,0,0,0,8,3,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,2,1,2,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,55,11,1,1,3,0.0,0.0,0.0,1,1,43,47,91.5,2,33,2,0,0,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Home,L 0–2,eng Tottenham,eng Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Away,L 1–2,wal Wales,hr Croatia,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Away,L 0–1,wal Wales,hu Hungary,Y,LB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
