Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-05,Sun,Community Shield,FA Community Shield,Neutral,L 0–2,Chelsea,Manchester City,Y,FW,58,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-20,Mon,PL2 — Div. 1,Matchweek 2,Away,W 3–0,Chelsea,Blackburn,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-24,Fri,PL2 — Div. 1,Matchweek 3,Home,L 0–1,Chelsea,Derby County,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-16,Sun,PL2 — Div. 1,Matchweek 5,Home,D 1–1,Chelsea,Leicester City,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Away,W 2–1,Chelsea,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,PL2 — Div. 1,Matchweek 7,Home,L 1–3,Chelsea,Liverpool,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-25,Thu,Europa Lg,Group stage,Home,W 3–1,eng Chelsea,by BATE Borisov,N,"LM,RW",31,0,0,0,0,2,0,0,0,24,2,0,0,0,0.1,0.1,0.0,2,0,13,17,76.5,0,26,5,4,8,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,W 3–2,Chelsea,Derby County,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,PL2 — Div. 1,Matchweek 10,Away,W 5–4,Chelsea,Arsenal,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-08,Thu,Europa Lg,Group stage,Away,W 1–0,eng Chelsea,by BATE Borisov,N,LW,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0.0,0.0,0.0,2,0,6,6,100.0,1,4,0,0,0,Match Report
2018-2019,2018-11-29,Thu,Europa Lg,Group stage,Home,W 4–0,eng Chelsea,gr PAOK,Y,"LW,RW",90,1,1,0,0,5,2,0,0,66,18,2,0,2,0.4,0.4,0.2,4,1,43,53,81.1,6,53,18,2,4,Match Report
