Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,W 2–0,fr France,uy Uruguay,Y,CM,90,0,0,0,0,1,0,0,0,94,18,2,0,3,0.0,0.0,0.1,4,1,59,77,76.6,7,74,9,1,2,Match Report
2018-2019,2018-07-10,Tue,FIFA World Cup,Semi-finals,Neutral,W 1–0,fr France,be Belgium,Y,"DM,AM",90,0,0,0,0,1,0,0,0,42,15,2,0,0,0.0,0.0,0.3,6,0,29,32,90.6,6,25,3,1,1,Match Report
2018-2019,2018-07-15,Sun,FIFA World Cup,Final,Neutral,W 4–2,fr France,hr Croatia,Y,DM,90,1,0,0,0,2,1,0,0,51,20,4,2,1,0.1,0.1,0.1,2,1,29,34,85.3,3,30,1,1,1,Match Report
2018-2019,2018-08-10,Fri,Premier League,Matchweek 1,Home,W 2–1,Manchester Utd,Leicester City,Y*,CM,83,1,0,1,1,1,1,0,0,82,17,1,0,4,0.8,0.0,0.0,3,0,51,65,78.5,4,61,5,3,4,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Away,L 2–3,Manchester Utd,Brighton,Y*,"DM,CM",90,1,0,1,1,3,1,0,0,93,19,4,1,0,0.9,0.1,0.2,4,1,57,72,79.2,11,72,6,2,5,Match Report
2018-2019,2018-08-27,Mon,Premier League,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,CM,90,0,0,0,0,3,1,0,0,63,21,0,1,1,0.1,0.1,0.1,6,0,32,44,72.7,6,54,4,0,1,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,W 2–0,Manchester Utd,Burnley,Y,"CM,RM",89,0,0,0,1,1,0,0,0,83,17,0,0,0,0.8,0.1,0.9,7,0,60,74,81.1,9,74,9,2,2,Match Report
2018-2019,2018-09-06,Thu,UEFA Nations League,League A,Away,D 0–0,fr France,de Germany,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-09,Sun,UEFA Nations League,League A,Home,W 2–1,fr France,nl Netherlands,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Manchester Utd,Watford,Y,"CM,AM",90,0,0,0,0,5,3,0,0,86,12,1,0,0,0.5,0.5,0.0,1,0,60,73,82.2,11,73,11,0,0,Match Report
2018-2019,2018-09-19,Wed,Champions Lg,Group stage,Away,W 3–0,eng Manchester Utd,ch Young Boys,Y*,CM,74,2,1,1,1,1,1,0,0,65,21,2,2,0,0.8,0.1,0.5,7,3,49,55,89.1,13,58,4,3,3,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,D 1–1,Manchester Utd,Wolves,Y,CM,90,0,1,0,0,2,1,0,0,116,15,0,0,0,0.0,0.0,0.1,4,1,83,102,81.4,17,96,15,4,4,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,Y,LM,69,0,0,0,0,3,1,0,0,52,19,1,0,1,0.1,0.1,0.0,1,0,35,40,87.5,4,46,6,1,2,Match Report
2018-2019,2018-10-02,Tue,Champions Lg,Group stage,Home,D 0–0,eng Manchester Utd,es Valencia,Y,CM,90,0,0,0,0,2,1,0,0,76,34,1,1,0,0.1,0.1,0.3,6,0,53,65,81.5,9,65,8,1,2,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,W 3–2,Manchester Utd,Newcastle Utd,Y,"DM,CM",90,0,1,0,0,6,3,1,0,104,12,3,0,0,0.3,0.3,0.3,8,2,79,88,89.8,11,84,9,6,6,Match Report
2018-2019,2018-10-11,Thu,Friendlies (M),Friendlies (M),Home,D 2–2,fr France,is Iceland,Y,DM,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,UEFA Nations League,League A,Home,W 2–1,fr France,de Germany,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,D 2–2,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,47,18,1,0,3,0.0,0.0,0.0,0,0,28,37,75.7,2,37,8,3,3,Match Report
2018-2019,2018-10-23,Tue,Champions Lg,Group stage,Home,L 0–1,eng Manchester Utd,it Juventus,Y,CM,90,0,0,0,0,3,1,0,0,77,19,3,1,1,0.1,0.1,0.0,2,0,55,64,85.9,8,65,9,2,3,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,Y,CM,90,1,1,0,1,5,4,0,0,85,26,0,0,0,1.1,0.3,0.2,5,2,58,71,81.7,7,82,8,3,4,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,Y,CM,90,0,0,0,0,3,0,0,0,60,19,2,0,3,0.5,0.5,0.1,3,0,30,43,69.8,4,42,7,0,3,Match Report
2018-2019,2018-11-07,Wed,Champions Lg,Group stage,Away,W 2–1,eng Manchester Utd,it Juventus,Y,"CM,DM",90,0,0,0,0,1,1,0,0,65,18,1,1,4,0.0,0.0,0.0,3,1,38,47,80.9,4,46,5,3,4,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y,CM,67,0,0,0,0,2,0,0,0,60,12,0,1,1,0.1,0.1,0.0,1,0,39,52,75.0,6,47,6,0,1,Match Report
