Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,W 2–0,Bournemouth,Cardiff City,Y,CM,90,0,0,0,0,1,0,0,0,82,23,1,0,3,0.0,0.0,0.0,0,0,52,72,72.2,11,63,6,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,W 2–1,Bournemouth,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,46,22,1,0,1,0.0,0.0,0.0,1,0,28,37,75.7,7,30,3,1,2,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,D 2–2,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,50,27,1,0,1,0.0,0.0,0.0,1,0,34,44,77.3,8,38,0,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,L 0–2,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,1,0,1,0,38,13,2,0,3,0.0,0.0,0.0,1,0,19,27,70.4,4,23,1,1,2,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 4–2,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,0,0,1,0,58,16,1,1,3,0.0,0.0,0.0,2,0,39,48,81.3,3,35,1,0,0,Match Report
2018-2019,2018-10-01,Mon,Premier League,Matchweek 7,Home,W 2–1,Bournemouth,Crystal Palace,N,RM,33,0,0,0,0,1,1,0,0,14,6,1,0,0,0.1,0.1,0.0,1,0,11,11,100.0,1,12,1,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,W 4–0,Bournemouth,Watford,N,RW,21,0,0,0,0,0,0,0,0,15,4,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,11,1,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Southampton,N,FW,6,0,0,0,0,1,0,0,0,6,1,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,N,CM,11,0,0,0,0,0,0,0,0,20,6,0,0,0,0.0,0.0,0.0,1,1,17,19,89.5,1,19,0,0,0,Match Report
2018-2019,2018-10-30,Tue,EFL Cup,Fourth round,Home,W 2–1,Bournemouth,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 1–2,Bournemouth,Manchester Utd,N,DM,23,0,0,0,0,0,0,0,0,13,7,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,3,10,1,0,0,Match Report
