Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,W 2–0,fr France,uy Uruguay,Y*,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,15,0,0,0,Match Report
2018-2019,2018-07-10,Tue,FIFA World Cup,Semi-finals,Neutral,W 1–0,fr France,be Belgium,Y*,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0,0.0,0.0,0.0,0,0,7,16,43.8,0,4,0,0,0,Match Report
2018-2019,2018-07-15,Sun,FIFA World Cup,Final,Neutral,W 4–2,fr France,hr Croatia,Y*,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,14,0,0,1,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y*,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,18,0,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y*,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,28,0,0,0,Match Report
2018-2019,2018-08-27,Mon,Premier League,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y*,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0.0,0.0,0.0,0,0,11,23,47.8,0,13,0,0,0,Match Report
2018-2019,2018-10-03,Wed,Champions Lg,Group stage,Home,L 2–4,eng Tottenham,es Barcelona,Y*,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,17,0,1,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y*,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,31,0,0,0,Match Report
2018-2019,2018-10-11,Thu,Friendlies (M),Friendlies (M),Home,D 2–2,fr France,is Iceland,Y*,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,UEFA Nations League,League A,Home,W 2–1,fr France,de Germany,Y*,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y*,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,18,0,0,0,Match Report
2018-2019,2018-10-24,Wed,Champions Lg,Group stage,Away,D 2–2,eng Tottenham,nl PSV Eindhoven,Y,"GK,DM",78,0,0,0,0,0,0,0,1,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,100.0,0,20,0,0,0,Match Report
2018-2019,2018-10-29,Mon,Premier League,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y*,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0,0.0,0.0,0.0,0,0,25,42,59.5,0,24,0,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y*,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,19,0,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y*,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,24,0,0,0,Match Report
2018-2019,2018-11-16,Fri,UEFA Nations League,League A,Away,L 0–2,fr France,nl Netherlands,Y*,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-20,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,fr France,uy Uruguay,Y*,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y*,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,11,0,0,0,Match Report
2018-2019,2018-11-28,Wed,Champions Lg,Group stage,Home,W 1–0,eng Tottenham,it Inter,Y*,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,23,0,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y*,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,14,0,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y*,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,11,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y*,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,16,0,0,0,Match Report
2018-2019,2018-12-11,Tue,Champions Lg,Group stage,Away,D 1–1,eng Tottenham,es Barcelona,Y*,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,24,0,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y*,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0.0,0.0,0.0,0,0,29,33,87.9,0,21,0,0,0,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y*,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0,0.0,0.0,0.0,0,0,37,53,69.8,0,30,0,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y*,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0,0.0,0.0,0.0,0,0,35,44,79.5,0,26,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y*,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,18,0,0,0,Match Report
