Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,94,10,3,2,0,0.0,0.0,0.0,0,0,72,82,87.8,9,66,7,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 1–3,Fulham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,58,11,3,0,3,0.0,0.0,0.0,0,0,33,41,80.5,1,27,1,1,1,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Home,W 4–2,Fulham,Burnley,Y,"CB,LB",90,0,0,0,0,0,0,0,0,82,6,3,2,2,0.0,0.0,0.0,3,0,58,71,81.7,0,49,0,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,D 2–2,Fulham,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,77,14,1,1,0,0.0,0.0,0.0,1,0,52,70,74.3,4,46,4,1,1,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,L 0–3,Fulham,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,D 1–1,Fulham,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,W 3–1,Fulham,Millwall,Y,CB,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–3,Fulham,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Home,L 1–5,Fulham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,72,14,2,4,1,0.0,0.0,0.0,1,0,55,61,90.2,5,48,3,1,1,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,Y,LB,90,0,0,0,0,0,0,0,0,52,19,0,1,2,0.0,0.0,0.0,0,0,29,45,64.4,1,28,1,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,LB,59,0,0,0,0,0,0,0,0,53,8,1,1,1,0.0,0.0,0.0,1,0,33,48,68.8,4,39,5,0,0,Match Report
2018-2019,2018-11-01,Thu,EFL Cup,Fourth round,Away,L 0–2,Fulham,Manchester City,N,,22,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-05,Mon,Premier League,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,70,14,5,0,1,0.0,0.0,0.0,0,0,34,51,66.7,2,33,1,0,0,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,L 0–2,Fulham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,62,7,5,4,0,0.0,0.0,0.0,0,0,33,52,63.5,4,23,1,1,1,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–2,Fulham,Southampton,Y,LB,90,0,1,0,0,0,0,0,0,50,15,2,1,1,0.0,0.0,0.2,2,1,26,41,63.4,1,18,3,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,58,11,1,3,3,0.0,0.0,0.0,2,0,34,48,70.8,3,31,2,0,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,LB,76,0,0,0,0,1,0,0,0,36,9,3,2,8,0.0,0.0,0.1,3,0,11,18,61.1,1,15,0,0,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Fulham,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,N,CB,45,0,0,0,0,0,0,0,0,31,5,1,1,1,0.0,0.0,0.0,0,0,20,24,83.3,2,18,1,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,L 1–4,Fulham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,55,27,3,3,2,0.0,0.0,0.0,1,0,32,41,78.0,4,25,0,0,0,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Home,L 1–2,Fulham,Oldham Athletic,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 1–2,Fulham,Burnley,Y,"CB,LB",90,0,0,0,0,0,0,0,0,88,11,2,1,6,0.0,0.0,0.0,3,1,56,68,82.4,6,52,4,1,1,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 1–2,Fulham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,31,10,2,1,1,0.0,0.0,0.0,1,0,17,23,73.9,0,10,0,0,0,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 4–2,Fulham,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,86,15,1,2,0,0.1,0.1,0.1,1,0,68,76,89.5,2,63,4,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,88,11,4,1,2,0.0,0.0,0.0,1,0,71,72,98.6,4,63,5,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,8,2,1,2,0.0,0.0,0.0,0,0,48,63,76.2,2,52,4,0,1,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Away,L 1–3,Fulham,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,L 1–2,Fulham,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–3,Fulham,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–2,Fulham,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,48,11,3,0,2,0.0,0.0,0.0,0,0,32,39,82.1,2,29,2,1,1,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Away,L 1–4,Fulham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,74,23,3,1,3,0.0,0.0,0.1,1,0,51,57,89.5,3,50,1,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Fulham,Everton,Y,CB,90,0,0,0,0,1,0,1,0,55,9,5,0,0,0.1,0.1,0.0,1,1,33,40,82.5,1,21,0,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,W 1–0,Fulham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,42,9,0,1,1,0.0,0.0,0.0,0,0,31,39,79.5,2,35,1,0,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,W 1–0,Fulham,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,100,4,0,1,1,0.0,0.0,0.0,1,0,87,90,96.7,1,67,2,1,1,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Fulham,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,103,22,2,2,2,0.0,0.0,0.0,0,0,88,94,93.6,0,83,0,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 0–4,Fulham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,99,4,1,2,3,0.0,0.0,0.0,0,0,91,94,96.8,3,64,6,0,0,Match Report
