Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,CB,90,0,0,0,0,1,1,1,0,48,4,1,1,1,0.1,0.1,0.0,1,0,34,39,87.2,0,33,1,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,64,4,0,2,3,0.0,0.0,0.0,0,0,43,55,78.2,4,41,2,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,31,8,0,1,1,0.0,0.0,0.0,0,0,17,24,70.8,1,14,1,0,0,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Away,W 3–1,West Ham,AFC Wimbledon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,62,8,4,3,1,0.0,0.0,0.0,0,0,37,46,80.4,3,36,1,0,0,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,41,6,1,2,0,0.0,0.0,0.0,0,0,19,27,70.4,0,21,0,0,0,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,45,12,3,5,1,0.0,0.0,0.0,1,0,20,32,62.5,0,21,0,0,0,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 8–0,West Ham,Macclesfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,42,7,1,1,1,0.1,0.1,0.0,0,0,25,31,80.6,1,23,0,0,0,Match Report
2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,62,7,0,0,1,0.2,0.2,0.0,2,0,49,57,86.0,2,35,5,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,58,5,1,1,4,0.2,0.2,0.0,1,0,40,49,81.6,1,39,3,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,CB,90,1,0,0,0,2,1,0,0,60,5,2,0,3,0.7,0.7,0.0,1,1,28,38,73.7,1,19,2,0,0,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,L 1–3,West Ham,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,CB,90,0,0,0,0,2,0,0,0,65,2,0,1,1,0.2,0.2,0.0,0,0,44,56,78.6,7,32,3,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,70,4,3,1,3,0.0,0.0,0.0,0,0,47,55,85.5,2,44,1,0,0,Match Report
2018-2019,2018-11-20,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,py Paraguay,za South Africa,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,48,18,2,2,0,0.1,0.1,0.0,0,0,30,38,78.9,1,30,1,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,43,4,5,3,0,0.4,0.4,0.0,0,0,17,29,58.6,2,18,1,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
