Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-10,Fri,Premier League,Matchweek 1,Away,L 1–2,Leicester City,Manchester Utd,Y,CM,90,0,0,0,0,2,1,0,0,93,33,2,1,2,0.1,0.1,0.0,4,1,72,87,82.8,10,73,6,2,2,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 2–0,Leicester City,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,65,31,4,4,2,0.1,0.1,0.0,3,2,41,50,82.0,8,45,5,2,2,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Southampton,Y,DM,90,0,0,0,0,2,0,0,0,63,10,4,0,2,0.1,0.1,0.0,0,0,38,48,79.2,4,37,1,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 1–2,Leicester City,Liverpool,Y,DM,90,0,0,0,0,2,1,1,0,71,27,5,1,1,0.0,0.0,0.0,3,0,53,64,82.8,6,56,2,3,3,Match Report
2018-2019,2018-09-08,Sat,Africa Cup of Nations qualification,Group stage,Away,W 3–0,ng Nigeria,sc Seychelles,Y,DM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Away,W 2–1,ng Nigeria,lr Liberia,Y,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,L 2–4,Leicester City,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,66,14,0,3,3,0.1,0.1,0.0,0,0,41,51,80.4,6,41,0,2,2,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,W 3–1,Leicester City,Huddersfield,Y,DM,90,0,0,0,0,1,0,1,0,95,16,5,1,2,0.0,0.0,0.0,2,0,72,81,88.9,3,76,2,1,2,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,W 2–0,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,76,7,4,0,2,0.1,0.1,0.0,1,0,51,63,81.0,3,48,2,0,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 1–2,Leicester City,Everton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,67,21,3,0,5,0.0,0.0,0.3,3,0,43,56,76.8,2,50,1,1,1,Match Report
2018-2019,2018-10-13,Sat,Africa Cup of Nations qualification,Group stage,Home,W 4–0,ng Nigeria,ly Libya,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,Africa Cup of Nations qualification,Group stage,Away,W 3–2,ng Nigeria,ly Libya,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-22,Mon,Premier League,Matchweek 9,Away,L 1–3,Leicester City,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,51,47,6,1,3,0.3,0.3,0.2,4,1,32,40,80.0,2,37,3,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,D 1–1,Leicester City,West Ham,Y,CM,90,1,0,0,0,4,1,0,0,68,14,3,0,0,0.1,0.1,0.0,1,0,48,58,82.8,3,53,4,1,1,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 1–0,Leicester City,Cardiff City,Y,DM,90,0,0,0,0,2,0,0,0,67,8,2,1,1,0.1,0.1,0.3,2,0,28,51,54.9,3,33,3,1,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,D 0–0,Leicester City,Burnley,Y,CM,90,0,0,0,0,5,2,0,0,78,4,2,4,1,0.3,0.3,0.3,4,0,47,65,72.3,8,49,5,0,0,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,D 1–1,Leicester City,Brighton,N,CM,59,0,0,0,0,2,0,1,0,46,14,6,0,2,0.1,0.1,0.0,0,0,21,30,70.0,6,24,1,0,1,Match Report
2018-2019,2018-11-27,Tue,EFL Cup,Fourth round,Home,W 0 (6)–0 (5),Leicester City,Southampton,Y,CM,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,W 2–0,Leicester City,Watford,Y,CM,90,0,0,0,0,1,0,0,0,60,21,7,2,2,0.0,0.0,0.0,0,0,26,38,68.4,2,29,2,1,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 1–1,Leicester City,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,70,20,1,5,1,0.0,0.0,0.0,0,0,38,59,64.4,2,33,0,0,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,Y,CM,90,0,0,0,0,3,0,0,0,63,33,5,2,1,0.1,0.1,0.0,3,0,43,49,87.8,5,43,1,1,3,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,DM,90,0,0,0,0,4,0,0,0,73,36,3,0,2,0.2,0.2,0.0,0,0,39,48,81.3,4,46,4,0,0,Match Report
2018-2019,2018-12-18,Tue,EFL Cup,Quarter-finals,Home,L 1 (1)–1 (3),Leicester City,Manchester City,Y,CM,120,0,1,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,CM,90,0,0,0,0,2,1,1,0,37,43,3,4,5,0.1,0.1,0.0,0,0,14,21,66.7,2,18,0,1,2,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,52,31,5,2,2,0.0,0.0,0.1,1,0,32,42,76.2,1,33,2,4,4,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,DM,90,0,0,0,0,2,0,0,0,72,34,3,2,1,0.1,0.1,0.0,2,0,36,55,65.5,4,37,3,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,CM,90,0,0,0,0,0,0,0,0,57,35,3,0,4,0.0,0.0,0.0,0,0,29,42,69.0,2,33,1,2,2,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CM,90,1,0,0,0,4,1,0,0,59,16,1,0,2,0.4,0.4,0.0,4,0,40,50,80.0,6,47,5,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,DM,90,0,0,0,0,1,0,1,0,70,23,4,1,6,0.1,0.1,0.0,1,0,44,56,78.6,2,35,4,0,0,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,CM,90,0,0,0,0,2,0,0,0,56,44,5,1,1,0.3,0.3,0.0,1,1,30,43,69.8,4,36,1,1,2,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,"DM,CM",90,0,0,0,0,2,0,1,0,64,42,2,1,3,0.2,0.2,0.0,1,0,41,47,87.2,4,47,4,2,3,Match Report
