Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,64,8,1,1,2,0.2,0.2,0.0,4,0,41,57,71.9,3,31,5,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 1–2,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,1,0,46,7,3,2,1,0.0,0.0,0.0,0,0,18,36,50.0,1,24,1,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,L 1–2,Southampton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-02,Tue,EFL Cup,Third round,Away,L 1 (4)–1 (3),Southampton,Everton,Y,CB,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,40,1,0,2,1,0.0,0.0,0.0,0,0,23,34,67.6,1,26,2,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,3,2,0,0,49,9,0,0,1,0.1,0.1,0.0,2,0,31,43,72.1,2,31,3,1,2,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Away,L 1–6,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,32,3,0,1,2,0.0,0.0,0.1,1,0,19,23,82.6,0,19,0,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,D 1–1,Southampton,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 2–3,Southampton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-27,Tue,EFL Cup,Fourth round,Away,L 0 (5)–0 (6),Southampton,Leicester City,Y,CB,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,13,2,3,1,0.0,0.0,0.0,1,0,31,40,77.5,3,27,4,0,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,L 1–3,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,56,4,1,1,3,0.0,0.0,0.0,0,0,38,46,82.6,4,31,2,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,N,RB,45,0,0,0,0,0,0,0,0,40,5,3,0,0,0.0,0.0,0.0,0,0,24,38,63.2,1,20,2,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,N,RM,12,0,0,0,0,0,0,1,0,4,1,0,1,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,Match Report
2018-2019,2018-12-27,Thu,Premier League,Matchweek 19,Home,L 1–2,Southampton,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,L 1–3,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,36,16,1,2,1,0.0,0.0,0.0,0,0,19,24,79.2,1,23,1,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 0–0,Southampton,Chelsea,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,D 2–2,Southampton,Derby County,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,CB,90,0,0,0,0,1,1,1,0,33,7,0,0,4,0.0,0.0,0.0,0,0,12,20,60.0,1,8,1,0,0,Match Report
2018-2019,2019-01-16,Wed,FA Cup,Third round,Home,D 2 (3)–2 (5),Southampton,Derby County,Y,CB,120,0,1,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 2–1,Southampton,Everton,Y,CB,90,0,0,0,0,1,0,0,0,46,5,1,0,3,0.1,0.1,0.0,0,0,21,31,67.7,1,21,1,1,1,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Home,D 1–1,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,109,11,4,0,2,0.0,0.0,0.0,1,0,82,96,85.4,11,75,14,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,D 1–1,Southampton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,64,8,0,0,2,0.0,0.0,0.0,0,0,39,46,84.8,1,35,4,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,Y,CB,90,1,0,0,0,1,1,0,0,90,8,2,1,0,0.3,0.3,0.0,0,0,68,81,84.0,5,63,9,0,0,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Away,L 0–2,Southampton,Arsenal,Y,CB,45,0,0,0,0,0,0,0,0,16,8,0,1,1,0.0,0.0,0.0,0,0,5,10,50.0,0,10,0,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 2–0,Southampton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 2–3,Southampton,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–1,Southampton,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 1–0,Southampton,Brighton,N,AM,15,0,0,0,0,0,0,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2018-2019,2019-04-05,Fri,Premier League,Matchweek 33,Home,L 1–3,Southampton,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 3–1,Southampton,Wolves,N,WB,7,0,0,0,0,0,0,0,0,4,2,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,1,1,2,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,Y,CB,45,0,0,0,0,0,0,0,0,26,4,2,1,0,0.0,0.0,0.0,0,0,8,14,57.1,3,8,0,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 31,Away,D 1–1,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,46,11,1,5,1,0.0,0.0,0.0,1,0,25,35,71.4,2,18,1,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,45,9,1,2,1,0.0,0.0,0.0,0,0,28,37,75.7,1,30,4,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–3,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,47,9,1,3,4,0.0,0.0,0.0,1,0,27,35,77.1,4,23,1,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,63,8,0,1,1,0.0,0.0,0.0,0,0,38,42,90.5,4,19,0,0,0,Match Report
