Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,35,18,3,0,0,0.0,0.0,0.0,0,0,23,30,76.7,1,21,1,1,1,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,52,8,1,1,3,0.0,0.0,0.1,1,0,26,40,65.0,2,35,5,0,1,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Home,L 0–1,Brighton,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,RB,90,0,0,0,0,1,0,0,0,54,23,3,1,1,0.0,0.0,0.1,3,0,40,45,88.9,5,31,2,1,2,Match Report
2018-2019,2018-09-17,Mon,Premier League,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,60,10,1,3,1,0.0,0.0,0.2,3,1,39,52,75.0,3,27,0,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,RB,90,0,0,0,0,1,1,0,0,47,21,2,1,1,0.0,0.0,0.0,0,0,28,40,70.0,2,26,0,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Manchester City,Y,RB,90,0,0,0,0,0,0,1,0,45,31,2,4,3,0.0,0.0,0.0,0,0,22,30,73.3,0,18,0,0,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,RB,90,0,0,0,0,0,0,0,0,42,13,2,1,2,0.0,0.0,0.0,0,0,19,30,63.3,0,18,0,1,1,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,50,21,4,4,2,0.0,0.0,0.0,1,0,31,38,81.6,3,27,3,0,0,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Home,L 1–2,Brighton,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,60,21,2,1,0,0.0,0.0,0.0,0,0,43,48,89.6,1,29,1,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,66,19,2,2,7,0.0,0.0,0.0,1,0,42,56,75.0,4,37,6,2,2,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Brighton,Arsenal,Y,RB,90,0,0,0,0,1,0,1,0,56,16,3,3,2,0.0,0.0,0.1,3,0,39,45,86.7,1,29,3,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Brighton,Everton,Y,RB,90,0,0,0,0,0,0,0,0,84,12,3,0,1,0.0,0.0,0.0,2,0,53,73,72.6,7,29,2,1,3,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 2–2,Brighton,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,66,20,3,2,3,0.0,0.0,0.0,2,0,40,48,83.3,6,33,10,1,2,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,W 3–1,Brighton,Bournemouth,N,,5,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 0–1,Brighton,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,54,20,1,1,1,0.0,0.0,0.1,1,0,33,44,75.0,3,32,3,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 1–2,Brighton,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,61,23,4,5,2,0.0,0.0,0.1,1,0,37,47,78.7,3,38,1,0,1,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,D 0–0,Brighton,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 2–4,Brighton,Fulham,Y,RB,90,0,1,0,0,0,0,0,0,74,16,2,0,4,0.0,0.0,0.1,6,1,47,61,77.0,10,42,6,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,D 0–0,Brighton,Watford,Y,RB,90,0,0,0,0,0,0,0,0,70,13,3,2,2,0.0,0.0,0.1,2,0,49,60,81.7,3,44,3,2,2,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–3,Brighton,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,82,17,2,0,2,0.0,0.0,0.1,3,0,61,73,83.6,7,62,9,2,3,Match Report
2018-2019,2019-02-16,Sat,FA Cup,Fifth round,Home,W 2–1,Brighton,Derby County,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 1–2,Brighton,Leicester City,Y,RB,90,0,0,0,0,1,0,1,0,67,17,1,1,3,0.0,0.0,0.0,1,0,48,57,84.2,8,34,5,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,RB,90,0,0,0,0,1,0,0,0,68,13,3,2,1,0.0,0.0,0.0,1,0,48,58,82.8,4,32,3,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,52,10,4,3,3,0.0,0.0,0.0,0,0,25,37,67.6,1,19,1,0,0,Match Report
2018-2019,2019-03-17,Sun,FA Cup,Quarter-finals,Away,W 2 (5)–2 (4),Brighton,Millwall,Y,RB,120,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,75,10,4,1,1,0.1,0.1,0.0,1,0,49,62,79.0,5,45,7,0,1,Match Report
2018-2019,2019-04-06,Sat,FA Cup,Semi-finals,Away,L 0–1,Brighton,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,51,12,0,0,1,0.0,0.0,0.0,0,0,39,47,83.0,5,35,5,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Away,L 0–1,Brighton,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,28,16,1,1,0,0.0,0.0,0.0,1,0,13,22,59.1,1,12,1,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–4,Brighton,Manchester City,N,RB,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,Match Report
