Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,LW,85,1,0,0,0,1,1,0,0,72,26,0,0,1,0.3,0.3,0.0,2,0,44,60,73.3,3,51,4,0,2,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,"AM,CM",81,0,1,0,0,1,1,0,0,52,13,1,1,2,0.0,0.0,0.2,3,1,25,40,62.5,4,34,7,0,4,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,CM,90,0,0,0,0,2,0,0,0,59,18,0,0,2,0.1,0.1,0.0,1,0,42,50,84.0,2,43,4,1,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,"CM,AM",81,0,0,0,0,3,1,1,0,96,19,1,0,0,0.3,0.3,0.2,3,0,76,87,87.4,10,73,6,1,1,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Tottenham,eng Manchester City,Y,AM,86,0,0,0,0,2,0,0,0,37,18,3,1,1,0.2,0.2,0.0,4,0,18,20,90.0,4,26,3,1,1,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Away,L 3–4,eng Tottenham,eng Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,50,32,0,1,3,0.0,0.0,0.1,3,0,29,41,70.7,1,35,1,0,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,CM,68,0,0,0,0,0,0,0,0,31,17,2,0,2,0.0,0.0,0.0,0,0,20,23,87.0,1,21,0,3,4,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,"CM,DM",90,0,1,0,0,4,1,0,0,80,11,1,0,2,0.6,0.6,0.0,4,1,59,68,86.8,4,70,12,1,2,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,"AM,CM",84,0,0,0,0,1,0,0,0,60,13,0,0,1,0.1,0.1,0.5,4,0,37,51,72.5,3,51,6,1,1,Match Report
2018-2019,2019-04-30,Tue,Champions Lg,Semi-finals,Home,L 0–1,eng Tottenham,nl Ajax,Y,"AM,CM",90,0,0,0,0,3,1,0,0,46,17,0,0,3,0.2,0.2,0.1,3,0,25,32,78.1,5,33,4,1,2,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,AM,90,0,0,0,0,2,2,1,0,50,9,1,1,2,0.2,0.2,0.0,2,0,29,36,80.6,1,36,2,3,4,Match Report
2018-2019,2019-05-08,Wed,Champions Lg,Semi-finals,Away,W 3–2,eng Tottenham,nl Ajax,Y,"AM,CM",90,0,2,0,0,1,1,0,0,53,31,2,0,0,0.3,0.3,0.3,5,2,28,39,71.8,5,41,7,3,5,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,LW,45,0,0,0,0,2,0,0,0,41,6,1,1,1,0.1,0.1,0.0,0,0,27,33,81.8,3,32,7,1,2,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Home,L 0–2,eng Tottenham,eng Liverpool,Y,"AM,LM",81,0,0,0,0,3,1,0,0,47,12,2,0,0,0.3,0.3,0.1,3,0,28,36,77.8,2,33,6,0,0,Match Report
2018-2019,2019-06-06,Thu,UEFA Nations League,Semi-finals,Neutral,L 1–3,eng England,nl Netherlands,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-09,Sun,UEFA Nations League,Third-place match,Neutral,W 0 (6)–0 (5),eng England,ch Switzerland,Y,AM,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
