Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,60,32,2,4,1,0.0,0.0,0.0,1,0,38,47,80.9,5,44,7,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,Y,DM,90,0,0,0,0,1,1,0,0,62,12,2,1,4,0.0,0.0,0.0,4,0,44,50,88.0,3,48,1,2,2,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,W 3–1,Arsenal,West Ham,Y,CM,55,0,0,0,0,1,0,0,0,56,9,2,0,1,0.0,0.0,0.0,2,0,44,50,88.0,3,47,9,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,Y,DM,69,0,0,0,0,0,0,1,0,55,10,1,0,0,0.0,0.0,0.0,0,0,47,53,88.7,3,46,6,1,1,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,Y,DM,45,0,0,0,0,0,0,0,0,45,8,1,1,1,0.0,0.0,0.0,0,0,38,42,90.5,3,37,4,1,1,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Home,W 4–2,eng Arsenal,ua Vorskla Poltava,N,DM,34,0,0,0,0,0,0,0,0,53,7,1,0,1,0.0,0.0,0.0,0,0,45,50,90.0,7,50,9,2,3,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,W 2–0,Arsenal,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 3–1,Arsenal,Brentford,Y,DM,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Arsenal,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-04,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,az Qarabağ Ağdam,Y,CM,90,1,0,0,0,3,1,0,0,90,11,1,0,2,0.2,0.2,0.0,1,0,64,75,85.3,7,76,11,0,1,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,W 5–1,Arsenal,Fulham,N,CM,11,0,0,0,0,0,0,0,0,21,0,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,3,17,1,0,0,Match Report
2018-2019,2018-10-22,Mon,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,N,DM,30,0,0,0,0,0,0,0,0,38,7,0,1,1,0.0,0.0,0.0,1,0,31,35,88.6,3,31,1,1,1,Match Report
2018-2019,2018-10-25,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,pt Sporting CP,Y,CM,90,0,0,0,0,1,1,0,0,92,10,0,0,2,0.0,0.0,0.3,6,0,76,82,92.7,8,77,10,2,2,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,"DM,CM",90,0,0,0,0,0,0,1,0,83,16,4,0,2,0.0,0.0,0.0,0,0,61,75,81.3,4,58,8,0,0,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,W 2–1,Arsenal,Blackpool,Y,CM,55,0,1,0,0,1,0,2,1,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-08,Thu,Europa Lg,Group stage,Home,D 0–0,eng Arsenal,pt Sporting CP,Y,DM,90,0,0,0,0,1,0,1,0,82,16,1,0,1,0.0,0.0,0.2,1,0,63,74,85.1,7,70,10,0,0,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 1–1,Arsenal,Wolves,N,CM,45,0,0,0,0,0,0,0,0,41,4,0,0,1,0.0,0.0,0.3,1,0,30,35,85.7,5,30,6,0,0,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,N,CM,12,0,0,0,0,0,0,0,0,14,3,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,0,11,2,0,0,Match Report
2018-2019,2018-11-29,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,ua Vorskla Poltava,Y,CM,76,0,0,0,0,0,0,0,0,97,10,1,5,1,0.0,0.0,0.2,4,0,77,85,90.6,9,76,9,0,2,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,N,CM,20,0,0,0,0,0,0,0,0,16,9,2,1,2,0.0,0.0,0.0,1,0,7,9,77.8,1,12,0,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,92,21,2,1,1,0.0,0.0,0.0,5,0,66,76,86.8,7,76,14,2,3,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,Y,CM,90,0,0,0,0,0,0,1,0,56,19,0,0,0,0.0,0.0,0.5,6,0,48,53,90.6,5,45,8,2,2,Match Report
2018-2019,2018-12-13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,az Qarabağ Ağdam,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y,DM,90,0,0,0,0,3,0,0,0,79,19,3,1,0,0.1,0.1,0.2,2,0,59,68,86.8,5,62,8,2,4,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Arsenal,Tottenham,Y,DM,64,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,W 3–1,Arsenal,Burnley,Y,CM,90,0,0,0,0,0,0,1,0,67,18,0,0,1,0.0,0.0,0.0,2,0,50,60,83.3,3,54,4,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y,"LM,CM,DM",90,0,0,0,0,0,0,0,0,99,11,1,0,0,0.0,0.0,0.0,1,0,85,91,93.4,5,84,12,2,4,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 1–5,Arsenal,Liverpool,N,"DM,LB",11,0,0,0,0,0,0,0,0,14,6,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,13,3,1,2,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,W 4–1,Arsenal,Fulham,Y,CM,90,0,0,0,0,1,1,0,0,58,44,2,3,2,0.0,0.0,0.4,3,0,39,50,78.0,4,47,5,2,3,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,W 3–0,Arsenal,Blackpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,West Ham,Y,DM,90,0,0,0,0,3,1,0,0,71,11,0,1,0,0.1,0.1,0.0,3,0,56,64,87.5,8,61,13,1,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,Y,"CM,DM",90,0,0,0,0,0,0,0,0,48,49,5,1,2,0.0,0.0,0.0,2,0,26,36,72.2,4,30,1,1,1,Match Report
2018-2019,2019-01-25,Fri,FA Cup,Fourth round,Home,L 1–3,Arsenal,Manchester Utd,N,,27,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
