Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 1–3,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,52,14,0,0,3,0.0,0.0,0.0,0,0,33,42,78.6,2,20,0,0,0,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Home,L 2–6,Everton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,39,15,2,3,4,0.0,0.0,0.0,0,0,24,31,77.4,3,19,0,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,W 5–1,Everton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,58,6,0,0,3,0.0,0.0,0.0,1,0,34,42,81.0,1,30,0,0,1,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 0–1,Everton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,55,7,1,1,3,0.1,0.1,0.0,0,0,33,42,78.6,2,30,3,2,2,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,L 0–1,Everton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,50,10,1,3,2,0.0,0.0,0.2,1,0,32,41,78.0,6,27,2,0,0,Match Report
2018-2019,2019-01-13,Sun,Premier League,Matchweek 22,Home,W 2–0,Everton,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,60,7,1,3,2,0.1,0.1,0.0,0,0,28,39,71.8,1,24,1,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 1–2,Everton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,74,10,1,0,1,0.0,0.0,0.0,0,0,55,68,80.9,5,48,0,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,L 2–3,Everton,Millwall,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,W 1–0,Everton,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,50,12,0,0,2,0.0,0.0,0.0,1,0,30,36,83.3,4,27,1,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,L 1–3,Everton,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,81,17,2,0,2,0.1,0.1,0.0,0,0,63,75,84.0,3,57,5,0,0,Match Report
2018-2019,2019-02-06,Wed,Premier League,Matchweek 27,Home,L 0–2,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,9,1,1,2,0.0,0.0,0.0,0,0,32,41,78.0,3,31,0,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,L 0–1,Everton,Watford,Y,CB,90,0,0,0,0,1,1,0,0,68,10,3,1,0,0.1,0.1,0.0,0,0,38,48,79.2,7,31,2,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,W 3–0,Everton,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,69,8,0,0,1,0.0,0.0,0.0,0,0,54,63,85.7,10,45,7,0,0,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,D 0–0,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,57,3,1,3,1,0.0,0.0,0.0,1,0,31,40,77.5,0,30,0,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 2–3,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,5,1,0,1,0.0,0.0,0.0,0,0,30,35,85.7,3,26,1,0,0,Match Report
2018-2019,2019-03-17,Sun,Premier League,Matchweek 31,Home,W 2–0,Everton,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,47,2,0,1,2,0.0,0.0,0.0,1,0,29,37,78.4,0,27,1,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 2–0,Everton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,51,3,2,2,0,0.0,0.0,0.1,2,0,33,36,91.7,5,27,2,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Everton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,W 4–0,Everton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,47,9,2,1,2,0.0,0.0,0.0,0,0,30,39,76.9,0,27,2,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 0–0,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,62,12,2,0,5,0.0,0.0,0.0,1,0,45,51,88.2,5,36,6,0,0,Match Report
2018-2019,2019-05-03,Fri,Premier League,Matchweek 37,Home,W 2–0,Everton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,76,5,0,0,2,0.1,0.1,0.0,0,0,58,63,92.1,1,48,1,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,D 2–2,Everton,Tottenham,Y,CB,90,0,0,0,0,3,2,0,0,68,7,0,2,2,0.2,0.2,0.0,1,0,45,53,84.9,2,48,3,0,1,Match Report
2018-2019,2019-06-06,Thu,UEFA Nations League,Semi-finals,Neutral,L 1–3,eng England,nl Netherlands,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-09,Sun,UEFA Nations League,Third-place match,Neutral,W 0 (6)–0 (5),eng England,ch Switzerland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
