Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-27,Mon,Premier League,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,CM,60,0,0,0,0,1,0,0,0,43,12,1,0,0,0.1,0.1,0.0,3,0,32,39,82.1,4,25,1,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,W 2–0,Manchester Utd,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,77,22,0,1,1,0.0,0.0,0.0,3,0,63,72,87.5,4,61,8,1,1,Match Report
2018-2019,2018-09-07,Fri,UEFA Nations League,League C,Away,W 1–0,rs Serbia,lt Lithuania,Y*,DM,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-10,Mon,UEFA Nations League,League C,Home,D 2–2,rs Serbia,ro Romania,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Manchester Utd,Watford,Y,"CM,DM",89,0,0,0,0,0,0,1,1,75,17,1,3,0,0.0,0.0,0.3,1,1,57,67,85.1,4,63,7,1,1,Match Report
2018-2019,2018-09-19,Wed,Champions Lg,Group stage,Away,W 3–0,eng Manchester Utd,ch Young Boys,Y,"DM,CM",90,0,0,0,0,0,0,0,0,88,13,2,1,5,0.0,0.0,0.0,2,0,64,73,87.7,6,67,4,1,2,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Home,L 2 (7)–2 (8),Manchester Utd,Derby County,Y,DM,120,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,95,16,1,0,1,0.0,0.0,0.0,2,0,79,87,90.8,7,78,13,0,0,Match Report
2018-2019,2018-10-02,Tue,Champions Lg,Group stage,Home,D 0–0,eng Manchester Utd,es Valencia,Y,CM,90,0,0,0,0,0,0,0,0,80,32,2,1,2,0.0,0.0,0.0,1,0,61,73,83.6,7,61,7,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,W 3–2,Manchester Utd,Newcastle Utd,Y,"CM,CB",90,0,0,0,0,2,1,0,0,92,4,0,3,2,0.4,0.4,0.0,2,0,67,77,87.0,7,60,8,1,1,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,D 2–2,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,48,33,5,0,2,0.0,0.0,0.0,1,0,34,39,87.2,10,34,5,0,0,Match Report
2018-2019,2018-10-23,Tue,Champions Lg,Group stage,Home,L 0–1,eng Manchester Utd,it Juventus,Y,CM,90,0,0,0,0,0,0,0,0,67,38,3,1,1,0.0,0.0,0.0,1,0,55,65,84.6,2,56,10,2,2,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,Y,CM,90,0,0,0,0,0,0,1,0,64,29,0,0,0,0.0,0.0,0.0,2,0,57,60,95.0,1,51,7,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,Y,"DM,CM",90,0,0,0,0,0,0,0,0,69,7,4,1,3,0.0,0.0,0.0,2,0,50,57,87.7,3,39,2,0,0,Match Report
2018-2019,2018-11-07,Wed,Champions Lg,Group stage,Away,W 2–1,eng Manchester Utd,it Juventus,Y,DM,90,0,0,0,0,0,0,1,0,66,24,1,2,6,0.0,0.0,0.0,0,0,50,54,92.6,2,49,3,1,1,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,59,8,4,1,2,0.0,0.0,0.1,1,0,42,47,89.4,6,41,2,0,0,Match Report
2018-2019,2018-11-17,Sat,UEFA Nations League,League C,Home,W 2–1,rs Serbia,me Montenegro,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y,"DM,CM",90,0,0,0,0,1,1,0,0,71,24,1,2,3,0.0,0.0,0.0,2,0,53,61,86.9,9,46,6,0,0,Match Report
