Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,39,1,2,1,0,0.0,0.0,0.0,0,0,28,30,93.3,4,26,0,0,0,Match Report
2018-2019,2018-08-20,Mon,Premier League,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,42,9,2,1,1,0.0,0.0,0.0,0,0,33,35,94.3,3,29,0,2,2,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,CB,90,0,0,0,0,0,0,0,0,47,8,2,0,1,0.0,0.0,0.0,1,0,34,39,87.2,3,26,0,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,54,6,0,1,2,0.0,0.0,0.0,1,0,43,49,87.8,6,39,3,0,0,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,65,6,2,1,1,0.0,0.0,0.0,0,0,45,55,81.8,4,41,3,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,67,2,0,1,0,0.5,0.5,0.1,1,0,56,65,86.2,4,48,2,0,0,Match Report
2018-2019,2018-10-01,Mon,Premier League,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,86,19,2,2,4,0.0,0.0,0.0,1,0,63,76,82.9,3,55,2,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,106,4,2,0,2,0.0,0.0,0.0,1,0,88,101,87.1,5,76,3,0,0,Match Report
2018-2019,2018-10-11,Thu,Friendlies (M),Friendlies (M),Home,D 2–2,fr France,is Iceland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,UEFA Nations League,League A,Home,W 2–1,fr France,de Germany,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-21,Sun,Premier League,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,52,7,1,2,3,0.0,0.0,0.0,0,0,35,39,89.7,2,29,0,1,1,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,56,2,1,1,1,0.0,0.0,0.0,0,0,49,50,98.0,8,43,3,0,0,Match Report
