Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,L 0–2,uy Uruguay,fr France,Y,"DM,CM",90,0,0,0,0,0,0,0,0,59,28,6,4,1,0.0,0.0,0.0,2,0,29,45,64.4,3,28,1,0,0,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,N,CM,21,0,0,0,0,0,0,0,0,17,12,0,1,0,0.0,0.0,0.0,1,0,14,16,87.5,2,14,2,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,N,DM,45,0,0,0,0,0,0,0,0,29,15,1,1,1,0.0,0.0,0.0,1,0,24,25,96.0,3,20,0,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,W 3–1,Arsenal,West Ham,N,CM,35,0,0,0,0,0,0,0,0,39,10,0,0,0,0.0,0.0,0.1,1,0,33,37,89.2,7,33,4,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,N,DM,21,0,1,0,0,0,0,0,0,29,2,3,0,0,0.0,0.0,0.1,1,1,26,26,100.0,3,27,2,1,1,Match Report
2018-2019,2018-09-07,Fri,Friendlies (M),Friendlies (M),Away,W 4–1,uy Uruguay,mx Mexico,Y,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,N,DM,45,0,0,0,0,2,0,0,0,34,6,0,0,0,0.1,0.1,0.0,1,1,24,30,80.0,3,18,1,1,1,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Home,W 4–2,eng Arsenal,ua Vorskla Poltava,Y,DM,56,0,0,0,0,1,0,0,0,67,6,0,0,0,0.0,0.0,0.1,3,0,52,64,81.3,6,54,2,0,0,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,DM,90,0,0,0,0,0,0,1,0,73,12,1,0,1,0.0,0.0,0.0,1,1,56,65,86.2,2,58,5,0,0,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 3–1,Arsenal,Brentford,N,,16,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,CM,90,0,0,0,0,0,0,1,0,79,26,2,2,2,0.0,0.0,0.0,1,0,62,68,91.2,5,63,3,0,0,Match Report
2018-2019,2018-10-04,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,az Qarabağ Ağdam,N,DM,45,0,0,0,0,0,0,0,0,36,7,0,0,1,0.0,0.0,0.0,0,0,29,33,87.9,3,31,0,0,0,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,64,13,2,3,3,0.0,0.0,0.0,1,1,43,51,84.3,6,39,2,2,3,Match Report
2018-2019,2018-10-12,Fri,Friendlies (M),Friendlies (M),Away,L 1–2,uy Uruguay,kr Korea Republic,Y,DM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,Friendlies (M),Friendlies (M),Away,L 3–4,uy Uruguay,jp Japan,Y,DM,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-22,Mon,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,97,17,3,2,2,0.0,0.0,0.0,2,0,86,92,93.5,4,82,5,0,0,Match Report
2018-2019,2018-10-25,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,pt Sporting CP,N,CM,33,0,0,0,0,1,1,0,0,46,4,0,0,0,0.1,0.1,0.0,1,0,42,44,95.5,5,37,0,0,0,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,"DM,CM",90,0,0,0,0,0,0,0,0,91,12,3,3,1,0.0,0.0,0.0,3,1,67,74,90.5,5,68,6,1,1,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,W 2–1,Arsenal,Blackpool,N,,31,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,DM,90,0,0,0,0,1,1,0,0,73,18,2,1,2,0.1,0.1,0.0,2,1,57,64,89.1,2,54,4,1,1,Match Report
2018-2019,2018-11-08,Thu,Europa Lg,Group stage,Home,D 0–0,eng Arsenal,pt Sporting CP,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 1–1,Arsenal,Wolves,Y,CM,90,0,0,0,0,2,1,0,0,97,7,3,0,0,0.0,0.0,0.0,1,0,81,89,91.0,8,78,10,0,0,Match Report
2018-2019,2018-11-16,Fri,Friendlies (M),Friendlies (M),Away,L 0–1,uy Uruguay,br Brazil,Y,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-20,Tue,Friendlies (M),Friendlies (M),Away,L 0–1,uy Uruguay,fr France,Y,DM,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,CM,78,0,0,0,0,3,0,0,0,70,17,0,2,1,0.1,0.1,0.0,4,0,60,65,92.3,10,58,6,2,2,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,Y,"DM,CM",90,1,0,0,0,3,1,1,0,59,10,4,0,0,0.3,0.3,0.0,1,0,43,49,87.8,2,40,3,1,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,Y,DM,90,0,1,0,0,1,1,1,0,75,29,1,1,1,0.1,0.1,0.2,3,1,59,66,89.4,3,49,4,2,2,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,Y,CM,90,1,0,0,0,2,2,0,0,63,17,2,0,1,0.6,0.6,0.2,3,0,39,45,86.7,3,49,5,2,3,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,75,22,4,5,1,0.0,0.0,0.0,1,0,61,67,91.0,5,47,1,1,2,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Arsenal,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,W 3–1,Arsenal,Burnley,N,CM,32,0,0,0,0,1,0,0,0,26,11,3,1,1,0.0,0.0,0.0,0,0,15,18,83.3,0,13,0,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y,"RM,CM,RW",90,0,0,0,0,0,0,0,0,94,18,1,2,2,0.0,0.0,0.2,2,0,74,80,92.5,9,74,10,1,1,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 1–5,Arsenal,Liverpool,Y,"DM,CM",90,0,0,0,0,0,0,0,0,79,40,1,1,0,0.0,0.0,0.0,2,0,59,71,83.1,4,60,3,2,3,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,W 4–1,Arsenal,Fulham,N,CM,45,0,0,0,0,0,0,0,0,32,20,3,1,0,0.0,0.0,0.0,2,0,22,26,84.6,1,24,1,1,1,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,W 3–0,Arsenal,Blackpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,West Ham,N,DM,32,0,0,0,0,0,0,0,0,33,5,1,0,1,0.0,0.0,0.0,0,0,28,31,90.3,1,25,2,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,Y,"CM,RM",90,0,0,0,0,0,0,0,0,56,54,9,0,2,0.0,0.0,0.3,2,0,23,36,63.9,3,23,0,0,0,Match Report
2018-2019,2019-01-25,Fri,FA Cup,Fourth round,Home,L 1–3,Arsenal,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 2–1,Arsenal,Cardiff City,Y,CM,90,0,0,0,0,1,0,0,0,60,12,1,0,1,0.0,0.0,0.0,1,0,44,49,89.8,4,45,2,0,2,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,Y,"CM,DM",90,0,0,0,0,1,0,1,0,63,32,0,3,2,0.0,0.0,0.0,2,1,46,54,85.2,3,44,3,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y,DM,58,0,0,0,0,1,0,0,0,32,10,0,1,0,0.0,0.0,0.0,0,0,18,26,69.2,0,12,0,0,0,Match Report
2018-2019,2019-02-14,Thu,Europa Lg,Round of 32,Away,L 0–1,eng Arsenal,by BATE Borisov,N,DM,22,0,0,0,0,1,0,0,0,40,5,1,0,0,0.0,0.0,0.0,0,0,35,37,94.6,3,34,10,0,0,Match Report
2018-2019,2019-02-21,Thu,Europa Lg,Round of 32,Home,W 3–0,eng Arsenal,by BATE Borisov,N,CM,27,0,0,0,0,0,0,0,0,30,8,0,0,1,0.0,0.0,0.0,1,0,28,29,96.6,1,26,5,0,0,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,69,28,1,3,5,0.0,0.0,0.1,2,0,43,54,79.6,5,38,4,1,1,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,Y,CM,90,0,0,0,0,1,0,1,0,73,21,1,1,2,0.0,0.0,0.0,2,1,51,63,81.0,2,56,5,0,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,N,DM,44,0,0,0,0,0,0,0,1,16,8,1,0,1,0.0,0.0,0.0,1,0,12,13,92.3,3,8,4,0,0,Match Report
2018-2019,2019-03-07,Thu,Europa Lg,Round of 16,Away,L 1–3,eng Arsenal,fr Rennes,Y,DM,90,0,0,0,0,1,1,0,0,53,29,1,0,3,0.2,0.2,0.1,2,0,37,41,90.2,0,36,2,0,2,Match Report
2018-2019,2019-03-14,Thu,Europa Lg,Round of 16,Home,W 3–0,eng Arsenal,fr Rennes,N,CM,4,0,0,0,0,0,0,0,0,2,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
2018-2019,2019-04-11,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Arsenal,it Napoli,Y,CM,76,0,0,0,0,1,0,0,0,56,27,3,0,5,0.1,0.1,0.1,6,1,39,46,84.8,1,27,2,1,1,Match Report
2018-2019,2019-04-15,Mon,Premier League,Matchweek 34,Away,W 1–0,Arsenal,Watford,Y,CM,45,0,0,0,0,0,0,0,0,41,12,0,2,2,0.0,0.0,0.0,2,0,32,36,88.9,3,31,2,0,0,Match Report
2018-2019,2019-04-18,Thu,Europa Lg,Quarter-finals,Away,W 1–0,eng Arsenal,it Napoli,Y,DM,90,0,0,0,0,0,0,0,0,32,15,2,4,1,0.0,0.0,0.0,1,0,13,20,65.0,1,15,0,0,1,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,N,CM,23,0,0,0,0,0,0,0,0,27,4,1,0,0,0.0,0.0,0.0,0,0,18,21,85.7,2,19,2,0,0,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,CM,58,0,0,0,0,2,0,1,0,43,6,0,1,0,0.1,0.1,0.0,0,0,33,37,89.2,3,28,4,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,Y,"RM,CM",90,0,0,0,0,0,0,0,0,44,27,2,1,4,0.0,0.0,0.0,1,0,20,30,66.7,1,17,1,1,2,Match Report
2018-2019,2019-05-02,Thu,Europa Lg,Semi-finals,Home,W 3–1,eng Arsenal,es Valencia,N,DM,33,0,0,0,0,0,0,0,0,21,12,1,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,18,0,1,1,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y,"CM,DM",90,0,0,0,0,2,0,0,0,65,22,1,0,0,0.0,0.0,0.0,1,0,47,49,95.9,6,51,7,2,2,Match Report
2018-2019,2019-05-09,Thu,Europa Lg,Semi-finals,Away,W 4–2,eng Arsenal,es Valencia,Y,DM,79,0,1,0,0,0,0,0,0,27,9,2,1,0,0.0,0.0,0.1,1,1,17,20,85.0,2,14,3,0,0,Match Report
2018-2019,2019-05-29,Wed,Europa Lg,Final,Away,L 1–4,eng Arsenal,eng Chelsea,Y,DM,66,0,0,0,0,1,0,0,0,45,26,3,1,3,0.1,0.1,0.0,1,0,31,35,88.6,4,28,2,1,1,Match Report
