Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-02,Mon,FIFA World Cup,Round of 16,Neutral,W 2–0,br Brazil,mx Mexico,Y,"FW,LW",90,0,0,0,0,3,1,0,0,34,40,2,0,1,0.3,0.3,0.0,3,0,15,21,71.4,0,23,1,4,5,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,L 1–2,br Brazil,be Belgium,Y,"FW,RW",57,0,0,0,0,2,0,0,0,14,19,1,0,0,0.4,0.4,0.1,1,0,7,10,70.0,0,11,3,1,1,Match Report
2018-2019,2018-08-05,Sun,Community Shield,FA Community Shield,Neutral,W 2–0,Manchester City,Chelsea,N,,23,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,W 2–0,Manchester City,Arsenal,N,FW,12,0,0,0,0,0,0,0,0,10,2,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,8,1,0,1,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 6–1,Manchester City,Huddersfield,Y,FW,90,1,0,0,0,6,5,0,0,54,12,1,1,2,1.0,1.0,0.5,8,0,31,35,88.6,2,45,5,2,5,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 1–1,Manchester City,Wolves,N,"LW,FW,RW",29,0,0,0,0,2,1,0,0,9,2,0,0,0,0.2,0.2,0.0,1,0,5,5,100.0,0,6,1,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,W 2–1,Manchester City,Newcastle Utd,Y,FW,57,0,0,0,0,3,2,0,0,22,11,0,0,1,0.5,0.5,0.0,2,0,9,12,75.0,0,17,2,1,2,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 3–0,Manchester City,Fulham,N,FW,37,0,0,0,0,3,1,0,0,12,10,0,0,2,0.7,0.7,0.2,1,0,5,6,83.3,0,7,0,0,0,Match Report
2018-2019,2018-09-19,Wed,Champions Lg,Group stage,Home,L 1–2,eng Manchester City,fr Lyon,Y,FW,62,0,0,0,0,3,2,0,0,30,10,0,0,0,0.4,0.4,0.0,1,0,21,23,91.3,1,23,2,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,W 3–0,Manchester City,Oxford United,Y,FW,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Manchester City,Brighton,N,FW,25,0,0,0,0,0,0,0,0,11,5,1,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,9,1,0,0,Match Report
2018-2019,2018-10-02,Tue,Champions Lg,Group stage,Away,W 2–1,eng Manchester City,de Hoffenheim,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,D 0–0,Manchester City,Liverpool,N,FW,25,0,0,0,0,0,0,0,0,12,2,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,11,0,2,4,Match Report
2018-2019,2018-10-12,Fri,Friendlies (M),Friendlies (M),Away,W 2–0,br Brazil,sa Saudi Arabia,Y,FW,71,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,W 5–0,Manchester City,Burnley,N,FW,25,0,0,0,0,1,1,0,0,13,9,1,0,0,0.1,0.1,0.0,2,1,3,8,37.5,0,10,1,2,2,Match Report
