Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y*,CM,90,0,0,0,0,0,0,0,0,47,30,3,1,2,0.0,0.0,0.0,1,0,28,41,68.3,0,28,1,0,0,Match Report
2018-2019,2018-08-20,Mon,Premier League,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,Y*,CM,90,0,0,0,0,1,1,0,0,65,15,3,1,5,0.0,0.0,0.1,2,0,40,54,74.1,3,32,1,0,0,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y*,CM,90,0,0,0,0,0,0,0,0,63,12,1,0,0,0.0,0.0,0.2,3,0,43,56,76.8,4,44,7,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y*,CM,90,0,0,0,0,1,1,0,0,64,16,0,1,3,0.0,0.0,0.1,3,0,47,57,82.5,2,50,4,1,2,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y*,DM,90,0,0,0,0,0,0,0,0,63,17,1,1,0,0.0,0.0,0.0,1,0,48,58,82.8,3,46,1,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y*,CM,90,0,0,0,0,3,2,0,0,78,7,6,0,1,0.2,0.2,0.1,1,0,46,66,69.7,3,40,1,2,2,Match Report
2018-2019,2018-10-01,Mon,Premier League,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y*,CM,90,0,0,0,0,2,0,0,0,81,27,3,2,0,0.1,0.1,0.0,3,0,57,68,83.8,5,64,4,1,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y*,CM,90,0,0,0,0,2,1,0,0,102,1,3,1,2,0.1,0.1,0.1,3,0,72,92,78.3,9,73,6,1,1,Match Report
2018-2019,2018-10-21,Sun,Premier League,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y*,CM,90,0,0,0,1,2,1,1,0,62,34,3,3,3,0.8,0.1,0.0,0,0,30,47,63.8,1,34,0,1,2,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y*,"DM,CM",90,2,0,2,2,2,0,0,0,71,12,3,0,0,1.6,0.0,0.0,1,0,37,59,62.7,5,43,1,0,1,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Away,L 0–1,Crystal Palace,Middlesbrough,N,,26,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y*,DM,90,0,0,0,0,0,0,1,0,61,13,4,1,1,0.0,0.0,0.1,1,0,40,52,76.9,6,37,0,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y*,DM,90,0,0,0,0,1,0,0,0,55,20,5,3,3,0.0,0.0,0.1,3,0,22,40,55.0,3,20,1,0,0,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y*,DM,90,0,0,0,0,0,0,1,0,74,18,4,2,6,0.0,0.0,0.0,4,0,40,56,71.4,4,39,3,1,2,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y*,CM,90,0,0,0,0,4,0,0,0,64,9,1,1,3,0.4,0.4,0.1,3,0,49,56,87.5,7,49,3,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y*,CM,90,1,0,1,1,3,0,1,0,117,11,1,0,2,1.1,0.4,0.0,1,1,87,104,83.7,8,83,15,1,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y*,DM,90,0,0,0,0,3,0,0,0,76,8,2,0,1,0.2,0.2,0.0,2,0,52,64,81.3,7,49,3,1,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y*,CM,90,1,0,0,0,2,1,0,0,78,21,4,3,4,0.1,0.1,0.0,1,0,45,58,77.6,4,53,2,1,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 3–2,Crystal Palace,Manchester City,Y*,DM,90,1,0,1,1,0,0,0,0,29,31,4,1,1,0.8,0.0,0.0,0,0,15,20,75.0,1,13,0,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y*,CM,90,0,0,0,0,3,1,0,0,57,24,1,0,1,0.2,0.2,0.1,5,0,39,51,76.5,6,30,3,0,0,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,62,68,1,5,4,0.0,0.0,0.0,2,0,39,48,81.3,5,40,0,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y*,DM,90,1,0,1,1,2,1,1,0,75,31,1,2,1,0.9,0.2,0.0,0,0,50,65,76.9,6,35,1,0,0,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y*,"DM,CM",90,0,0,0,0,3,2,1,0,84,16,3,3,2,0.1,0.1,0.1,6,1,57,71,80.3,11,46,7,1,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y*,DM,90,0,1,0,0,0,0,0,0,50,22,3,0,2,0.0,0.0,0.1,2,1,28,42,66.7,6,31,2,0,0,Match Report
2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Home,W 2–0,Crystal Palace,Tottenham,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y*,DM,90,0,0,0,0,2,1,1,0,49,28,0,1,3,0.1,0.1,0.1,3,0,25,40,62.5,3,20,2,0,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 2–0,Crystal Palace,Fulham,Y*,CM,90,1,0,1,1,1,0,0,0,64,34,1,2,2,0.9,0.1,0.1,6,0,30,51,58.8,3,32,3,0,1,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y*,DM,90,0,0,0,0,1,0,1,0,86,22,0,2,1,0.1,0.1,0.1,8,0,61,78,78.2,12,51,8,0,0,Match Report
2018-2019,2019-02-17,Sun,FA Cup,Fifth round,Away,W 2–0,Crystal Palace,Doncaster,Y*,CM,90,0,1,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y*,DM,90,1,0,1,1,0,0,0,0,49,23,3,2,4,0.8,0.0,0.0,1,0,30,36,83.3,2,25,3,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y*,DM,90,0,0,0,0,1,0,0,0,75,28,0,0,2,0.0,0.0,0.2,7,0,54,68,79.4,5,44,4,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y*,DM,90,0,0,0,0,0,0,0,0,58,19,2,0,4,0.0,0.0,0.0,1,1,35,45,77.8,2,30,2,0,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y*,DM,90,1,0,1,1,1,0,0,0,111,16,3,1,1,0.8,0.0,0.1,4,0,81,102,79.4,11,80,12,0,0,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,L 1–2,Crystal Palace,Watford,Y*,DM,90,0,0,0,0,4,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y*,DM,90,1,0,1,1,0,0,0,0,69,15,3,4,1,0.8,0.0,0.1,3,0,43,58,74.1,4,38,1,2,3,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y*,DM,90,0,0,0,0,0,0,0,0,61,33,1,2,4,0.0,0.0,0.1,2,0,42,50,84.0,4,32,2,0,0,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y*,CM,90,1,0,1,1,0,0,0,0,68,38,3,1,1,0.8,0.0,0.1,1,0,48,58,82.8,5,42,4,0,0,Match Report
2018-2019,2019-04-14,Sun,Premier League,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y*,CM,90,1,0,0,0,2,1,0,0,58,35,3,4,3,0.2,0.2,0.1,2,0,33,45,73.3,4,36,3,0,0,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,Y*,DM,90,0,1,0,0,0,0,0,0,52,22,5,1,1,0.0,0.0,0.4,6,1,28,38,73.7,1,21,4,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y*,CM,90,0,0,0,0,1,0,1,0,52,36,3,2,3,0.0,0.0,0.0,3,0,21,36,58.3,3,26,1,2,4,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,Y*,CM,90,0,0,0,0,2,0,0,0,72,10,5,1,3,0.2,0.2,0.1,3,0,43,56,76.8,7,43,3,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y*,CM,90,0,0,0,0,2,0,1,0,62,17,1,2,0,0.0,0.0,0.1,4,1,44,54,81.5,3,43,8,1,1,Match Report
