Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-02,Mon,FIFA World Cup,Round of 16,Neutral,W 3–2,be Belgium,jp Japan,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,W 2–1,be Belgium,br Brazil,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-07-10,Tue,FIFA World Cup,Semi-finals,Neutral,L 0–1,be Belgium,fr France,Y,CM,59,0,0,0,0,0,0,0,0,36,13,0,0,3,0.0,0.0,0.0,1,0,25,28,89.3,4,22,3,0,0,Match Report
2018-2019,2018-07-14,Sat,FIFA World Cup,Third-place match,Neutral,W 2–0,be Belgium,eng England,N,DM,13,0,0,0,0,0,0,0,0,11,8,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,6,0,0,0,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,N,LM,23,0,0,0,0,1,0,0,0,30,3,0,1,1,0.0,0.0,0.0,1,0,24,25,96.0,2,23,3,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–1,Tottenham,Fulham,N,CM,28,0,0,0,0,0,0,0,0,28,4,1,0,0,0.0,0.0,0.0,3,0,24,26,92.3,5,25,3,0,0,Match Report
2018-2019,2018-08-27,Mon,Premier League,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,51,23,3,3,1,0.0,0.0,0.0,0,0,34,38,89.5,4,36,6,2,2,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y,DM,85,0,0,0,0,0,0,1,0,51,14,0,1,1,0.0,0.0,0.0,1,0,38,46,82.6,3,40,3,0,0,Match Report
2018-2019,2018-09-07,Fri,Friendlies (M),Friendlies (M),Away,W 4–0,be Belgium,sco Scotland,Y,CM,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,UEFA Nations League,League A,Away,W 3–0,be Belgium,is Iceland,N,,11,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
