Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,D 2–2,Everton,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,63,34,1,2,1,0.0,0.0,0.0,0,0,46,55,83.6,5,46,2,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 2–1,Everton,Southampton,Y,CM,90,0,0,0,0,2,1,0,0,59,20,1,1,4,0.1,0.1,0.0,0,0,38,46,82.6,6,35,2,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 2–2,Everton,Bournemouth,Y,CM,90,0,0,0,0,0,0,1,0,70,17,4,2,2,0.0,0.0,0.0,2,0,48,54,88.9,4,51,4,2,2,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Home,L 1–3,Everton,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,80,23,4,2,2,0.0,0.0,0.0,1,1,55,71,77.5,9,60,9,1,1,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Away,L 0–2,Everton,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,49,27,5,3,0,0.0,0.0,0.0,0,0,29,37,78.4,2,29,2,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 3–0,Everton,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,73,25,6,2,1,0.0,0.0,0.0,4,0,52,60,86.7,5,50,0,0,0,Match Report
2018-2019,2018-10-02,Tue,EFL Cup,Third round,Home,W 1 (3)–1 (4),Everton,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,W 2–1,Everton,Leicester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,58,3,1,1,1,0.0,0.0,0.0,0,0,44,53,83.0,5,34,1,0,0,Match Report
2018-2019,2018-10-13,Sat,Africa Cup of Nations qualification,Group stage,Home,W 3–0,sn Senegal,sd Sudan,Y,DM,43,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-21,Sun,Premier League,Matchweek 9,Home,W 2–0,Everton,Crystal Palace,Y,DM,90,0,0,0,0,0,0,1,0,76,20,9,3,2,0.0,0.0,0.0,1,0,57,62,91.9,2,51,4,0,0,Match Report
