Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,65,4,1,2,0,0.0,0.0,0.0,0,0,59,61,96.7,4,54,4,0,0,Match Report
2018-2019,2018-08-20,Mon,Premier League,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,87,3,2,2,0,0.0,0.0,0.0,0,0,71,77,92.2,6,58,3,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,118,2,1,2,1,0.0,0.0,0.0,2,0,105,114,92.1,9,95,7,1,1,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,73,5,0,2,0,0.0,0.0,0.0,1,0,45,61,73.8,2,41,1,0,0,Match Report
2018-2019,2018-09-06,Thu,Friendlies (M),Friendlies (M),Home,W 2–1,nl Netherlands,pe Peru,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-09,Sun,UEFA Nations League,League A,Away,L 1–2,nl Netherlands,fr France,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,35,5,1,1,0,0.2,0.2,0.0,0,0,21,29,72.4,0,18,2,0,0,Match Report
2018-2019,2018-09-18,Tue,Champions Lg,Group stage,Home,W 3–2,eng Liverpool,fr Paris S-G,Y,CB,90,0,1,0,0,1,1,1,0,80,4,1,2,1,0.1,0.1,0.1,3,1,65,71,91.5,2,62,10,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,CB,54,0,0,0,0,0,0,0,0,70,1,1,1,1,0.0,0.0,0.0,1,0,62,66,93.9,2,58,7,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,103,8,3,2,2,0.0,0.0,0.0,2,0,77,93,82.8,7,71,4,0,0,Match Report
2018-2019,2018-10-03,Wed,Champions Lg,Group stage,Away,L 0–1,eng Liverpool,it Napoli,Y,CB,90,0,0,0,0,0,0,0,0,72,2,0,1,1,0.0,0.0,0.0,0,0,56,68,82.4,0,42,2,0,0,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,82,4,2,2,2,0.0,0.0,0.0,0,0,67,71,94.4,1,59,1,0,0,Match Report
2018-2019,2018-10-13,Sat,UEFA Nations League,League A,Home,W 3–0,nl Netherlands,de Germany,Y*,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,64,2,0,0,3,0.0,0.0,0.0,0,0,43,52,82.7,2,30,1,0,0,Match Report
2018-2019,2018-10-24,Wed,Champions Lg,Group stage,Home,W 4–0,eng Liverpool,rs Red Star,Y*,CB,90,0,0,0,0,1,0,0,0,90,6,1,0,0,0.0,0.0,0.0,1,0,69,83,83.1,2,68,8,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,Y*,CB,90,0,0,0,0,2,0,0,0,109,2,0,0,0,0.2,0.2,0.0,1,0,95,102,93.1,2,90,13,0,0,Match Report
