Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,N,LW,7,0,0,0,0,0,0,0,0,4,6,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,W 2–0,West Ham,Fulham,N,CM,29,0,0,0,0,0,0,0,0,25,6,3,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,18,0,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 0–2,West Ham,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-27,Thu,Premier League,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,68,27,3,1,2,0.0,0.0,0.0,0,0,45,60,75.0,4,52,2,1,1,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,L 0–2,West Ham,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,DM,62,0,0,0,0,1,0,0,0,59,25,0,0,3,0.0,0.0,0.0,3,0,45,55,81.8,2,49,5,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,West Ham,Birmingham City,Y,AM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 1–0,West Ham,Arsenal,N,RW,9,0,0,0,0,0,0,0,0,7,10,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,6,1,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,L 2–4,West Ham,AFC Wimbledon,Y,CM,45,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 0–3,West Ham,Wolves,N,DM,22,0,0,0,0,1,0,0,0,15,7,3,0,1,0.1,0.1,0.0,1,0,6,8,75.0,1,7,0,0,0,Match Report
2018-2019,2019-02-04,Mon,Premier League,Matchweek 25,Home,D 1–1,West Ham,Liverpool,N,CM,12,0,0,0,0,0,0,0,0,9,10,3,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,N,RW,18,0,0,0,0,0,0,0,0,16,6,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,2,7,0,0,0,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,W 3–1,West Ham,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,35,45,0,3,4,0.0,0.0,0.0,0,0,21,26,80.8,0,25,1,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,N,CM,12,0,0,0,0,0,0,0,0,12,4,3,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,5,1,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-22,Fri,Africa Cup of Nations qualification,Group stage,Away,W 4–1,gq Equatorial Guinea,sd Sudan,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-25,Mon,Friendlies (M),Friendlies (M),Away,L 2–3,gq Equatorial Guinea,sa Saudi Arabia,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,CM,45,0,0,0,0,0,0,0,0,27,20,1,1,0,0.0,0.0,0.0,0,0,16,20,80.0,2,18,0,1,1,Match Report
2018-2019,2019-04-08,Mon,Premier League,Matchweek 33,Away,L 0–2,West Ham,Chelsea,N,CM,21,0,0,0,0,0,0,0,0,8,9,1,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 2–2,West Ham,Leicester City,N,CM,18,0,0,0,0,1,0,0,0,14,7,1,1,0,0.0,0.0,0.0,1,1,7,12,58.3,0,10,1,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 1–0,West Ham,Tottenham,N,CM,14,0,0,0,0,0,0,0,0,11,4,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,1,7,0,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,69,17,4,2,4,0.0,0.0,0.0,3,0,52,60,86.7,3,48,6,1,1,Match Report
