Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-26,Thu,Europa Lg,Second qualifying round,Away,D 1–1,eng Burnley,sco Aberdeen,Y,AM,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-02,Thu,Europa Lg,Second qualifying round,Home,W 3–1,eng Burnley,sco Aberdeen,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-09,Thu,Europa Lg,Third qualifying round,Away,D 0–0,eng Burnley,tr Başakşehir,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,D 0–0,Burnley,Southampton,Y,FW,75,0,0,0,0,2,1,0,0,44,17,0,1,0,0.1,0.1,0.3,6,0,25,37,67.6,6,35,3,2,4,Match Report
2018-2019,2018-08-16,Thu,Europa Lg,Third qualifying round,Home,W 1–0,eng Burnley,tr Başakşehir,Y,FW,120,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,L 1–3,Burnley,Watford,Y,AM,69,0,0,0,0,1,1,0,0,34,10,1,1,1,0.1,0.1,0.0,0,0,22,26,84.6,3,27,4,1,2,Match Report
2018-2019,2018-08-23,Thu,Europa Lg,Play-off Round,Away,L 1–3,eng Burnley,gr Olympiacos,Y,CM,90,0,0,0,0,0,0,0,0,30,7,0,1,2,0.0,0.0,0.0,1,0,14,21,66.7,2,18,0,1,1,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,L 2–4,Burnley,Fulham,Y,FW,90,1,0,0,0,4,1,0,0,47,16,0,1,0,0.5,0.5,0.0,2,1,31,41,75.6,3,33,3,1,1,Match Report
2018-2019,2018-08-30,Thu,Europa Lg,Play-off Round,Home,D 1–1,eng Burnley,gr Olympiacos,Y,"CM,RW",90,0,0,0,0,2,1,0,0,65,5,1,1,0,0.7,0.7,0.0,3,1,53,60,88.3,4,52,6,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,L 0–2,Burnley,Manchester Utd,Y,AM,57,0,0,0,0,0,0,0,0,30,30,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,3,24,2,0,0,Match Report
2018-2019,2018-09-06,Thu,UEFA Nations League,League B,Away,L 1–4,ie Republic of Ireland,wal Wales,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Republic of Ireland,pl Poland,Y,CM,53,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
