Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-02,Mon,FIFA World Cup,Round of 16,Neutral,W 3–2,be Belgium,jp Japan,Y*,AM,90,0,1,0,0,4,1,0,0,71,10,1,0,2,0.5,0.5,0.3,10,1,45,57,78.9,10,59,10,3,5,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,W 2–1,be Belgium,br Brazil,Y*,"LW,FW",90,0,0,0,0,2,0,0,0,55,20,0,0,1,0.2,0.2,0.0,1,0,29,39,74.4,4,49,11,9,9,Match Report
2018-2019,2018-07-10,Tue,FIFA World Cup,Semi-finals,Neutral,L 0–1,be Belgium,fr France,Y*,LW,90,0,0,0,0,2,0,1,0,63,15,2,0,0,0.0,0.0,0.0,1,0,47,50,94.0,10,59,12,7,8,Match Report
2018-2019,2018-07-14,Sat,FIFA World Cup,Third-place match,Neutral,W 2–0,be Belgium,eng England,Y*,LW,90,1,0,0,0,2,1,0,0,69,20,0,0,1,0.4,0.4,0.1,3,0,43,58,74.1,4,69,17,6,11,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 3–0,Chelsea,Huddersfield,N,LW,15,0,1,0,0,1,0,0,0,27,1,0,0,0,0.1,0.1,0.4,5,2,21,24,87.5,5,29,1,4,6,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–2,Chelsea,Arsenal,N,LW,30,0,1,0,0,2,1,0,0,37,2,0,0,0,0.1,0.1,0.4,6,2,27,31,87.1,2,34,13,3,6,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,W 2–1,Chelsea,Newcastle Utd,Y,LW,90,1,0,1,1,4,0,0,0,122,9,0,0,1,0.9,0.1,0.1,9,1,88,102,86.3,10,118,20,5,6,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,Y,FW,90,1,0,0,0,2,1,0,0,81,9,0,1,0,0.1,0.1,0.2,14,1,58,67,86.6,6,75,18,2,4,Match Report
2018-2019,2018-09-07,Fri,Friendlies (M),Friendlies (M),Away,W 4–0,be Belgium,sco Scotland,Y*,FW,55,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,UEFA Nations League,League A,Away,W 3–0,be Belgium,is Iceland,Y*,FW,88,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 4–1,Chelsea,Cardiff City,Y,LW,83,3,0,1,1,3,2,0,0,88,6,0,0,1,1.0,0.2,0.2,8,3,67,77,87.0,12,79,15,3,3,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Away,D 0–0,Chelsea,West Ham,Y,"LW,RW",90,0,0,0,0,2,1,0,0,74,6,0,1,0,0.1,0.1,0.0,4,0,45,61,73.8,5,68,12,2,6,Match Report
