Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,L 0–2,Fulham,Liverpool,Y,"LW,RW",90,0,0,0,0,3,1,0,0,24,25,3,0,1,0.4,0.4,0.0,2,0,9,12,75.0,0,18,6,1,2,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–2,Fulham,Southampton,Y,LW,90,0,2,0,0,3,0,0,0,33,29,0,0,3,0.1,0.1,0.2,3,3,12,17,70.6,5,18,3,1,2,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y,FW,45,0,0,0,0,0,0,0,0,12,14,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,9,2,1,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,LM,90,0,0,0,0,1,0,0,0,41,23,1,1,3,0.0,0.0,0.5,11,0,17,28,60.7,4,26,5,2,3,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,Y,LW,90,0,0,0,0,2,0,0,0,35,17,1,0,0,0.1,0.1,0.0,5,0,20,26,76.9,2,26,6,1,3,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Fulham,Wolves,N,LW,24,1,0,0,0,1,1,0,0,12,19,0,1,0,0.2,0.2,0.0,0,0,3,6,50.0,0,11,2,1,2,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,N,"LW,RW",14,0,1,0,0,2,0,0,0,10,2,0,0,1,0.2,0.2,0.4,3,1,2,5,40.0,1,6,3,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,L 1–4,Fulham,Arsenal,Y,"RW,LW",90,0,1,0,0,1,0,0,0,39,48,2,0,3,0.1,0.1,0.9,3,1,22,27,81.5,3,29,4,1,1,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Home,L 1–2,Fulham,Oldham Athletic,N,,18,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 1–2,Fulham,Burnley,Y,LW,45,0,0,0,0,1,0,0,0,21,15,2,0,2,0.2,0.2,0.0,1,0,7,10,70.0,0,12,1,0,4,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 1–2,Fulham,Tottenham,N,LW,36,0,0,0,0,0,0,0,0,10,27,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,0,8,1,0,1,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 4–2,Fulham,Brighton,N,LB,14,0,0,0,0,0,0,0,0,13,6,1,0,2,0.0,0.0,0.0,1,0,7,9,77.8,0,3,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,N,LM,10,0,0,0,0,0,0,0,0,6,1,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,1,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Away,L 1–3,Fulham,West Ham,Y,LW,45,0,0,0,0,0,0,0,0,27,24,3,1,2,0.0,0.0,0.5,1,1,11,19,57.9,2,18,4,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Fulham,Southampton,N,DM,22,0,0,0,0,1,0,0,0,17,6,2,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,8,1,0,0,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,L 1–2,Fulham,Chelsea,Y,LW,90,0,0,0,0,0,0,0,0,39,43,1,0,0,0.0,0.0,0.0,3,1,21,30,70.0,2,30,4,2,5,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–3,Fulham,Leicester City,Y,LW,45,0,0,0,0,0,0,0,0,17,22,1,0,0,0.0,0.0,0.0,0,0,4,12,33.3,0,11,2,0,1,Match Report
2018-2019,2019-03-17,Sun,Premier League,Matchweek 31,Home,L 1–2,Fulham,Liverpool,N,CM,26,0,0,0,0,0,0,0,0,14,6,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,10,1,1,2,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–2,Fulham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,26,34,0,1,3,0.0,0.0,0.0,1,0,12,17,70.6,0,24,2,3,5,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Away,L 1–4,Fulham,Watford,Y,RW,90,0,1,0,0,1,1,0,0,38,29,0,0,2,0.1,0.1,0.8,3,1,20,25,80.0,2,32,7,1,2,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Fulham,Everton,Y,RW,90,0,0,0,0,0,0,0,0,45,19,3,2,5,0.0,0.0,0.0,0,0,16,26,61.5,2,28,1,0,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,W 1–0,Fulham,Bournemouth,Y,RW,90,0,0,0,0,3,2,0,0,47,26,0,2,1,0.3,0.3,0.0,4,0,30,39,76.9,3,38,10,1,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,W 1–0,Fulham,Cardiff City,Y,RW,84,0,0,0,0,1,0,0,0,38,10,1,0,2,0.1,0.1,0.0,0,0,19,22,86.4,0,28,1,0,1,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Fulham,Wolves,Y,WB,81,0,0,0,0,0,0,0,0,38,20,1,0,4,0.0,0.0,0.2,2,0,18,25,72.0,1,30,5,2,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 0–4,Fulham,Newcastle Utd,Y,"LW,RW",80,0,0,0,0,1,0,0,0,68,7,1,0,1,0.1,0.1,0.0,2,0,42,56,75.0,4,44,2,0,2,Match Report
