Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,46,16,2,0,2,0.0,0.0,0.1,1,0,28,39,71.8,2,33,2,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,50,4,2,0,2,0.0,0.0,0.0,0,0,35,41,85.4,0,32,0,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,W 3–1,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,49,8,0,0,3,0.0,0.0,0.0,0,0,36,43,83.7,2,36,0,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,80,6,0,0,2,0.0,0.0,0.0,0,0,66,73,90.4,2,66,1,0,0,Match Report
2018-2019,2018-09-08,Sat,UEFA Nations League,League C,Away,W 1–0,gr Greece,ee Estonia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,UEFA Nations League,League C,Away,L 1–2,gr Greece,hu Hungary,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,77,5,3,1,1,0.0,0.0,0.0,0,0,60,66,90.9,0,59,1,0,0,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Home,W 4–2,eng Arsenal,ua Vorskla Poltava,Y,CB,90,0,0,0,0,2,0,0,0,98,8,3,2,1,0.1,0.1,0.0,1,1,83,88,94.3,12,76,9,0,1,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,CB,38,0,0,0,0,0,0,1,0,34,3,1,0,0,0.0,0.0,0.0,0,0,27,33,81.8,1,26,0,0,0,Match Report
2018-2019,2018-10-04,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,az Qarabağ Ağdam,Y,CB,90,1,0,0,0,1,1,0,0,69,3,2,0,3,0.4,0.4,0.0,0,0,56,60,93.3,0,48,3,0,0,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,W 5–1,Arsenal,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League C,Home,W 1–0,gr Greece,hu Hungary,Y*,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League C,Away,L 0–2,gr Greece,fi Finland,Y*,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-25,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,pt Sporting CP,Y,CB,90,0,0,0,0,0,0,0,0,64,5,2,0,1,0.0,0.0,0.0,0,0,53,57,93.0,1,40,1,1,1,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-08,Thu,Europa Lg,Group stage,Home,D 0–0,eng Arsenal,pt Sporting CP,Y,CB,90,0,0,0,0,0,0,0,0,92,10,2,0,2,0.0,0.0,0.0,1,0,85,87,97.7,5,77,9,0,0,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 1–1,Arsenal,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-15,Thu,UEFA Nations League,League C,Home,W 1–0,gr Greece,fi Finland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-18,Sun,UEFA Nations League,League C,Home,L 0–1,gr Greece,ee Estonia,Y*,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,70,7,6,0,3,0.0,0.0,0.0,2,0,50,53,94.3,1,47,1,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,63,6,1,0,1,0.1,0.1,0.0,0,0,48,50,96.0,2,45,0,0,0,Match Report
