Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-10,Fri,Premier League,Matchweek 1,Away,L 1–2,Leicester City,Manchester Utd,Y,"AM,RB",90,0,0,0,0,1,0,0,0,68,37,4,2,3,0.0,0.0,0.4,2,0,33,55,60.0,4,46,8,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 2–0,Leicester City,Wolves,Y,"RB,WB",90,0,1,0,0,0,0,0,0,60,31,5,3,3,0.0,0.0,0.0,2,2,33,46,71.7,3,39,6,1,3,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Southampton,Y,RW,90,0,0,0,0,1,1,0,0,46,17,3,0,4,0.1,0.1,0.0,1,0,27,35,77.1,1,33,2,1,2,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 1–2,Leicester City,Liverpool,Y,"RB,RM",90,0,0,0,0,0,0,0,0,74,11,1,0,2,0.0,0.0,0.0,0,0,50,64,78.1,3,50,6,1,2,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,L 2–4,Leicester City,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,46,11,2,1,3,0.0,0.0,0.1,5,1,24,37,64.9,5,26,7,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,W 3–1,Leicester City,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,D 0 (3)–0 (1),Leicester City,Wolves,Y,RB,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,W 2–0,Leicester City,Newcastle Utd,Y,RW,90,0,0,0,0,1,1,0,0,64,12,4,1,5,0.1,0.1,0.0,1,0,30,41,73.2,4,44,7,1,4,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 1–2,Leicester City,Everton,Y,"AM,RB",85,1,0,0,0,1,1,0,0,51,24,2,0,3,0.2,0.2,0.0,2,1,23,38,60.5,2,36,1,1,1,Match Report
2018-2019,2018-10-22,Mon,Premier League,Matchweek 9,Away,L 1–3,Leicester City,Arsenal,Y,RM,68,0,0,0,0,0,0,1,0,35,50,2,2,2,0.0,0.0,0.0,0,0,15,27,55.6,0,17,1,3,3,Match Report
