Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-01,Sun,FIFA World Cup,Round of 16,Neutral,L 1 (3)–1 (4),es Spain,ru Russia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,Y,LB,90,0,0,0,0,2,0,0,0,52,8,0,1,1,0.2,0.2,0.1,4,1,36,43,83.7,7,33,1,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,W 3–1,Arsenal,West Ham,Y,LB,90,1,0,0,0,2,1,0,0,59,16,2,0,1,0.4,0.4,0.0,3,1,44,52,84.6,2,36,4,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,Y,LB,90,0,0,0,0,2,2,1,0,74,6,1,0,2,0.2,0.2,0.0,1,0,54,63,85.7,4,48,0,1,1,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,85,9,0,1,3,0.0,0.0,0.0,1,0,62,75,82.7,7,50,1,0,0,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Home,W 4–2,eng Arsenal,ua Vorskla Poltava,Y*,LB,90,0,0,0,0,0,0,0,0,100,9,2,0,1,0.0,0.0,0.0,2,0,85,95,89.5,12,71,8,1,1,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,LB,90,0,0,0,0,1,1,0,0,88,13,3,1,2,0.4,0.4,0.0,2,0,63,75,84.0,5,55,3,0,1,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 3–1,Arsenal,Brentford,Y*,LB,90,0,1,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,LB,90,0,0,0,0,1,0,0,0,84,16,2,1,2,0.1,0.1,0.1,1,0,57,73,78.1,5,57,7,1,1,Match Report
2018-2019,2018-10-04,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,az Qarabağ Ağdam,Y*,CB,45,0,1,0,0,1,0,0,0,42,4,2,0,0,0.0,0.0,0.0,1,1,31,33,93.9,3,24,2,0,0,Match Report
