Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-04,Sat,Championship,Matchweek 1,Home,L 1–2,West Brom,Bolton,Y,DM,75,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-07,Tue,Championship,Matchweek 4,Away,D 1–1,West Brom,Nott'ham Forest,Y,DM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-11,Sat,Championship,Matchweek 2,Away,W 4–3,West Brom,Norwich City,Y,DM,65,1,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-14,Tue,EFL Cup,First round,Home,W 1–0,West Brom,Luton Town,Y,FW,65,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-18,Sat,Championship,Matchweek 3,Home,W 7–1,West Brom,QPR,Y,DM,85,0,0,0,0,4,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-24,Fri,Championship,Matchweek 5,Away,L 0–1,West Brom,Middlesbrough,Y,AM,68,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Home,W 2–1,West Brom,Mansfield Town,N,,14,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Championship,Matchweek 6,Home,W 2–1,West Brom,Stoke City,Y,AM,86,0,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-14,Fri,Championship,Matchweek 7,Away,D 1–1,West Brom,Birmingham City,Y,AM,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-18,Tue,Championship,Matchweek 8,Home,W 4–2,West Brom,Bristol City,Y,AM,90,1,2,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-22,Sat,Championship,Matchweek 9,Home,W 2–0,West Brom,Millwall,Y,AM,77,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Championship,Matchweek 10,Away,W 3–2,West Brom,Preston,Y,AM,71,0,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-03,Wed,Championship,Matchweek 11,Away,D 2–2,West Brom,Sheffield Weds,Y,AM,90,1,0,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-06,Sat,Championship,Matchweek 12,Home,W 4–1,West Brom,Reading,Y,AM,87,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Championship,Matchweek 13,Away,L 0–1,West Brom,Wigan Athletic,Y,AM,90,0,0,0,0,2,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-24,Wed,Championship,Matchweek 14,Home,L 1–4,West Brom,Derby County,Y,AM,90,0,1,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-27,Sat,Championship,Matchweek 15,Home,D 1–1,West Brom,Blackburn,Y,AM,75,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Championship,Matchweek 16,Away,L 0–1,West Brom,Hull City,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-10,Sat,Championship,Matchweek 17,Home,W 4–1,West Brom,Leeds United,Y,LW,90,1,0,0,0,7,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-23,Fri,Championship,Matchweek 18,Away,W 2–1,West Brom,Ipswich Town,Y,FW,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-28,Wed,Championship,Matchweek 19,Away,W 2–1,West Brom,Swansea City,Y,FW,86,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-03,Mon,Championship,Matchweek 20,Home,D 1–1,West Brom,Brentford,Y,LM,90,1,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-07,Fri,Championship,Matchweek 21,Home,D 2–2,West Brom,Aston Villa,Y,FW,90,0,1,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-14,Fri,Championship,Matchweek 22,Away,W 2–1,West Brom,Sheffield Utd,Y,LM,89,0,2,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Championship,Matchweek 23,Away,W 4–0,West Brom,Rotherham Utd,Y,FW,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-26,Wed,Championship,Matchweek 24,Home,W 2–0,West Brom,Wigan Athletic,Y,FW,90,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-29,Sat,Championship,Matchweek 25,Home,D 1–1,West Brom,Sheffield Weds,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-01,Tue,Championship,Matchweek 26,Away,L 1–2,West Brom,Blackburn,Y,DM,90,0,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,N,"LW,AM",45,0,0,0,0,3,1,0,0,38,2,1,0,1,0.2,0.2,0.1,1,0,19,26,73.1,0,32,3,1,4,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,LW,72,0,0,0,0,3,2,0,0,29,13,0,0,0,0.2,0.2,0.0,2,0,17,23,73.9,3,22,4,1,1,Match Report
