Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-26,Thu,Europa Lg,Second qualifying round,Away,D 1–1,eng Burnley,sco Aberdeen,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-02,Thu,Europa Lg,Second qualifying round,Home,W 3–1,eng Burnley,sco Aberdeen,Y,CM,120,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-09,Thu,Europa Lg,Third qualifying round,Away,D 0–0,eng Burnley,tr Başakşehir,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,D 0–0,Burnley,Southampton,Y,CM,90,0,0,0,0,0,0,1,0,52,15,0,2,1,0.0,0.0,0.2,3,0,40,48,83.3,2,41,2,0,1,Match Report
2018-2019,2018-08-16,Thu,Europa Lg,Third qualifying round,Home,W 1–0,eng Burnley,tr Başakşehir,N,,39,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,L 1–3,Burnley,Watford,Y,DM,90,0,0,0,0,1,0,0,0,59,13,0,2,0,0.1,0.1,0.0,1,0,39,51,76.5,1,45,3,2,3,Match Report
2018-2019,2018-08-23,Thu,Europa Lg,Play-off Round,Away,L 1–3,eng Burnley,gr Olympiacos,Y,CM,90,0,0,0,0,1,0,0,0,36,18,0,1,1,0.1,0.1,0.0,0,0,26,30,86.7,3,17,2,0,0,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,L 2–4,Burnley,Fulham,Y,CM,90,0,0,0,0,1,0,0,0,32,10,2,0,0,0.0,0.0,0.0,2,0,24,29,82.8,2,26,2,0,0,Match Report
2018-2019,2018-08-30,Thu,Europa Lg,Play-off Round,Home,D 1–1,eng Burnley,gr Olympiacos,N,"LW,RM",16,0,0,0,0,0,0,0,0,14,2,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,1,13,0,1,1,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,L 0–2,Burnley,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,57,22,0,0,0,0.0,0.0,0.0,2,0,49,56,87.5,5,49,5,2,2,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,L 0–1,Burnley,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,46,7,0,1,2,0.0,0.0,0.0,1,0,37,42,88.1,7,35,1,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,W 4–0,Burnley,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,48,14,0,0,3,0.0,0.0,0.0,1,0,32,40,80.0,5,31,2,0,0,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Away,W 2–1,Burnley,Cardiff City,Y,CM,90,0,0,0,0,0,0,0,0,37,9,0,2,1,0.0,0.0,0.0,1,0,23,30,76.7,1,21,1,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,D 1–1,Burnley,Huddersfield,Y,CM,90,0,0,0,0,0,0,0,0,35,4,1,0,3,0.0,0.0,0.0,1,0,18,22,81.8,0,13,2,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,L 0–5,Burnley,Manchester City,Y,"CM,AM",90,0,0,0,0,0,0,1,0,41,19,2,2,1,0.0,0.0,0.0,1,0,29,31,93.5,5,26,4,0,0,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,L 0–4,Burnley,Chelsea,Y,DM,72,0,0,0,0,0,0,0,0,42,18,0,0,1,0.0,0.0,0.0,1,0,32,35,91.4,3,34,3,2,2,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 0–0,Burnley,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,51,9,0,0,2,0.0,0.0,0.0,1,0,26,39,66.7,4,25,3,0,0,Match Report
2018-2019,2018-11-26,Mon,Premier League,Matchweek 13,Home,L 1–2,Burnley,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,95,19,2,2,0,0.0,0.0,0.1,4,0,77,84,91.7,6,83,4,2,3,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,42,7,0,1,3,0.0,0.0,0.0,0,0,26,32,81.3,4,26,3,1,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,L 1–3,Burnley,Liverpool,Y,CM,90,1,0,0,0,1,1,0,0,28,33,2,0,2,0.5,0.5,0.0,0,0,13,20,65.0,2,16,3,2,2,Match Report
