Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,LW,70,0,0,0,0,0,0,0,0,36,10,0,0,1,0.0,0.0,0.1,1,0,21,31,67.7,3,29,6,1,1,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,LM,90,0,1,0,0,0,0,0,0,39,43,2,0,7,0.0,0.0,0.3,1,1,16,27,59.3,0,22,2,0,2,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y,LM,74,0,0,0,0,0,0,0,0,37,10,2,3,3,0.0,0.0,0.0,1,0,14,24,58.3,0,21,1,0,3,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,LW,90,0,0,0,0,4,0,0,0,45,40,1,0,0,0.5,0.5,0.2,4,0,27,37,73.0,4,36,7,1,1,Match Report
2018-2019,2018-09-17,Mon,Premier League,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,LW,70,0,0,0,0,1,0,0,0,40,5,1,0,1,0.0,0.0,0.0,0,0,17,30,56.7,3,30,3,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,LW,72,0,0,0,0,1,0,0,0,25,18,3,0,5,0.0,0.0,0.0,0,0,9,13,69.2,1,16,2,1,2,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Manchester City,Y,LM,82,0,0,0,0,0,0,0,0,20,26,1,0,1,0.0,0.0,0.3,1,0,6,15,40.0,0,15,3,0,2,Match Report
2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y,FW,85,0,0,0,0,1,0,0,0,33,22,1,0,2,0.0,0.0,0.2,2,0,14,22,63.6,1,27,4,5,6,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,AM,90,0,0,0,0,1,0,0,0,37,16,1,1,2,0.0,0.0,0.0,0,0,13,23,56.5,3,25,5,2,2,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,FW,70,0,0,0,0,2,0,0,0,45,18,2,0,3,0.1,0.1,0.3,5,0,24,31,77.4,3,31,5,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,AM,69,0,1,0,0,0,0,0,0,30,5,0,0,3,0.0,0.0,0.2,3,1,10,19,52.6,1,21,3,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,FW,38,0,1,0,0,2,0,0,0,11,6,0,0,0,0.2,0.2,0.1,3,2,6,8,75.0,1,9,1,0,0,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,D 1–1,Brighton,Leicester City,N,RM,18,0,0,0,0,2,0,0,0,28,3,0,0,0,0.1,0.1,0.1,3,0,16,24,66.7,1,24,6,1,1,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,Y,RW,90,0,2,0,0,1,0,0,0,54,13,0,1,0,0.0,0.0,0.2,3,2,36,43,83.7,0,46,5,5,7,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,"RM,RW",90,0,0,0,0,2,0,0,0,37,31,5,3,3,0.1,0.1,0.0,0,0,13,23,56.5,1,21,3,0,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Brighton,Burnley,Y,"LM,RM",90,0,0,0,0,2,0,0,0,48,10,0,0,0,0.1,0.1,0.4,7,0,27,42,64.3,1,32,9,1,1,Match Report
