Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-02,Thu,Europa Lg,Second qualifying round,Home,W 3–1,eng Burnley,sco Aberdeen,N,,34,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-16,Thu,Europa Lg,Third qualifying round,Home,W 1–0,eng Burnley,tr Başakşehir,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-30,Thu,Europa Lg,Play-off Round,Home,D 1–1,eng Burnley,gr Olympiacos,Y,LM,74,0,0,0,0,1,1,0,0,57,20,0,0,1,0.0,0.0,0.5,6,0,37,46,80.4,3,39,8,0,2,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,L 0–2,Burnley,Manchester Utd,Y,LW,79,0,0,0,0,3,0,1,0,54,37,1,2,1,0.1,0.1,0.3,2,0,33,44,75.0,1,41,8,2,2,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,W 4–0,Burnley,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,L 1–2,Burnley,Burton Albion,Y,LM,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,D 1–1,Burnley,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 2–4,Burnley,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,L 1–3,Burnley,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–5,Burnley,Everton,N,"LM,CB",28,0,0,0,0,1,0,0,0,9,6,0,0,0,0.3,0.3,0.0,0,0,3,6,50.0,0,5,1,0,0,Match Report
